9	5	-7	1	6	-11	-27	-65	0	
12	8	-6	-4	2	-20	-52	-116	0	
12	7	-8	-4	3	-31	-78	-164	0	
11	8	-9	-6	2	-43	-98	-205	0	
12	6	-10	-10	-2	-49	-106	-221	0	
10	6	-11	-9	-5	-54	-111	-240	0	
10	6	-9	-11	-6	-58	-117	-254	0	
12	7	-1	4	20	19	17	20	0	
14	7	0	4	22	18	19	19	0	
12	8	-3	3	20	18	19	21	0	
14	10	1	4	18	22	20	23	0	
13	7	1	1	20	22	18	22	0	
12	5	0	0	17	18	16	21	0	
15	7	0	0	18	22	18	25	0	
15	6	0	0	18	19	19	24	0	
12	6	0	-1	19	19	19	22	0	
12	4	-1	-1	21	19	19	25	0	
12	5	0	1	20	20	17	24	0	
15	9	-1	1	20	20	18	24	0	
16	6	-1	2	18	18	23	26	0	
14	5	0	4	22	22	26	26	0	
14	6	0	1	22	20	22	25	0	
16	7	0	1	18	19	22	29	0	
14	8	2	0	19	17	22	25	0	
13	8	0	0	21	17	21	26	0	
16	6	0	1	16	19	20	26	0	
15	6	0	1	16	19	21	19	0	
12	6	-5	-4	19	11	7	-3	0	
11	4	-10	-9	6	-11	-34	-67	0	
12	6	-9	-6	-2	-30	-65	-111	0	
-13	0	9	27	54	167	316	516	0	
-12	3	12	28	54	167	318	516	0	
-10	1	11	25	56	167	320	510	0	
-9	0	10	22	55	168	319	504	0	
-9	0	9	19	51	168	319	502	0	
-14	1	11	25	52	164	318	500	0	
-12	3	13	25	49	160	309	478	0	
-9	2	11	25	46	155	300	465	0	
-8	1	11	26	43	149	285	441	0	
-8	1	11	22	39	139	269	414	0	
-9	2	8	22	39	135	261	401	0	
-6	3	10	20	36	122	238	367	0	
-6	2	9	19	28	106	212	329	0	
-9	0	7	19	25	100	201	291	0	
12	8	0	4	20	20	17	19	0	
11	7	0	5	22	17	12	14	0	
9	6	0	5	23	19	15	15	0	
10	6	0	2	19	16	14	16	0	
12	5	0	5	18	18	12	17	0	
12	4	-4	2	0	0	0	0	0	
0	0	0	16	28	81	109	93	0	
-3	3	9	21	41	108	143	157	0	
-6	6	11	29	65	156	217	190	0	
-6	4	14	38	83	194	272	245	0	
-4	5	17	42	90	209	310	279	0	
-5	5	19	45	100	234	327	294	0	
-5	7	23	52	111	261	360	325	0	
-3	7	24	54	121	282	388	346	0	
-2	10	24	55	125	289	396	355	0	
-2	10	26	59	131	302	407	366	0	
-2	10	26	61	138	316	424	378	0	
-1	11	26	64	141	323	436	386	0	
1	12	26	67	145	335	452	398	0	
1	11	25	68	147	339	459	405	0	
0	11	25	66	147	339	459	404	0	
-2	9	25	65	147	339	459	403	0	
0	9	26	65	146	339	463	409	0	
0	9	25	63	145	334	464	407	0	
0	8	21	63	142	327	459	403	0	
-1	9	22	59	133	314	442	389	0	
0	10	22	55	123	293	418	368	0	
-2	9	18	53	119	284	403	340	0	
0	7	17	49	108	259	371	322	0	
0	8	17	43	87	214	315	271	0	
-1	6	17	39	75	188	276	0	0	
3	1	-4	2	13	9	0	13	0	
5	2	0	1	14	12	0	15	0	
5	4	0	4	11	12	0	15	0	
7	7	3	4	18	15	1	15	0	
6	4	2	2	16	12	3	17	0	
6	4	1	1	15	12	3	15	0	
7	20	39	103	235	381	293	181	0	
10	23	46	120	266	432	331	205	0	
8	23	47	127	279	473	361	222	0	
8	26	51	134	304	493	374	230	0	
8	29	54	148	326	520	396	241	0	
7	29	54	150	336	543	410	252	0	
10	27	58	152	337	548	415	253	0	
13	26	60	154	340	551	418	256	0	
14	29	59	151	338	549	416	259	0	
13	30	57	150	337	546	411	255	0	
13	30	56	149	329	534	401	244	0	
14	30	57	142	319	512	386	237	0	
15	28	56	139	314	502	379	232	0	
15	28	50	133	295	481	360	218	0	
14	27	43	121	267	436	332	200	0	
11	23	40	113	251	411	315	189	0	
11	19	32	94	205	342	266	153	0	
8	15	26	83	0	0	0	0	0	
-1	0	3	15	22	18	17	-1	0	
0	3	13	38	53	42	20	1	0	
3	14	26	63	93	70	38	10	0	
8	19	32	73	120	89	49	22	0	
7	23	43	97	171	132	68	26	0	
11	31	60	129	238	183	96	37	0	
12	34	68	148	271	238	119	53	0	
15	39	81	175	323	263	130	61	0	
15	41	84	191	369	307	151	74	0	
12	39	84	209	409	343	169	87	0	
14	43	95	220	430	364	179	97	0	
15	47	107	243	480	409	200	104	0	
16	50	113	264	526	452	220	116	0	
18	54	116	275	547	473	232	126	0	
17	55	124	291	583	507	251	129	0	
18	56	125	297	595	516	252	132	0	
18	58	125	298	600	519	252	132	0	
20	61	131	302	613	529	257	132	0	
20	62	132	306	609	528	257	136	0	
22	61	134	305	605	524	255	136	0	
21	58	131	295	587	503	247	130	0	
19	54	127	286	564	482	237	120	0	
20	53	120	282	550	469	230	117	0	
17	51	115	269	522	438	217	113	0	
17	50	112	250	484	402	200	104	0	
17	48	106	238	459	356	175	90	0	
15	44	93	213	399	330	161	84	0	
0	0	0	0	0	10	8	18	0	
7	3	7	9	9	10	7	19	0	
6	3	8	8	12	9	7	19	0	
7	2	6	8	11	8	8	19	0	
7	0	6	6	12	7	8	13	0	
5	1	5	4	9	5	6	12	0	
38	130	276	490	476	226	95	45	0	
41	138	298	516	497	237	101	44	0	
47	140	304	524	503	239	102	46	0	
47	141	309	533	506	242	102	48	0	
47	140	308	533	506	242	102	46	0	
45	142	310	533	506	243	104	46	0	
44	144	313	536	509	243	104	46	0	
44	142	312	541	514	246	106	47	0	
43	140	310	539	513	245	104	47	0	
41	137	302	535	513	246	104	45	0	
39	132	292	528	509	241	104	44	0	
37	129	285	518	504	238	102	43	0	
38	129	286	519	504	239	104	49	0	
39	129	291	523	506	242	104	50	0	
39	131	288	526	509	241	103	47	0	
37	128	287	526	506	240	105	50	0	
37	127	288	521	502	238	104	48	0	
42	131	289	522	501	237	102	48	0	
41	131	289	522	501	238	103	49	0	
40	131	290	520	494	234	103	48	0	
40	127	284	507	474	223	101	46	0	
40	125	277	494	446	209	93	43	0	
38	118	256	459	426	201	88	39	0	
31	103	224	405	368	175	74	33	0	
27	93	205	328	293	136	58	23	0	
20	72	158	287	253	119	51	0	0	
13	34	67	63	23	4	-3	-9	0	
24	55	112	100	41	12	0	-8	0	
31	67	137	121	53	23	6	-5	0	
38	88	180	158	76	29	9	-3	0	
45	119	239	214	108	42	15	0	0	
49	134	275	248	148	59	21	4	0	
61	166	348	320	167	68	27	8	0	
72	195	412	385	202	87	35	14	0	
76	209	468	437	229	97	42	17	0	
85	233	489	459	236	102	42	17	0	
91	247	522	489	252	108	45	20	0	
93	253	545	509	261	114	47	23	0	
97	262	556	515	266	117	49	24	0	
102	274	580	543	281	123	53	20	0	
104	286	610	569	298	132	55	24	0	
109	289	619	578	303	134	56	21	0	
107	286	614	584	303	130	56	20	0	
101	279	598	573	297	127	55	20	0	
100	276	593	571	293	126	51	23	0	
99	270	582	557	291	126	51	24	0	
96	263	560	533	277	119	51	22	0	
94	258	550	511	263	113	49	22	0	
89	249	535	501	256	109	48	23	0	
84	239	501	470	237	99	45	19	0	
82	229	479	447	225	90	42	16	0	
78	211	436	403	201	84	38	13	0	
73	194	400	368	182	76	32	11	0	
72	189	367	338	163	68	30	7	0	
7	3	0	-1	14	15	12	13	0	
5	3	-3	-6	16	17	14	14	0	
4	1	-3	-3	14	17	12	12	0	
4	2	-3	0	10	11	9	12	0	
3	5	0	0	11	13	11	15	0	
60	133	196	93	32	3	-1	-7	0	
80	187	279	138	51	14	4	-7	0	
95	218	330	187	74	27	10	-3	0	
116	271	421	209	86	32	14	0	0	
133	319	506	253	104	40	16	2	0	
142	341	545	288	118	49	18	6	0	
156	376	608	305	125	54	22	8	0	
168	410	666	334	141	60	29	12	0	
176	426	721	362	154	67	29	12	0	
191	458	744	374	158	69	32	11	0	
192	476	771	390	164	71	32	11	0	
195	484	789	403	168	72	31	14	0	
199	489	797	407	169	72	33	15	0	
205	504	823	420	175	73	32	12	0	
206	509	832	429	177	73	34	11	0	
207	509	831	429	177	76	35	13	0	
209	512	829	424	177	80	35	14	0	
208	502	807	414	173	77	34	14	0	
205	492	788	404	164	72	33	10	0	
203	482	758	391	160	71	33	10	0	
201	473	740	381	157	69	34	11	0	
197	467	724	361	149	66	33	12	0	
187	445	681	347	141	63	30	11	0	
181	419	633	321	127	58	28	11	0	
176	390	575	294	116	48	25	7	0	
163	371	544	278	111	44	22	7	0	
146	320	470	241	92	41	20	7	0	
27	43	33	16	-5	0	-4	-7	0	
59	92	71	27	3	0	-3	-4	0	
80	132	101	39	8	3	-1	-4	0	
94	157	118	44	17	9	0	-1	0	
130	218	168	63	22	9	0	-1	0	
179	299	228	88	31	16	3	0	0	
201	341	258	113	41	22	7	2	0	
239	407	308	123	46	24	11	3	0	
266	462	350	140	55	22	10	3	0	
295	516	387	153	57	27	12	4	0	
308	558	418	167	63	30	12	4	0	
332	577	434	171	66	31	12	4	0	
351	607	458	178	70	32	15	4	0	
361	620	469	182	72	34	15	6	0	
364	623	473	182	71	31	14	4	0	
365	637	481	189	71	31	14	4	0	
370	641	480	188	71	34	14	4	0	
373	639	478	185	70	35	13	5	0	
375	644	480	185	70	34	13	5	0	
374	647	478	184	71	32	13	4	0	
372	643	475	177	68	32	13	4	0	
357	614	452	173	66	31	13	5	0	
334	566	414	158	59	28	11	6	0	
321	542	396	140	51	22	11	2	0	
290	481	345	130	48	18	10	1	0	
254	405	288	106	39	11	5	0	0	
232	366	259	0	0	0	0	0	0	
44	38	18	5	-4	-3	-2	-8	0	
65	57	27	11	-3	-4	-4	-2	0	
100	91	46	13	-3	-4	-2	-4	0	
141	129	64	17	0	0	-1	-3	0	
167	152	90	30	3	1	-2	0	0	
218	203	102	35	3	2	0	-3	0	
273	256	126	45	7	4	2	-2	0	
330	306	147	55	15	7	1	0	0	
354	329	156	57	16	8	3	0	0	
394	360	170	59	14	8	3	0	0	
447	401	187	66	19	11	3	0	0	
479	429	201	73	24	11	3	-2	0	
524	471	222	79	26	13	3	-1	0	
531	475	223	83	27	15	3	0	0	
532	475	222	83	27	15	5	2	0	
544	488	230	80	27	15	5	1	0	
559	494	234	83	29	19	4	0	0	
560	494	233	81	27	18	8	1	0	
553	488	228	78	27	17	8	1	0	
535	471	222	77	26	14	4	1	0	
497	436	209	74	21	12	2	1	0	
471	412	180	61	17	11	0	2	0	
394	341	162	53	17	9	0	1	0	
300	255	119	38	9	4	0	1	0	
35	17	10	-2	-4	-2	-7	-4	0	
60	30	10	-2	-3	-2	-7	-1	0	
66	34	15	0	-2	-5	-7	-2	0	
73	39	17	-1	-2	-5	-6	-2	0	
96	47	20	0	-2	-3	-4	0	0	
125	63	27	1	0	-3	-4	-1	0	
151	76	31	4	2	-1	-3	-2	0	
164	94	35	4	0	-1	-3	-5	0	
200	106	41	5	0	-1	-4	-5	0	
246	127	49	11	2	1	-8	-3	0	
272	139	63	13	3	0	-6	-6	0	
333	169	68	15	3	0	-5	-3	0	
385	199	79	17	7	3	-1	0	0	
413	228	90	21	9	5	0	-1	0	
491	250	99	23	11	5	-1	-2	0	
617	317	122	34	12	5	0	-4	0	
686	354	138	46	15	11	3	-3	0	
806	414	164	51	18	14	5	0	0	
899	466	181	52	23	17	6	2	0	
948	527	204	65	24	16	5	0	0	
1068	561	218	74	24	16	5	0	0	
1184	627	246	83	31	19	6	1	0	
1234	680	267	90	39	21	8	3	0	
1335	710	278	94	41	22	8	0	0	
1414	755	298	103	42	20	9	1	0	
1429	768	303	102	42	23	8	4	0	
1432	770	304	101	43	23	9	7	0	
1435	772	304	103	43	24	9	7	0	
1444	785	309	105	42	20	9	4	0	
1452	787	309	105	42	20	8	5	0	
1410	765	297	101	43	22	8	8	0	
1367	712	276	92	37	21	9	8	0	
1254	679	262	87	33	20	9	6	0	
1119	604	231	77	26	18	7	6	0	
955	514	200	64	23	15	5	6	0	
855	457	180	57	21	0	0	0	0	
133	74	24	0	-6	-3	-6	-3	0	
207	125	49	9	1	0	-4	1	0	
247	153	75	14	4	1	-3	2	0	
315	208	84	19	1	1	-3	-1	0	
378	258	102	27	5	2	-2	0	0	
415	312	124	35	9	2	0	2	0	
489	341	135	38	11	5	0	3	0	
552	393	159	46	14	6	0	0	0	
600	429	172	51	15	6	1	-1	0	
621	445	184	53	16	6	2	3	0	
660	474	193	56	19	9	2	6	0	
694	500	201	63	21	11	2	3	0	
710	516	203	65	21	10	1	1	0	
727	533	211	70	23	12	1	6	0	
738	544	217	72	24	14	4	3	0	
750	555	221	74	24	15	4	3	0	
739	543	217	69	22	13	4	1	0	
727	532	213	67	20	10	3	2	0	
703	508	202	65	19	9	1	3	0	
662	470	189	56	12	8	2	6	0	
637	450	181	53	13	6	4	5	0	
580	404	158	45	13	5	3	5	0	
547	337	126	35	10	3	2	7	0	
445	293	109	28	6	3	1	0	0	
10	14	24	1	-2	-1	-3	-3	0	
22	40	55	10	2	2	-1	-2	0	
26	53	72	16	6	1	0	0	0	
36	88	112	28	8	3	0	0	0	
52	132	160	44	14	6	2	-2	0	
61	152	185	52	22	10	3	0	0	
77	187	228	67	24	11	5	4	0	
84	216	256	75	29	12	5	2	0	
90	228	282	82	30	12	5	0	0	
99	258	297	86	31	12	6	4	0	
109	292	338	101	39	16	6	2	0	
119	333	377	115	44	19	8	4	0	
127	354	397	126	49	21	9	7	0	
139	390	429	131	52	22	10	7	0	
156	439	474	144	57	24	10	6	0	
165	502	528	165	62	28	10	9	0	
186	536	558	176	65	30	13	11	0	
206	590	599	190	71	33	15	12	0	
218	628	625	200	75	35	14	11	0	
222	643	637	202	77	34	16	11	0	
233	677	664	210	81	37	16	11	0	
239	699	679	217	82	37	16	12	0	
246	709	680	217	84	38	15	12	0	
257	723	686	220	84	42	15	9	0	
255	737	688	219	83	39	16	9	0	
256	744	688	220	83	41	18	13	0	
262	754	686	219	81	43	20	13	0	
263	763	691	221	84	41	19	14	0	
266	767	697	223	84	39	19	13	0	
267	780	710	225	86	38	20	15	0	
268	783	711	228	87	40	20	13	0	
268	779	707	228	87	41	21	10	0	
270	772	700	224	86	40	19	11	0	
259	756	686	218	83	35	18	11	0	
251	736	665	204	77	33	16	12	0	
234	674	602	194	72	31	18	12	0	
213	611	540	174	67	29	17	11	0	
199	516	460	147	55	23	10	8	0	
159	448	403	127	44	0	0	0	0	
30	65	78	18	9	0	0	-2	0	
51	114	135	39	21	7	2	-2	0	
79	189	211	68	22	11	2	-2	0	
104	269	299	98	37	16	3	1	0	
128	347	382	123	48	21	9	4	0	
137	378	414	143	55	27	11	7	0	
159	440	477	151	58	29	10	8	0	
179	498	531	170	65	31	10	8	0	
187	526	554	185	72	35	13	10	0	
198	565	584	188	75	36	13	12	0	
210	597	605	195	79	36	11	10	0	
223	642	643	208	82	37	15	10	0	
230	666	686	220	85	40	18	10	0	
246	714	710	228	87	42	20	9	0	
263	756	750	243	94	47	20	10	0	
271	791	775	253	97	48	20	11	0	
277	810	791	259	101	49	21	11	0	
290	852	831	274	103	51	21	13	0	
308	892	871	284	110	54	22	14	0	
312	900	877	286	109	52	22	11	0	
316	919	893	292	111	52	22	12	0	
322	926	903	293	113	54	24	20	0	
319	931	920	299	116	54	26	19	0	
320	935	934	303	118	54	25	16	0	
328	949	943	306	118	54	25	16	0	
332	960	948	311	121	59	28	16	0	
334	962	947	315	121	55	26	16	0	
332	958	952	314	118	53	24	16	0	
329	938	942	306	118	55	24	16	0	
311	897	900	292	114	51	24	14	0	
303	876	877	284	110	52	25	12	0	
284	818	814	262	101	51	23	11	0	
265	758	753	243	92	46	22	11	0	
254	725	728	236	87	40	16	11	0	
233	658	678	218	80	39	16	10	0	
220	604	629	203	75	36	13	12	0	
210	576	600	194	67	34	12	11	0	
8	17	14	13	14	9	10	0	0	
0	0	0	0	0	0	0	8	0	
12	19	17	11	12	3	6	5	0	
12	16	19	16	8	1	5	4	0	
11	18	19	16	6	3	5	1	0	
12	20	17	13	10	5	4	-1	0	
13	17	16	8	12	3	4	-2	0	
11	17	17	13	8	3	4	5	0	
10	18	17	16	7	4	4	3	0	
12	20	13	13	10	4	6	3	0	
15	20	15	14	5	3	3	6	0	
15	22	16	13	8	6	9	4	0	
15	21	15	10	15	7	9	5	0	
15	21	15	10	15	3	7	6	0	
11	20	17	8	12	8	11	6	0	
11	23	17	7	12	8	10	5	0	
13	22	16	12	9	4	7	5	0	
16	22	19	13	7	2	7	4	0	
14	23	19	12	9	3	7	4	0	
12	23	19	12	10	6	9	7	0	
10	21	18	10	12	6	12	9	0	
12	21	19	10	10	4	9	6	0	
14	21	17	10	5	2	5	3	0	
14	21	19	12	6	4	6	4	0	
14	20	18	12	7	2	7	4	0	
14	20	17	14	9	3	9	5	0	
15	21	19	13	8	3	9	7	0	
17	22	20	11	9	3	10	8	0	
18	22	19	11	10	4	11	8	0	
18	24	19	14	10	6	12	8	0	
17	24	18	9	8	4	12	8	0	
11	15	0	-5	1	-1	10	5	0	
3	-4	-51	-46	-16	-8	5	3	0	
77	243	712	623	239	102	35	22	0	
80	250	728	645	245	105	37	23	0	
82	256	746	650	249	107	37	22	0	
85	260	759	665	256	110	37	22	0	
84	263	775	673	261	110	38	24	0	
86	270	785	677	260	111	38	24	0	
86	274	794	671	259	110	40	25	0	
87	278	801	671	262	109	41	24	0	
88	281	803	676	263	109	39	24	0	
91	289	820	693	269	112	42	24	0	
93	293	829	696	267	112	37	22	0	
96	293	827	691	264	112	37	23	0	
99	287	814	671	263	112	38	25	0	
95	284	796	665	258	109	37	25	0	
94	278	780	656	248	103	36	23	0	
86	262	737	616	238	98	36	23	0	
79	239	669	558	216	89	31	22	0	
73	221	614	458	172	75	23	16	0	
51	152	439	381	139	58	15	0	0	
28	30	18	4	17	15	17	1	0	
27	31	18	3	18	15	17	3	0	
28	31	18	7	20	15	16	9	0	
34	30	19	9	17	12	14	8	0	
30	30	19	12	14	11	14	4	0	
29	30	19	8	14	13	13	3	0	
27	30	17	6	13	11	10	6	0	
29	31	20	8	13	11	12	3	0	
30	32	18	7	17	10	13	5	0	
30	29	19	10	15	9	14	8	0	
34	32	24	15	14	10	14	7	0	
34	32	18	12	16	10	13	3	0	
32	34	18	11	13	8	12	3	0	
34	27	11	-1	13	12	11	4	0	
29	21	-1	-10	1	6	10	0	0	
15	2	-56	-52	-12	1	8	0	0	
0	0	0	0	0	0	35	17	0	
70	250	732	625	240	98	37	18	0	
79	266	777	661	254	105	41	23	0	
82	273	798	685	262	110	43	24	0	
83	286	827	696	262	108	43	23	0	
90	290	839	706	268	111	43	21	0	
91	295	853	718	273	112	44	21	0	
89	302	860	726	278	113	45	22	0	
94	309	878	745	283	113	49	24	0	
93	310	891	751	283	113	42	21	0	
93	311	896	753	285	112	42	21	0	
94	314	899	755	286	114	47	23	0	
96	312	906	769	287	117	46	26	0	
96	310	907	773	288	118	49	26	0	
95	312	907	770	289	117	49	24	0	
93	308	891	753	282	115	48	24	0	
93	308	882	745	276	115	45	22	0	
91	299	857	728	273	114	42	20	0	
89	285	827	700	260	109	39	19	0	
86	276	808	657	242	99	37	18	0	
79	258	755	629	229	94	35	17	0	
71	231	682	556	199	84	29	17	0	
64	211	567	463	164	68	22	15	0	
40	155	476	398	134	52	14	10	0	
24	24	16	10	13	6	8	7	0	
21	23	18	10	11	4	7	8	0	
23	24	16	8	12	4	5	5	0	
25	24	4	-8	-8	-1	3	0	0	
24	16	-3	-26	-29	-8	2	-5	0	
15	7	-21	-71	-80	-31	-5	-5	0	
10	1	-35	0	0	0	0	0	0	
10	78	234	559	611	232	93	45	0	
12	80	240	586	638	244	101	48	0	
16	86	249	602	653	251	101	51	0	
16	89	260	634	683	260	104	53	0	
16	90	268	649	700	269	109	55	0	
17	92	270	672	713	273	114	58	0	
20	94	281	682	722	273	114	56	0	
22	98	291	704	742	283	116	58	0	
22	102	296	723	757	290	118	62	0	
21	106	298	730	766	295	120	64	0	
25	110	308	742	780	300	123	66	0	
24	110	313	750	799	309	126	64	0	
27	114	317	762	801	309	126	67	0	
24	113	313	761	805	308	126	62	0	
24	115	319	764	810	313	127	66	0	
26	115	317	764	811	310	123	66	0	
25	107	310	755	801	304	121	62	0	
25	104	296	721	765	295	120	60	0	
24	103	287	694	699	263	105	52	0	
22	93	256	616	654	246	97	47	0	
16	71	202	495	519	195	74	39	0	
9	53	162	0	0	0	0	0	0	
-13	-15	-4	14	28	5	-4	-4	0	
-9	-5	19	57	82	29	3	5	0	
-7	0	31	80	139	49	13	6	0	
-5	7	52	126	169	60	20	9	0	
-2	17	72	176	229	80	28	16	0	
-1	21	80	228	290	103	37	23	0	
0	32	102	255	319	113	43	25	0	
3	37	120	301	371	133	51	28	0	
7	41	129	341	412	149	60	33	0	
9	47	148	360	433	155	62	33	0	
8	52	163	398	476	169	68	34	0	
9	59	177	439	516	183	73	37	0	
13	63	185	458	538	192	81	40	0	
13	70	194	496	574	204	85	43	0	
12	72	211	527	604	218	90	49	0	
12	71	215	542	615	226	97	51	0	
13	79	221	568	648	231	99	53	0	
17	86	233	590	683	247	103	56	0	
19	89	239	598	698	256	107	56	0	
18	93	252	627	733	262	108	54	0	
18	98	262	658	765	274	112	57	0	
23	99	267	671	786	281	113	59	0	
25	101	274	689	798	285	117	61	0	
24	106	283	708	820	292	123	65	0	
27	107	285	731	844	305	128	67	0	
28	109	292	741	853	309	128	67	0	
32	113	300	766	878	318	130	68	0	
34	117	310	781	898	324	133	69	0	
34	119	312	780	905	325	135	71	0	
33	117	309	774	904	324	131	69	0	
32	118	311	780	901	323	132	68	0	
32	118	312	786	905	325	135	71	0	
34	117	311	786	912	326	136	73	0	
31	114	307	772	902	321	136	75	0	
31	116	304	756	879	310	132	72	0	
33	115	299	743	862	302	127	68	0	
32	108	287	721	826	292	121	64	0	
32	106	269	681	780	275	115	62	0	
26	99	257	650	755	264	105	56	0	
28	87	227	576	682	238	100	53	0	
24	73	190	474	563	197	83	48	0	
19	63	0	0	0	0	0	0	0	
-7	-14	-5	4	32	34	7	5	0	
-2	-9	3	19	74	76	24	14	0	
0	-2	8	27	101	129	46	28	0	
0	1	15	49	153	157	57	34	0	
0	3	24	74	210	214	78	47	0	
-1	5	28	86	264	266	101	57	0	
0	10	39	105	292	295	113	65	0	
4	13	48	127	350	352	136	78	0	
7	15	52	139	377	377	154	89	0	
7	15	59	158	424	426	163	93	0	
7	18	64	175	466	469	184	102	0	
8	19	71	184	494	522	203	111	0	
8	22	77	206	552	551	214	116	0	
10	27	82	227	608	607	238	130	0	
9	27	88	243	656	647	254	139	0	
11	31	93	252	673	662	261	142	0	
12	32	98	262	695	690	273	145	0	
14	34	99	266	708	704	279	148	0	
12	36	99	266	710	704	282	149	0	
14	36	102	273	723	714	282	150	0	
14	38	105	278	736	726	288	155	0	
14	37	108	280	745	741	292	157	0	
12	36	108	281	751	750	295	157	0	
12	37	108	286	767	765	302	163	0	
13	37	109	291	783	780	309	165	0	
19	40	110	293	784	782	311	166	0	
15	39	113	298	787	783	313	166	0	
15	39	112	295	774	776	309	165	0	
17	38	107	288	767	770	305	162	0	
17	38	108	285	762	766	303	160	0	
16	38	108	286	759	764	304	159	0	
14	36	108	285	752	763	297	156	0	
14	32	102	273	723	745	292	156	0	
14	33	98	259	694	715	283	152	0	
16	32	97	255	684	702	278	148	0	
15	31	94	248	660	679	271	144	0	
15	31	85	230	620	641	260	134	0	
15	29	86	222	603	623	252	129	0	
14	27	81	205	552	574	226	123	0	
14	20	63	157	433	456	177	97	0	
0	0	0	-21	-13	3	-12	-12	0	
-2	-23	-15	-20	-10	5	-10	-10	0	
2	-10	-3	-1	43	57	10	6	0	
2	-11	-2	6	98	115	29	19	0	
8	-6	7	32	130	147	40	23	0	
8	-1	18	61	203	221	70	35	0	
8	0	29	86	270	287	94	51	0	
11	4	35	97	303	322	122	65	0	
13	8	43	120	369	389	136	72	0	
12	15	51	139	429	446	159	81	0	
13	16	56	153	457	471	177	92	0	
15	18	65	177	509	518	185	98	0	
14	21	68	190	547	546	196	104	0	
14	21	69	193	573	566	207	109	0	
14	24	71	201	580	570	209	110	0	
14	21	71	204	597	581	212	111	0	
13	21	74	210	607	583	218	114	0	
11	23	76	210	609	583	218	114	0	
15	23	75	209	599	571	216	116	0	
12	23	74	208	600	564	216	114	0	
12	21	74	208	604	565	216	112	0	
15	22	78	217	619	576	222	115	0	
13	23	78	221	630	578	224	117	0	
11	22	79	224	635	582	227	117	0	
11	25	84	229	644	586	230	119	0	
13	25	82	232	650	592	231	119	0	
14	23	84	233	657	601	233	121	0	
12	22	86	235	660	610	233	124	0	
15	25	88	234	671	612	234	123	0	
15	25	87	236	673	611	236	121	0	
16	26	88	235	683	620	237	123	0	
18	26	89	238	689	624	239	125	0	
17	28	90	247	693	628	238	123	0	
13	26	89	241	690	625	238	122	0	
13	25	90	239	688	626	237	123	0	
14	25	90	239	689	628	235	123	0	
19	25	87	235	676	621	228	119	0	
19	23	84	221	647	592	220	116	0	
16	21	78	211	623	572	206	107	0	
17	18	71	191	555	516	194	102	0	
18	15	62	158	457	433	159	85	0	
19	13	52	133	397	381	0	0	0	
-4	-14	-8	-10	6	38	33	17	0	
-3	-10	-5	-9	15	51	46	34	0	
0	-7	0	-6	24	81	71	42	0	
-1	-8	1	0	38	117	103	58	0	
0	-8	3	3	47	138	124	71	0	
3	-4	8	12	68	186	168	97	0	
3	-3	11	21	89	228	209	121	0	
2	-6	9	23	96	245	225	140	0	
0	-5	8	28	108	273	250	147	0	
0	-4	10	32	126	306	275	159	0	
4	0	14	34	135	323	294	167	0	
6	0	17	40	142	345	299	167	0	
3	1	17	43	151	361	307	170	0	
2	0	19	45	165	391	323	184	0	
4	1	22	50	172	407	334	191	0	
4	5	25	55	187	435	355	202	0	
6	7	24	58	193	448	364	206	0	
6	6	23	60	193	452	376	210	0	
9	5	23	61	200	482	387	216	0	
9	6	28	69	213	515	415	232	0	
3	7	30	72	223	556	447	246	0	
6	6	28	73	237	571	457	251	0	
6	7	28	78	243	586	468	258	0	
4	6	28	80	252	597	478	268	0	
6	7	33	83	255	603	483	274	0	
6	10	36	86	259	602	485	277	0	
7	11	36	87	259	598	479	273	0	
9	11	36	87	263	617	491	277	0	
8	15	38	92	278	634	501	282	0	
9	13	34	97	288	657	516	292	0	
10	13	35	96	288	666	520	294	0	
9	13	37	95	291	675	525	295	0	
9	14	38	101	304	707	550	304	0	
8	13	39	104	308	725	572	313	0	
7	14	40	99	300	717	572	313	0	
8	11	37	94	284	682	550	301	0	
3	11	37	90	275	661	535	293	0	
8	11	36	84	258	625	506	279	0	
8	10	31	74	232	562	462	252	0	
7	8	31	69	214	520	390	216	0	
10	7	26	53	168	416	348	195	0	
3	0	1	1	12	50	43	17	0	
7	1	1	1	24	68	76	39	0	
9	3	3	9	43	110	97	49	0	
8	6	7	20	62	163	146	74	0	
7	7	10	25	74	220	201	103	0	
7	11	16	36	101	249	226	117	0	
7	12	17	42	122	299	272	144	0	
8	11	15	44	129	348	314	166	0	
12	11	15	51	147	366	335	175	0	
12	15	22	58	168	410	380	197	0	
14	16	23	62	182	449	416	215	0	
14	17	23	64	188	463	427	220	0	
11	17	25	71	200	492	450	231	0	
11	17	26	71	212	522	475	241	0	
15	19	26	72	217	533	485	246	0	
14	20	29	80	220	547	498	257	0	
13	20	27	82	225	561	514	266	0	
12	19	24	80	226	566	521	269	0	
14	20	27	82	234	584	540	278	0	
12	21	31	85	244	603	556	289	0	
13	23	33	85	249	615	566	295	0	
15	25	33	86	251	617	571	302	0	
14	21	33	89	255	633	592	303	0	
12	18	34	90	265	654	616	312	0	
11	19	35	92	272	671	632	321	0	
11	23	37	97	275	684	641	327	0	
14	25	37	100	282	704	656	329	0	
16	25	39	103	286	717	669	335	0	
15	30	41	99	289	725	681	341	0	
17	30	41	100	289	724	675	338	0	
