18	14	-210	-19	36	14	26	14	0	
15	12	-208	-16	35	12	28	13	0	
16	11	-210	-17	36	14	30	18	0	
23	16	-206	-17	34	13	27	18	0	
24	17	-205	-18	32	16	28	13	0	
24	18	-207	-19	34	12	28	17	0	
23	14	-209	-22	35	14	28	17	0	
22	13	-211	-23	35	15	26	16	0	
20	14	-211	-23	33	14	26	10	0	
26	15	-210	-22	34	16	27	16	0	
21	13	-206	-20	34	14	25	14	0	
17	13	-207	-18	34	15	27	11	0	
17	14	-208	-19	33	15	27	14	0	
17	16	-206	-20	33	16	29	17	0	
20	18	-204	-20	31	15	28	19	0	
24	19	-203	-19	33	16	29	24	0	
22	22	-203	-23	38	17	29	26	0	
21	20	-205	-23	36	18	29	21	0	
22	18	-206	-20	34	17	27	15	0	
22	16	-207	-21	38	17	26	13	0	
21	16	-206	-23	37	15	27	14	0	
18	17	-210	-26	39	16	26	15	0	
16	16	-211	-26	40	15	25	13	0	
14	14	-205	-23	37	12	25	16	0	
16	14	-202	-22	34	13	27	10	0	
18	15	-202	-19	37	16	29	13	0	
17	18	-201	-20	37	16	29	16	0	
18	21	-200	-26	39	15	30	15	0	
19	19	-201	-26	36	13	29	18	0	
22	19	-202	-26	36	15	26	17	0	
23	19	-206	-28	41	15	29	19	0	
22	17	-207	-28	43	15	31	16	0	
22	15	-204	-26	41	14	28	21	0	
19	15	-206	-26	38	14	28	17	0	
12	17	-203	-25	38	14	26	19	0	
16	18	-201	-24	40	16	27	21	0	
17	18	-200	-21	39	16	28	18	0	
14	17	-201	-22	36	14	27	14	0	
16	21	-205	-24	36	13	27	14	0	
18	21	-204	-25	38	12	30	19	0	
18	21	-203	-22	39	15	26	22	0	
20	21	-204	-23	41	14	27	24	0	
16	19	-206	-27	42	16	31	23	0	
16	19	-209	-26	40	18	31	19	0	
17	20	-208	-23	40	18	31	19	0	
17	21	-204	-21	40	17	29	21	0	
15	21	-201	-21	39	17	31	21	0	
11	19	-203	-23	37	17	31	17	0	
14	18	-205	-22	38	16	31	19	0	
14	20	-203	-22	39	14	30	21	0	
15	22	-202	-23	39	18	29	20	0	
18	21	-202	-24	43	21	30	20	0	
16	20	-204	-25	42	19	30	22	0	
16	20	-204	-24	41	20	31	23	0	
18	20	-202	-21	41	20	28	20	0	
14	17	-202	-27	40	16	28	22	0	
14	20	-203	-25	39	16	31	21	0	
14	20	-204	-23	40	16	35	24	0	
12	22	-198	-23	38	15	33	22	0	
16	22	-196	-22	37	17	29	22	0	
18	24	-197	-22	40	17	29	25	0	
16	21	-198	-23	42	20	31	27	0	
18	23	-202	-26	42	20	32	25	0	
20	23	-204	-27	42	18	30	21	0	
20	21	-203	-23	41	18	31	21	0	
20	22	-200	-20	42	18	32	23	0	
18	20	-201	-23	42	22	32	22	0	
20	21	-199	-20	40	20	29	20	0	
19	26	-198	-18	40	17	29	22	0	
23	29	-194	-20	40	16	31	23	0	
22	27	-195	-20	41	17	32	23	0	
25	25	-199	-21	40	19	31	24	0	
24	25	-199	-19	43	19	30	20	0	
22	26	-199	-14	43	19	31	21	0	
19	24	-196	-16	45	20	31	24	0	
19	26	-197	-16	45	21	32	23	0	
17	24	-200	-18	43	23	33	23	0	
20	23	-196	-17	40	22	30	23	0	
23	25	-194	-18	42	22	29	24	0	
24	26	-194	-18	43	22	33	26	0	
23	29	-195	-20	43	22	32	23	0	
23	27	-197	-20	43	23	32	22	0	
25	24	-196	-17	41	22	33	22	0	
20	24	-197	-17	42	21	33	23	0	
23	25	-194	-15	43	25	34	26	0	
22	25	-193	-14	44	27	35	25	0	
23	23	-195	-14	43	25	33	25	0	
21	24	-195	-17	42	23	33	25	0	
19	25	-195	-16	42	22	31	25	0	
19	27	-194	-16	43	20	30	24	0	
19	27	-194	-16	46	21	31	26	0	
24	29	-194	-16	46	27	29	22	0	
24	28	-194	-16	46	26	30	20	0	
23	28	-195	-16	44	23	30	23	0	
23	26	-198	-16	45	24	29	20	0	
23	26	-199	-18	46	26	31	20	0	
22	27	-200	-18	48	26	31	20	0	
23	23	-198	-18	47	26	27	18	0	
23	24	-195	-17	45	24	27	18	0	
21	26	-191	-19	45	26	29	22	0	
24	29	-190	-13	46	29	30	20	0	
25	26	-192	-12	45	31	29	24	0	
23	25	-192	-15	45	29	29	27	0	
25	26	-192	-14	45	25	31	28	0	
23	28	-192	-16	45	27	31	18	0	
27	30	-194	-21	48	30	30	13	0	
29	29	-196	-22	49	29	31	17	0	
26	28	-196	-20	49	27	28	15	0	
24	25	-195	-20	46	26	29	14	0	
21	22	-198	-15	48	24	30	18	0	
17	22	-199	-18	49	25	29	25	0	
20	23	-193	-17	47	24	27	23	0	
20	24	-193	-18	45	24	29	18	0	
23	24	-191	-18	44	28	30	15	0	
24	28	-190	-17	46	29	30	19	0	
25	31	-189	-17	47	28	31	21	0	
21	31	-189	-16	50	28	33	15	0	
16	27	-193	-16	48	26	31	16	0	
20	27	-194	-18	49	25	30	19	0	
20	25	-195	-18	45	26	29	16	0	
19	25	-196	-21	46	26	29	15	0	
22	23	-193	-18	46	25	28	14	0	
22	22	-193	-18	46	24	28	11	0	
20	23	-191	-17	45	26	28	13	0	
17	26	-189	-16	44	27	32	12	0	
21	24	-190	-17	45	27	32	12	0	
18	21	-192	-18	43	28	29	10	0	
19	23	-194	-19	45	26	28	16	0	
21	25	-195	-15	48	26	32	21	0	
22	25	-195	-18	49	27	28	19	0	
16	24	-192	-20	51	27	27	14	0	
22	21	-193	-20	50	27	29	16	0	
23	22	-191	-18	45	25	29	15	0	
17	22	-191	-16	44	25	30	14	0	
17	22	-192	-17	44	27	34	23	0	
16	20	-195	-18	44	25	35	26	0	
15	24	-192	-19	44	24	35	24	0	
16	26	-190	-19	47	25	34	24	0	
18	27	-187	-16	44	24	31	21	0	
17	28	-192	-18	47	28	32	23	0	
17	27	-194	-18	47	30	34	22	0	
19	26	-197	-20	47	29	33	20	0	
22	22	-195	-19	45	29	33	23	0	
20	25	-193	-19	48	30	35	23	0	
19	23	-194	-13	48	30	35	22	0	
18	23	-195	-15	48	30	33	21	0	
18	23	-194	-17	47	27	32	22	0	
18	23	-192	-14	48	29	36	24	0	
23	25	-190	-12	47	27	36	24	0	
15	29	-189	-16	50	30	38	25	0	
19	28	-192	-19	49	28	39	23	0	
18	26	-193	-18	50	30	37	19	0	
19	29	-194	-18	49	28	36	19	0	
19	30	-192	-15	51	29	36	24	0	
21	28	-193	-19	50	26	35	26	0	
17	27	-194	-23	50	26	35	25	0	
18	26	-197	-24	48	27	35	22	0	
17	26	-194	-18	48	26	36	22	0	
17	26	-196	-19	47	24	34	17	0	
15	28	-193	-18	49	28	37	17	0	
15	26	-194	-18	49	29	36	20	0	
14	27	-191	-20	50	33	37	21	0	
16	26	-192	-21	46	30	35	21	0	
18	27	-193	-20	45	27	35	21	0	
22	28	-194	-19	46	26	37	20	0	
20	28	-194	-19	47	28	37	21	0	
21	26	-197	-22	51	30	36	21	0	
22	26	-194	-20	51	31	36	20	0	
21	25	-197	-21	49	27	33	18	0	
19	27	-194	-19	49	28	32	22	0	
19	28	-193	-18	49	29	33	24	0	
21	31	-192	-18	49	25	33	22	0	
21	28	-192	-20	48	27	31	23	0	
20	27	-192	-23	51	28	34	24	0	
20	27	-194	-24	49	27	33	24	0	
21	30	-191	-22	46	27	34	23	0	
22	31	-191	-22	46	24	33	19	0	
21	30	-191	-22	49	26	34	21	0	
21	29	-194	-23	51	29	35	22	0	
20	28	-194	-20	51	28	34	22	0	
20	30	-194	-18	51	27	34	27	0	
21	28	-189	-16	50	26	35	29	0	
19	29	-191	-16	50	26	35	21	0	
17	27	-194	-17	48	25	35	21	0	
17	27	-194	-19	51	24	33	21	0	
21	28	-195	-17	49	24	31	21	0	
23	33	-193	-19	51	26	28	21	0	
25	33	-192	-21	52	28	28	22	0	
27	32	-191	-20	55	31	31	20	0	
25	32	-191	-20	52	30	34	21	0	
26	35	-191	-23	52	29	37	22	0	
27	35	-193	-17	52	29	33	21	0	
26	32	-194	-18	52	29	33	22	0	
22	30	-194	-22	52	26	33	19	0	
25	29	-192	-19	52	26	30	15	0	
28	31	-188	-14	52	26	29	17	0	
24	34	-187	-14	50	29	33	18	0	
24	35	-188	-17	52	31	31	17	0	
24	34	-188	-15	55	31	30	20	0	
26	31	-189	-19	54	29	29	21	0	
27	32	-187	-21	53	31	34	18	0	
27	31	-190	-23	54	31	34	17	0	
23	28	-190	-18	53	31	32	27	0	
23	30	-187	-16	51	26	31	23	0	
23	33	-183	-12	53	26	32	21	0	
20	33	-183	-11	54	26	30	17	0	
20	31	-186	-9	54	31	32	18	0	
22	31	-185	-11	53	30	30	20	0	
21	32	-184	-11	53	30	30	25	0	
27	35	-183	-10	54	29	30	18	0	
28	35	-188	-11	55	29	30	23	0	
25	33	-188	-17	56	31	30	22	0	
23	34	-187	-16	58	31	32	24	0	
27	34	-187	-14	57	32	29	21	0	
25	32	-187	-14	54	28	30	23	0	
23	33	-186	-11	57	30	30	24	0	
21	32	-190	-12	54	27	32	19	0	
24	32	-189	-13	54	27	33	16	0	
23	31	-190	-13	52	27	32	15	0	
22	32	-187	-11	53	29	31	15	0	
22	34	-186	-10	54	31	34	18	0	
21	35	-188	-13	56	29	34	21	0	
22	35	-187	-18	55	27	33	20	0	
22	34	-186	-16	55	26	34	20	0	
22	33	-191	-13	56	28	32	23	0	
23	34	-190	-15	56	31	32	21	0	
23	34	-192	-12	56	29	33	22	0	
25	34	-191	-14	57	30	33	22	0	
25	31	-191	-14	57	30	31	17	0	
25	31	-188	-12	57	27	29	18	0	
21	33	-186	-11	57	29	30	24	0	
