4	7	20	46	122	277	117	51	11	
3	8	20	45	124	277	116	54	8	
3	8	21	44	124	276	116	56	9	
3	8	19	42	119	256	111	50	12	
3	8	18	40	113	234	105	47	20	
3	7	16	38	93	180	86	39	11	
1	5	15	35	80	149	73	33	0	
-2	1	-4	3	13	112	14	6	0	
-2	1	-2	4	13	121	20	6	2	
0	1	2	6	14	126	22	9	1	
0	0	0	8	17	136	23	9	4	
0	0	0	8	19	143	22	9	-1	
0	0	0	7	20	143	21	9	-4	
-1	0	-1	8	21	146	25	10	-5	
-1	1	1	10	21	148	26	13	-1	
-1	1	1	8	20	148	27	11	4	
-1	0	-1	8	20	147	27	9	1	
-1	0	-1	9	20	141	23	9	-2	
-1	3	-1	9	20	134	25	8	9	
-1	3	-3	6	16	128	27	6	13	
-1	1	-3	3	15	120	22	6	1	
0	0	-1	3	12	117	18	9	2	
0	1	0	3	8	105	15	8	3	
0	2	-3	5	8	90	14	6	12	
-1	0	-7	2	4	82	10	2	7	
4	3	0	4	-12	24	-8	-3	-2	
4	4	2	5	-2	52	-3	0	-4	
4	4	3	6	1	73	3	3	-3	
1	4	1	8	6	79	4	4	0	
3	4	2	9	9	86	7	4	7	
6	6	2	8	9	90	9	2	0	
4	7	3	10	11	94	11	6	-4	
5	7	5	12	11	91	9	5	0	
6	9	4	10	11	91	10	4	-4	
6	8	3	7	7	87	10	5	4	
7	6	3	7	6	83	7	6	11	
7	6	1	7	3	73	6	6	1	
5	8	1	6	3	68	7	5	2	
4	8	2	5	3	64	5	6	6	
4	7	3	5	0	59	3	6	2	
4	6	3	1	-3	54	0	4	-3	
3	4	0	0	0	0	0	0	0	
-1	-2	5	10	37	51	29	11	11	
-2	-2	5	12	43	68	34	12	-2	
-2	-1	6	15	52	92	43	15	-3	
0	0	8	24	57	108	45	16	9	
1	0	8	28	73	156	62	23	10	
-1	0	9	30	83	183	73	28	13	
-1	3	13	38	102	238	91	37	14	
0	5	14	40	109	258	98	44	17	
2	5	16	42	112	268	102	44	24	
3	5	16	42	112	267	102	45	41	
0	5	14	42	113	265	102	44	11	
0	5	14	42	113	266	102	42	1	
1	4	15	42	114	266	102	42	22	
0	4	14	42	115	265	103	45	18	
0	3	13	41	113	265	101	43	26	
0	3	13	39	112	263	101	46	44	
1	4	14	39	112	263	103	46	27	
2	3	11	40	112	264	100	43	11	
2	2	11	41	113	266	100	43	35	
2	3	13	42	114	266	104	42	33	
2	4	12	40	114	262	100	41	12	
1	3	11	40	115	264	100	43	22	
1	2	10	39	115	264	102	42	20	
1	2	12	41	113	262	100	36	24	
1	1	12	41	113	263	100	36	33	
1	0	11	40	114	263	101	42	19	
0	1	12	41	114	260	102	42	20	
1	2	12	38	114	261	103	42	21	
2	2	12	35	114	261	103	40	21	
2	2	12	36	114	262	103	36	39	
0	2	13	36	116	263	103	40	34	
0	1	11	35	106	236	96	40	15	
0	0	10	32	94	215	89	37	12	
0	1	7	27	77	167	71	27	6	
0	0	0	0	0	0	0	16	0	
0	7	6	16	28	142	21	14	0	
0	7	6	16	29	143	23	14	2	
1	7	9	16	29	143	26	18	5	
1	7	8	16	29	140	25	17	1	
0	7	7	16	29	139	21	16	1	
1	6	7	13	29	138	21	18	10	
1	6	7	12	26	131	23	18	0	
0	6	5	12	24	125	23	16	1	
-3	5	3	12	17	106	17	14	3	
-3	4	3	11	13	90	14	13	-3	
-1	4	4	8	10	81	11	13	-11	
0	0	0	0	0	265	101	47	19	
5	4	13	37	110	265	102	48	-6	
5	4	13	37	111	264	102	46	-2	
6	4	15	40	109	261	102	46	24	
6	5	13	39	110	262	102	46	17	
4	4	10	34	113	264	100	45	-8	
4	2	12	34	111	262	101	47	0	
6	2	12	36	109	262	102	50	20	
6	2	10	36	109	263	102	49	14	
2	2	15	36	109	259	100	47	21	
5	3	16	36	109	259	101	46	23	
6	4	12	38	111	262	103	48	19	
5	3	12	38	112	263	103	45	11	
5	2	11	36	110	264	101	40	3	
3	2	10	36	110	261	99	40	32	
3	2	10	40	110	257	98	40	42	
3	2	10	40	109	256	100	40	27	
3	1	10	37	106	248	97	41	17	
3	0	9	33	102	243	92	41	15	
2	0	10	29	95	228	87	38	14	
0	0	10	29	92	213	83	36	16	
2	0	9	26	79	177	71	30	12	
4	0	9	25	61	134	55	20	7	
0	6	3	8	15	94	22	14	5	
-1	6	3	9	16	99	22	15	4	
0	5	1	12	20	110	25	18	6	
3	5	1	12	19	114	28	18	3	
3	4	2	10	21	124	32	19	7	
2	3	1	11	25	130	35	19	14	
2	6	0	15	27	135	36	21	7	
3	7	0	15	26	135	35	22	3	
3	7	0	14	26	132	34	20	11	
2	7	2	14	26	129	34	22	12	
2	8	2	13	21	118	31	20	4	
3	9	0	12	18	111	29	17	1	
2	8	1	9	11	92	21	16	5	
1	6	1	8	7	81	14	12	6	
6	2	23	45	111	266	105	48	18	
6	2	20	43	111	266	104	44	20	
5	3	19	41	111	264	103	42	-2	
3	3	18	42	112	265	101	44	0	
4	3	18	42	113	265	102	45	18	
5	3	19	41	112	265	103	43	-11	
3	3	18	40	110	264	103	40	-18	
3	3	18	40	111	262	103	43	-9	
1	5	18	41	112	262	104	45	7	
1	4	20	40	111	264	104	45	-16	
1	1	18	38	111	264	104	44	-11	
0	1	15	38	112	264	104	46	16	
0	2	18	39	112	264	105	48	9	
1	3	19	40	110	264	104	47	2	
1	3	17	40	109	264	102	43	5	
1	3	17	35	106	256	102	42	-4	
0	3	17	34	106	251	101	42	-5	
0	3	14	33	104	247	101	42	1	
0	2	13	32	96	230	93	38	6	
0	0	13	31	89	214	88	33	-4	
0	0	10	25	70	174	75	29	-9	
0	-1	7	20	0	0	0	0	0	
6	4	9	23	47	112	12	13	9	
7	2	8	21	48	113	10	13	8	
5	2	7	21	51	117	13	16	10	
5	3	7	21	53	120	15	17	6	
4	3	7	22	58	126	18	16	0	
4	2	6	24	58	128	18	15	1	
5	3	6	24	57	129	19	16	7	
4	4	6	24	57	127	19	17	8	
4	3	7	22	56	118	16	14	7	
5	4	8	19	51	112	16	14	1	
5	4	6	19	47	98	9	15	1	
2	3	4	15	40	88	4	11	5	
2	4	5	14	36	77	1	9	6	
-2	7	12	41	110	265	109	43	19	
-2	8	12	39	110	264	110	43	18	
-1	7	13	37	110	266	112	44	1	
-1	6	12	35	109	265	114	43	6	
-2	6	12	35	109	264	114	42	5	
0	7	13	37	109	260	108	42	9	
0	7	13	37	107	255	102	40	8	
-1	6	13	35	104	240	100	35	4	
-2	6	13	35	103	234	97	34	3	
-2	5	11	32	99	222	91	32	2	
-1	5	11	29	95	214	88	30	0	
-2	7	11	26	85	196	82	29	3	
-1	7	11	27	76	172	71	25	2	
0	7	10	24	73	158	65	19	2	
0	6	10	19	63	135	54	13	3	
0	0	1	6	1	38	26	20	16	
4	0	1	9	3	45	26	23	17	
4	0	1	10	10	65	36	27	10	
2	0	2	10	12	74	41	28	8	
2	0	1	10	16	85	44	31	13	
3	1	2	11	17	86	44	32	18	
3	0	2	12	17	85	44	32	12	
3	0	1	11	16	82	45	32	12	
3	1	1	9	10	70	43	28	22	
4	1	0	8	8	62	38	27	27	
4	0	0	9	3	48	30	25	20	
0	0	0	32	96	235	102	42	23	
4	6	13	33	96	234	102	40	14	
1	4	13	33	95	236	103	40	2	
2	4	13	33	93	237	103	42	6	
3	5	14	33	95	238	104	44	12	
2	4	13	31	94	238	105	45	7	
1	6	13	31	94	235	106	44	12	
2	9	13	32	92	226	104	43	2	
4	7	13	31	90	222	100	40	-1	
3	5	14	30	86	215	100	40	6	
2	5	14	29	83	200	98	40	9	
3	3	11	29	81	193	96	39	5	
2	2	10	28	75	184	91	36	2	
2	3	10	26	73	176	88	34	-4	
6	3	10	26	71	172	86	31	-13	
6	3	10	25	70	158	82	30	-10	
6	2	9	24	69	153	78	30	1	
6	3	10	23	62	146	78	29	0	
2	3	10	23	59	134	77	27	0	
2	3	9	18	58	134	75	25	-4	
4	3	10	15	56	130	71	25	-5	
4	2	10	18	55	127	70	27	-8	
4	1	10	18	55	124	68	27	-6	
4	0	9	17	55	120	0	0	0	
0	0	7	13	25	64	39	12	2	
0	5	8	13	28	74	45	17	5	
1	5	8	13	40	111	50	19	0	
1	5	8	16	48	153	63	22	-1	
1	6	11	24	62	169	71	26	4	
3	7	12	27	67	186	75	32	5	
6	7	13	27	68	186	75	32	7	
5	7	13	26	68	186	76	30	-2	
4	7	12	27	68	186	73	32	21	
4	5	11	27	68	187	74	32	10	
4	5	11	26	66	187	74	30	12	
4	7	11	24	66	186	74	27	-14	
4	7	12	24	66	187	73	30	-29	
4	6	11	22	66	187	72	32	-7	
4	5	10	23	65	187	70	31	3	
4	6	13	26	65	187	71	31	-23	
4	9	12	26	67	188	74	30	-7	
3	6	12	26	65	184	70	27	17	
2	5	12	25	61	176	67	23	2	
2	6	11	23	60	173	67	24	0	
4	7	13	23	58	164	64	23	8	
3	8	14	23	53	155	64	21	0	
2	7	13	20	48	143	60	20	0	
1	6	13	19	46	137	58	17	-1	
4	6	13	19	45	135	58	16	4	
4	6	14	19	45	129	56	17	8	
4	7	14	15	44	127	54	17	0	
3	6	13	14	40	119	54	17	-3	
2	5	11	18	39	113	53	17	0	
2	5	11	18	37	110	52	16	1	
2	4	11	18	37	109	49	15	2	
1	3	11	18	37	106	48	15	-1	
0	3	12	16	37	102	50	16	-1	
1	3	0	0	0	0	0	0	0	
-3	0	-5	-3	3	11	-9	5	20	
-3	0	-5	-3	3	9	-10	5	10	
-1	0	-7	-4	1	2	-10	4	12	
-3	-1	-12	-28	-65	-199	-79	-27	21	
0	0	0	0	0	0	0	0	5	
0	4	0	5	22	32	-8	1	8	
-1	4	0	5	26	40	-5	4	7	
-3	6	0	5	31	54	-1	8	11	
-3	6	0	4	33	60	1	9	12	
-2	3	2	3	34	61	0	14	12	
-1	4	3	5	36	67	2	15	19	
0	4	2	5	36	68	2	14	28	
0	3	2	5	35	68	2	13	22	
0	3	2	5	34	68	0	13	15	
-4	3	1	4	33	63	-1	13	8	
-3	2	3	5	30	52	-6	11	8	
-3	2	3	1	28	43	-8	11	24	
-2	3	0	-1	24	38	-6	11	22	
6	6	10	33	62	203	79	24	13	
6	6	10	33	65	203	79	20	7	
7	6	8	31	65	203	78	20	-6	
6	6	9	29	63	201	80	21	4	
3	5	13	30	63	201	79	23	12	
6	6	14	32	62	202	77	25	-13	
6	6	14	32	62	202	79	24	-19	
4	6	13	32	64	203	80	25	-2	
4	6	12	32	64	203	80	25	0	
4	4	12	32	62	203	82	22	-9	
4	3	12	30	63	204	82	23	-33	
4	4	12	28	64	205	82	23	-23	
1	3	12	30	62	203	82	20	-4	
2	3	10	29	62	201	80	18	-26	
4	4	9	28	62	201	80	21	-46	
3	6	11	30	62	202	81	21	-23	
3	7	13	30	62	204	79	21	-8	
2	6	12	31	63	203	80	23	-7	
2	5	11	31	62	199	80	20	-16	
1	5	10	28	60	194	79	17	-17	
0	3	11	29	59	190	78	17	-6	
0	2	12	29	59	184	75	16	-9	
0	2	11	27	59	176	72	17	-16	
1	3	12	25	53	164	67	15	-20	
2	3	10	23	49	155	63	10	-17	
2	2	6	22	46	143	58	7	-15	
1	2	6	22	42	135	53	6	-5	
1	0	6	19	37	122	50	3	-4	
1	0	5	19	31	112	45	0	-13	
0	1	5	20	30	107	42	0	-16	
4	1	-1	-4	-8	-35	-6	16	30	
4	1	-1	-4	-7	-33	-6	16	20	
2	2	-1	-3	-6	-33	-5	16	20	
2	2	0	-2	-7	-33	-3	15	17	
1	3	-1	-2	-7	-32	0	15	19	
0	3	-1	-3	-6	-28	0	19	23	
4	3	0	-3	-5	-28	0	19	14	
3	3	1	-2	-6	-29	0	18	14	
3	1	0	-2	-7	-28	-1	19	21	
3	1	0	-2	-6	-26	-1	19	23	
3	0	-1	-1	-6	-25	-2	20	21	
6	1	1	-2	-5	-22	0	23	21	
4	1	0	-3	-4	-22	3	22	15	
3	1	0	0	-3	-20	3	19	16	
5	2	1	0	-2	-18	3	21	28	
6	0	1	-4	-2	-19	4	23	28	
7	2	1	-3	-2	-18	4	19	13	
9	2	0	-1	-1	-13	4	19	13	
7	0	0	-1	-1	-12	5	21	23	
7	1	0	0	-1	-10	6	19	14	
7	1	-1	0	-1	-8	6	18	7	
4	2	-1	0	0	-8	7	18	17	
5	4	-1	0	-2	-9	8	18	20	
7	3	0	3	-3	-9	7	20	24	
8	2	1	3	-1	-13	3	19	25	
6	2	0	-1	-3	-17	3	18	21	
4	2	-1	-4	-7	-37	-2	15	17	
0	2	7	27	72	209	80	19	39	
0	2	7	27	72	211	82	21	14	
-1	0	5	27	71	212	83	21	2	
-1	0	6	27	71	212	85	23	22	
0	2	6	30	72	212	85	19	17	
0	1	7	27	72	212	80	22	2	
0	2	7	28	73	212	79	25	0	
0	2	7	28	72	212	81	25	-2	
0	2	9	26	72	213	83	30	3	
0	3	9	26	71	209	82	29	0	
0	3	7	25	69	201	76	23	-5	
0	-1	7	24	58	185	70	20	-5	
0	-1	6	24	54	166	66	18	2	
0	0	4	18	51	153	68	17	-6	
0	0	4	16	48	131	62	12	-13	
-3	0	3	16	40	121	57	9	-6	
-3	0	2	16	35	0	0	0	0	
2	5	0	-1	7	10	-9	8	20	
0	5	0	-2	3	7	-10	5	16	
1	2	10	34	80	219	86	34	2	
7	2	11	35	82	221	86	34	-5	
4	2	10	35	82	221	87	32	8	
2	2	10	36	81	219	87	34	35	
2	2	12	36	83	220	88	33	11	
0	2	11	34	82	221	87	35	7	
0	1	13	33	84	220	86	36	18	
2	1	13	34	85	219	87	32	29	
6	0	10	34	84	219	84	29	17	
4	-1	10	33	82	219	84	30	1	
3	0	10	33	81	218	85	29	6	
2	2	13	35	82	217	86	34	5	
4	1	8	35	80	208	84	30	10	
4	0	9	33	76	203	79	27	0	
3	0	9	31	68	181	69	23	-2	
1	0	8	28	58	149	60	19	-13	
1	-1	8	26	52	131	52	14	-4	
3	3	1	-5	-7	21	1	11	8	
0	4	2	-4	-6	23	3	10	1	
0	6	2	-2	-4	24	5	10	5	
1	6	3	-1	-4	29	6	10	5	
0	5	2	-2	-1	41	10	16	10	
-1	4	1	-3	0	43	12	17	6	
0	4	1	0	1	46	10	17	17	
2	3	1	0	1	46	9	17	18	
0	3	0	0	0	46	8	14	11	
0	2	1	4	1	43	7	14	10	
0	2	0	4	0	39	8	15	18	
0	2	-1	-4	-2	30	4	16	18	
3	2	0	-5	-4	26	1	0	0	
0	-4	-13	-34	-81	-227	-93	-26	23	
0	0	0	0	0	-6	-24	3	19	
2	6	3	9	29	-6	-23	1	14	
2	6	2	7	29	-7	-22	0	7	
1	2	3	7	26	-8	-25	0	5	
1	2	4	8	24	-8	-25	1	2	
1	7	5	9	25	-9	-24	4	2	
2	7	5	8	25	-10	-25	4	1	
3	2	4	5	23	-14	-28	0	2	
3	1	5	5	21	-18	-28	0	5	
5	5	5	4	18	-20	-26	0	-1	
5	6	4	4	17	-22	-29	0	2	
0	-1	-8	-29	-76	-213	-83	-23	19	
0	0	0	0	0	0	13	2	1	
0	-1	4	7	16	41	15	5	-2	
1	0	4	9	22	60	27	10	-2	
4	2	6	17	42	105	37	13	2	
4	3	9	21	52	128	53	20	3	
5	3	11	29	72	175	61	24	0	
5	3	12	32	81	194	68	29	11	
3	2	16	35	90	208	75	36	15	
3	1	14	34	90	208	76	35	30	
4	3	9	34	85	208	75	33	28	
4	4	9	34	83	207	73	33	1	
3	4	14	34	86	209	74	32	5	
3	4	13	36	87	209	75	34	28	
4	4	11	36	84	207	73	36	20	
6	4	15	34	83	208	73	37	-6	
6	4	14	33	85	207	73	34	-4	
6	2	14	32	85	206	72	34	11	
7	1	19	34	85	206	73	35	8	
7	2	18	36	85	206	72	34	7	
7	3	17	33	85	202	70	33	11	
7	4	17	32	85	198	70	34	7	
7	4	16	33	78	187	64	30	5	
5	1	16	28	73	178	59	25	0	
2	0	14	24	69	161	51	21	-1	
3	1	14	26	67	152	43	19	-1	
4	2	14	25	60	130	37	18	4	
4	0	13	23	56	123	29	16	4	
5	-1	13	18	51	110	27	13	3	
9	0	8	4	23	42	3	4	0	
9	3	7	12	33	71	20	9	5	
6	2	9	15	40	87	29	16	8	
6	3	12	21	58	134	49	19	7	
8	3	12	22	76	181	71	31	18	
8	4	14	24	81	196	80	38	18	
7	6	17	31	85	206	87	44	11	
7	6	15	29	86	206	87	46	25	
9	6	13	28	86	206	86	41	49	
11	5	14	29	87	206	86	39	36	
9	4	14	28	87	205	90	43	11	
6	4	13	27	86	204	88	44	5	
7	5	13	29	86	206	86	44	17	
11	7	14	31	86	206	88	43	37	
11	7	15	30	86	204	87	40	19	
10	7	13	29	86	205	88	41	22	
8	7	13	29	86	205	87	39	24	
8	7	15	28	86	199	84	39	21	
8	8	17	27	82	194	81	39	15	
9	8	15	29	77	179	75	35	12	
9	7	15	27	74	169	71	33	4	
10	7	15	21	68	147	66	28	8	
11	6	14	20	65	127	56	26	16	
9	6	13	20	60	118	53	24	16	
10	6	13	0	0	0	0	0	0	
0	0	0	0	0	0	6	0	-4	
-2	0	-3	1	-6	37	7	0	3	
-2	0	-4	2	-6	43	7	4	4	
0	1	-4	2	-6	43	8	6	-4	
0	0	-5	4	-5	45	8	4	-5	
-2	0	-6	5	-4	47	8	3	-3	
-2	3	-6	6	-4	48	11	3	-5	
0	3	-6	4	-4	47	12	3	0	
0	0	-6	4	-3	46	9	3	-2	
-1	-3	-5	7	-5	45	9	1	-4	
0	-1	-4	5	-6	46	10	6	-12	
-1	0	-4	1	-6	46	8	7	-12	
-6	0	-6	1	-7	43	8	4	-6	
-7	0	-7	0	-9	39	11	4	-4	
-5	0	-6	0	-10	30	7	1	0	
-6	-1	-6	0	-11	24	2	0	1	
10	7	19	35	91	217	90	42	30	
10	7	15	32	91	217	91	42	28	
10	7	17	30	88	216	91	47	15	
9	6	17	31	88	214	91	46	6	
10	7	19	32	91	214	92	42	0	
10	6	21	30	90	216	92	44	3	
10	5	20	31	90	216	91	47	13	
11	8	20	31	90	216	93	47	26	
11	7	19	32	91	215	93	48	11	
10	4	23	33	91	214	90	50	-12	
9	4	23	32	89	214	92	48	5	
8	5	20	33	90	216	94	47	19	
8	6	20	34	91	215	93	45	6	
9	7	22	32	90	216	91	47	10	
10	6	22	32	88	215	91	47	-9	
10	5	20	31	87	208	89	46	12	
9	5	22	27	88	205	89	45	18	
9	4	21	26	85	195	88	44	10	
9	4	20	26	81	189	86	44	12	
9	4	20	25	75	173	81	40	13	
7	3	19	24	70	162	77	38	13	
6	3	17	20	61	139	67	33	14	
6	3	16	19	57	126	57	28	6	
0	3	-9	2	11	63	0	0	-7	
-2	3	-12	2	12	64	0	-1	3	
-5	4	-13	2	13	65	0	-1	7	
-2	5	-8	3	12	71	0	0	0	
3	5	-5	5	12	76	2	-1	0	
3	3	-7	5	12	75	2	-1	-3	
1	3	-7	3	11	72	0	-1	-8	
0	6	-6	3	11	69	0	-3	-2	
0	5	-8	1	9	62	-1	-3	0	
0	4	-8	1	5	53	-3	-4	6	
1	4	-8	-1	1	0	0	0	0	
5	3	20	41	93	224	96	44	4	
5	1	20	41	94	224	94	44	7	
5	3	20	42	94	226	96	45	25	
5	4	19	41	94	228	98	46	13	
4	3	17	41	94	228	99	46	20	
4	3	17	41	93	226	99	46	24	
5	3	16	41	93	226	99	46	3	
4	1	17	41	93	227	98	47	8	
6	2	19	42	93	228	98	50	18	
5	4	19	40	93	227	101	51	22	
4	1	20	37	92	225	101	49	-10	
4	4	19	39	93	227	101	48	-11	
4	7	19	43	93	228	101	48	22	
5	6	21	43	93	226	101	48	14	
7	6	22	44	92	224	99	48	10	
8	5	20	44	91	221	96	47	10	
4	4	20	42	87	214	93	46	3	
6	5	20	42	85	211	91	45	14	
6	5	18	42	85	208	91	44	16	
4	5	18	42	82	202	89	43	19	
5	4	15	40	80	199	87	43	16	
6	3	15	40	78	192	85	41	8	
7	3	16	38	76	190	83	39	7	
7	4	16	38	74	184	81	40	13	
6	4	16	37	74	181	82	40	12	
6	4	15	37	74	179	81	39	13	
6	4	13	38	74	178	79	39	15	
5	6	12	34	73	172	78	39	11	
5	5	13	31	70	169	74	37	18	
5	2	13	31	65	156	71	36	20	
4	2	9	31	60	134	67	34	15	
2	1	8	31	55	122	59	30	13	
0	0	0	0	0	22	-10	-8	-14	
5	4	0	-4	3	26	-10	-8	-9	
4	3	1	-4	3	26	-10	-8	-8	
2	3	2	-4	5	25	-10	-7	-9	
3	4	3	-5	5	27	-10	-7	-7	
3	4	4	-4	4	30	-11	-6	-9	
4	4	2	-4	3	31	-11	-6	-13	
3	4	1	-5	4	30	-11	-6	-7	
3	4	0	-6	4	29	-11	-9	-5	
3	4	0	-9	3	26	-11	-10	-11	
2	6	3	-7	0	18	-13	-12	-11	
1	2	13	46	97	241	98	48	25	
1	3	13	48	99	241	96	44	10	
1	6	15	48	99	242	96	43	9	
1	6	15	48	100	243	98	47	35	
1	6	14	48	101	242	99	47	29	
0	5	14	48	97	241	100	45	5	
0	5	13	44	95	242	101	48	0	
1	5	14	45	96	242	99	51	24	
2	3	14	46	99	240	96	49	29	
2	3	14	46	98	240	96	50	30	
1	3	12	46	98	240	97	45	10	
0	2	12	44	97	240	98	45	5	
-2	3	13	44	95	234	97	49	22	
-1	3	12	43	90	217	90	44	18	
0	3	11	41	87	210	87	43	21	
0	3	11	40	81	192	83	41	16	
2	2	11	38	78	181	79	35	4	
1	2	12	32	67	154	72	32	6	
-1	1	11	29	60	137	68	32	0	
-1	3	1	-3	4	38	-2	3	-2	
-2	3	1	-4	7	38	0	3	-1	
-2	1	0	-3	10	43	0	4	-6	
-1	3	-1	0	10	49	0	3	-5	
0	5	0	0	10	53	3	2	-2	
0	3	2	0	12	57	6	3	0	
0	3	2	0	13	58	5	5	12	
0	3	0	-1	12	55	2	3	9	
0	3	-1	-1	9	49	-1	0	-3	
-2	3	0	-2	7	44	-3	2	-3	
-3	1	0	-4	3	31	-6	2	-10	
0	-1	10	31	71	186	72	32	10	
0	0	6	31	71	186	72	33	21	
1	0	4	29	71	186	73	28	8	
3	0	8	28	71	187	74	33	26	
4	0	9	27	71	187	74	34	14	
3	-1	9	28	71	187	75	35	10	
0	-3	5	29	71	186	74	37	34	
-1	-3	2	28	70	185	72	30	18	
-1	-3	4	28	70	185	73	31	7	
0	-2	6	29	70	186	74	34	33	
2	-1	6	30	70	187	75	31	55	
3	-2	7	30	70	187	75	29	25	
1	-1	6	29	71	185	75	31	3	
0	-2	4	28	71	184	75	31	6	
0	-4	2	25	68	178	74	29	4	
0	-2	3	26	66	171	68	26	11	
0	-1	4	23	62	163	67	25	11	
0	-2	2	20	56	152	64	25	8	
0	-5	2	18	51	147	60	24	11	
0	-5	1	16	46	134	53	22	9	
-1	-5	1	16	45	127	52	17	7	
-1	-5	2	15	41	118	51	14	7	
0	-5	2	12	39	114	51	19	14	
1	-6	1	9	38	112	51	19	6	
0	-6	0	11	34	105	50	16	1	
0	-5	0	13	33	101	48	16	11	
-2	-5	0	5	17	65	30	8	2	
-2	-4	1	6	25	83	35	9	4	
-2	-3	0	7	30	93	43	11	8	
0	-1	2	13	42	120	46	14	13	
0	0	4	16	55	149	58	22	16	
0	1	6	24	62	160	64	26	15	
0	1	7	30	70	182	71	30	18	
0	0	8	28	72	187	73	30	15	
0	0	8	28	73	187	73	32	36	
2	0	8	28	73	187	71	34	12	
2	-1	8	25	74	189	72	32	-3	
1	0	8	25	74	189	75	31	11	
1	2	8	25	75	189	77	31	21	
1	1	10	25	75	189	77	31	0	
1	0	9	25	73	189	75	29	11	
0	0	9	25	73	189	76	30	18	
0	1	10	26	73	189	76	32	30	
1	0	9	23	71	189	72	29	30	
2	0	8	23	71	190	73	29	17	
2	1	7	23	72	190	75	30	6	
2	0	8	23	72	189	75	31	9	
0	0	8	22	73	189	76	32	28	
-1	0	7	22	71	187	76	30	27	
-1	0	7	20	70	176	70	29	14	
1	-1	8	21	66	165	64	26	15	
0	-3	8	18	60	146	54	21	3	
0	-3	6	16	52	134	51	16	-3	
0	-3	3	13	42	110	40	11	3	
-2	-3	3	14	39	99	34	9	4	
0	0	1	6	12	24	3	0	0	
0	-4	5	8	20	43	12	7	2	
-2	-3	12	16	43	99	40	20	5	
-1	-1	13	23	55	132	66	28	-2	
0	1	13	31	73	179	76	34	0	
1	1	13	30	79	190	81	40	19	
0	1	12	32	79	189	82	37	15	
0	1	12	33	79	191	81	36	27	
0	1	13	31	79	193	82	38	12	
0	1	15	31	80	193	84	42	5	
0	1	15	33	80	193	83	42	3	
-1	1	14	32	78	191	82	42	1	
-1	1	15	32	79	191	81	41	7	
0	2	15	32	80	191	81	39	2	
0	2	12	32	79	192	81	40	8	
0	2	10	31	79	192	79	35	4	
0	2	14	32	79	192	78	35	-1	
0	3	14	33	79	192	80	39	12	
1	3	13	28	79	190	81	38	12	
2	2	11	27	79	191	80	39	7	
2	4	11	30	78	194	82	40	11	
0	5	10	31	78	192	82	39	25	
0	3	10	31	77	192	79	39	21	
0	4	11	29	76	193	81	40	15	
0	4	11	27	71	176	73	36	14	
1	4	11	25	66	164	58	25	10	
-1	1	8	18	56	145	52	20	2	
-1	1	6	17	47	121	37	14	1	
-1	0	5	19	44	106	29	11	1	
-1	0	6	8	16	28	-12	-3	-4	
1	2	7	13	26	55	3	3	2	
1	3	7	14	33	73	26	13	3	
3	3	13	21	55	135	49	25	10	
2	3	13	25	63	171	70	34	11	
2	6	11	28	77	184	79	36	14	
4	6	13	28	79	192	83	43	-2	
3	4	15	29	79	191	83	46	14	
2	3	11	31	80	190	84	43	12	
2	4	11	31	80	191	86	42	20	
3	4	12	31	79	193	84	42	15	
3	4	12	30	79	196	84	47	6	
5	3	14	29	79	197	87	47	20	
5	4	11	29	78	197	87	46	20	
5	6	11	31	78	196	85	44	-1	
5	3	15	31	78	195	86	49	-7	
5	3	13	31	79	196	86	51	15	
5	3	10	30	79	196	86	47	17	
5	2	15	30	79	196	87	50	25	
5	3	15	31	79	198	88	52	30	
5	4	13	32	79	198	86	50	10	
7	4	14	32	79	198	86	48	4	
7	5	13	34	79	197	85	48	24	
3	3	12	32	80	196	83	44	10	
3	3	12	29	78	193	82	44	-6	
7	5	14	29	76	188	82	46	3	
7	2	13	26	70	167	76	42	5	
4	3	12	25	59	137	65	34	5	
3	3	11	23	54	120	57	29	8	
4	0	0	0	0	0	0	0	0	
3	0	6	11	31	51	29	16	3	
3	1	7	16	44	84	42	27	6	
2	1	10	27	69	160	72	35	7	
3	1	12	31	78	192	93	50	0	
3	3	11	32	87	220	96	50	11	
3	4	11	32	89	221	97	51	24	
5	4	12	34	90	221	98	51	12	
4	4	12	34	89	221	97	48	0	
3	3	17	36	88	216	93	51	-4	
2	2	15	37	88	216	94	53	-5	
1	1	12	36	89	219	95	53	4	
1	1	13	36	90	219	96	55	22	
4	1	12	35	90	219	97	53	24	
5	2	12	36	88	219	95	47	25	
5	2	13	34	88	217	95	48	18	
4	2	11	33	89	217	96	51	15	
2	3	11	34	88	217	96	51	19	
4	2	12	34	88	218	96	51	17	
4	1	11	32	90	220	97	49	20	
3	0	12	32	91	220	100	52	16	
4	3	12	32	91	220	100	52	15	
4	4	12	33	87	210	96	49	12	
3	3	13	34	80	196	91	44	5	
3	1	13	28	68	167	82	40	9	
5	1	12	24	62	151	72	34	12	
0	0	0	0	21	36	34	18	2	
5	0	7	14	31	64	46	23	3	
6	2	12	24	52	123	65	30	7	
6	3	13	28	65	152	70	33	17	
4	2	13	31	84	203	89	43	9	
4	6	15	35	91	221	93	49	12	
6	6	15	37	91	220	94	47	11	
5	4	13	38	90	219	95	50	13	
5	4	14	38	92	218	95	50	0	
7	5	14	37	92	219	95	47	-5	
8	5	15	37	89	220	93	47	14	
