0	2	7	13	14	48	100	194	109	
0	2	7	13	14	49	99	190	123	
3	0	7	14	15	50	99	189	124	
3	0	7	13	15	50	100	191	123	
0	0	6	11	15	48	99	192	141	
0	0	6	14	17	49	99	191	150	
-1	-2	4	14	17	48	101	193	137	
-1	-1	5	11	16	48	104	193	130	
0	-3	7	10	16	48	106	189	125	
0	-2	7	10	16	50	105	190	111	
-1	-1	7	9	19	50	106	193	127	
-1	-3	7	9	18	51	105	193	137	
0	0	6	9	17	50	103	192	135	
0	0	9	11	17	50	101	194	130	
0	0	9	11	18	50	100	193	121	
0	0	8	11	16	50	102	192	126	
1	0	8	11	15	50	104	190	144	
1	0	8	9	16	50	104	190	129	
-1	-1	8	7	17	51	105	191	114	
-1	0	8	9	16	51	105	192	131	
1	1	7	9	16	50	104	192	131	
1	0	8	8	16	49	104	194	135	
1	0	7	11	18	52	104	193	130	
1	-2	7	10	17	54	101	189	124	
2	0	7	11	16	48	92	158	108	
1	3	7	13	17	45	91	141	92	
1	2	7	12	13	41	81	107	81	
0	0	0	0	9	26	51	20	47	
3	2	3	10	11	28	55	45	56	
3	2	4	9	13	37	73	98	88	
0	2	5	9	13	40	81	126	99	
-1	2	5	10	14	47	96	179	119	
2	3	6	9	16	53	101	193	120	
5	4	4	8	16	52	101	191	121	
0	2	3	7	16	48	102	187	125	
-1	1	3	8	15	49	104	191	133	
4	2	8	10	15	50	103	196	130	
6	3	8	10	15	51	102	193	117	
2	1	8	8	14	49	102	193	122	
1	0	8	9	15	49	100	192	98	
3	0	6	12	15	50	101	190	89	
4	2	5	12	14	50	101	190	100	
3	2	6	10	14	51	101	191	123	
6	0	5	10	15	47	101	187	84	
5	0	3	11	17	48	101	188	93	
6	3	3	11	15	48	102	188	109	
6	3	5	9	17	48	103	193	112	
4	2	6	9	18	49	104	197	112	
3	1	6	9	18	49	105	197	123	
4	1	6	11	17	48	104	193	129	
4	1	6	10	16	48	100	193	123	
4	1	7	10	16	46	100	193	143	
3	0	6	10	17	45	100	190	140	
3	1	4	10	16	47	100	189	125	
5	0	3	10	16	47	100	191	124	
4	-1	3	9	15	48	101	192	129	
0	0	2	9	15	46	101	190	123	
0	0	2	10	16	45	95	177	118	
2	0	1	10	16	45	91	165	113	
3	0	0	8	11	41	79	138	95	
6	0	3	8	10	36	74	105	77	
0	0	3	8	10	27	43	50	50	
4	0	3	7	11	28	46	61	52	
5	1	4	8	10	28	54	79	56	
4	1	4	8	10	31	68	110	78	
5	0	6	7	13	41	76	135	101	
6	0	6	11	17	49	92	175	111	
7	1	4	12	17	49	96	184	111	
6	1	5	12	17	51	99	190	125	
5	1	5	12	17	50	99	188	128	
5	1	0	14	15	50	99	181	123	
5	2	-1	13	15	49	98	180	106	
4	3	1	10	16	47	98	190	111	
7	2	3	8	16	50	100	189	113	
6	2	2	7	15	48	100	191	128	
4	1	0	9	15	46	99	191	103	
6	1	2	8	16	48	100	189	103	
5	4	2	8	16	49	99	188	114	
9	3	2	7	15	49	100	189	130	
9	1	2	7	17	47	100	187	128	
5	0	0	11	17	45	98	182	114	
5	2	2	12	16	47	99	186	119	
6	2	3	11	17	49	99	186	114	
6	1	3	11	17	48	98	187	108	
7	2	4	9	16	46	97	190	110	
7	2	2	9	16	47	98	189	118	
5	0	2	9	16	47	99	189	120	
5	0	4	11	17	46	98	188	130	
6	3	5	12	17	46	98	185	125	
7	1	5	11	18	45	98	183	90	
6	1	9	12	18	44	98	185	102	
5	1	7	11	18	43	98	187	121	
6	1	7	9	17	44	95	177	95	
7	0	8	12	16	40	82	138	92	
6	0	7	10	16	37	78	111	76	
3	0	8	9	10	18	47	39	47	
4	0	5	9	11	26	67	95	67	
7	0	5	10	12	34	84	152	102	
7	0	5	10	16	34	91	173	109	
6	1	4	10	16	36	95	190	122	
6	0	4	10	17	37	95	192	114	
7	0	9	9	19	39	97	195	116	
7	0	9	8	19	38	97	192	127	
8	1	6	9	18	37	94	189	130	
6	1	7	8	17	35	94	191	123	
4	0	6	5	18	35	96	193	115	
5	-2	6	3	18	35	96	194	134	
5	-1	6	7	19	36	97	192	161	
5	1	8	9	18	38	99	189	144	
5	2	10	8	19	39	98	191	131	
6	2	10	9	19	39	95	190	146	
7	3	10	11	19	37	94	187	118	
7	3	10	11	19	39	95	190	93	
7	3	8	10	19	39	97	190	118	
5	1	8	7	19	39	98	190	125	
5	0	9	8	19	40	98	191	118	
2	0	9	9	21	37	98	193	144	
2	2	9	7	22	35	98	196	145	
4	1	9	4	20	36	97	193	117	
2	1	8	3	20	38	97	193	115	
3	1	8	5	20	39	97	193	121	
4	0	10	6	20	38	93	193	125	
4	0	10	6	23	40	94	196	135	
4	1	10	6	23	40	97	194	135	
4	-1	10	5	20	40	95	188	130	
3	-1	10	7	21	37	92	179	124	
0	1	11	5	20	33	91	173	115	
1	1	11	4	19	30	84	151	90	
6	1	12	4	20	30	79	123	58	
8	0	14	5	19	26	66	111	51	
5	3	10	6	20	25	65	101	55	
1	1	10	4	21	30	72	126	71	
0	1	10	4	23	33	89	168	103	
0	1	10	5	24	33	95	185	107	
2	0	10	5	25	35	100	201	124	
4	0	10	7	23	37	100	199	138	
3	1	10	7	23	35	99	196	125	
4	0	12	4	24	35	99	198	125	
5	0	11	3	22	36	100	197	148	
3	0	11	4	22	35	99	194	120	
2	0	11	7	22	33	98	195	94	
3	0	12	6	21	33	99	200	121	
3	-2	11	6	23	33	98	200	124	
2	-3	10	5	24	34	98	199	102	
1	-5	10	5	22	34	98	198	116	
2	-5	11	6	23	33	98	199	129	
3	-3	14	6	24	33	97	198	116	
5	-2	12	5	25	31	98	197	137	
5	-2	11	4	24	31	100	198	162	
2	-3	13	5	23	31	97	198	135	
1	-2	13	6	22	31	97	198	133	
3	0	13	6	24	32	99	202	113	
3	0	13	3	24	30	97	200	112	
4	-1	13	7	24	30	95	197	123	
4	-1	13	7	24	30	95	197	132	
3	0	11	6	23	31	97	196	133	
5	0	11	9	22	32	99	195	125	
3	0	12	6	22	29	99	191	114	
4	0	13	6	22	28	93	184	115	
5	0	14	5	23	28	85	158	103	
5	0	14	8	23	25	82	142	91	
0	0	0	4	14	12	39	17	27	
1	-2	10	4	14	12	42	31	34	
3	-2	9	5	14	16	54	63	52	
3	0	11	4	14	18	61	103	64	
2	1	11	3	16	24	75	125	81	
4	2	13	7	19	27	85	166	114	
4	2	14	9	19	28	87	182	124	
3	0	13	9	19	32	93	196	124	
4	0	12	8	19	31	96	198	132	
4	0	11	7	19	33	96	198	139	
4	-1	11	7	20	35	95	198	137	
4	-1	11	6	20	35	95	196	129	
4	-1	12	5	20	36	96	199	126	
5	0	12	6	20	36	97	201	132	
6	0	12	5	18	36	97	197	129	
3	-1	12	4	18	33	95	198	129	
2	-2	13	4	20	33	94	197	147	
4	-1	14	4	20	33	95	195	136	
3	-1	11	4	21	34	95	199	131	
2	-3	10	6	21	35	95	200	141	
3	-3	11	7	20	34	89	178	121	
0	-3	10	7	20	28	83	159	121	
0	-2	10	7	19	23	74	125	106	
4	-1	11	5	19	24	70	106	90	
1	-4	6	4	11	13	45	36	56	
2	-4	7	5	13	19	66	103	84	
1	-5	8	9	15	23	72	134	93	
0	-5	8	7	16	29	83	186	119	
1	-4	9	9	16	32	88	205	148	
0	-5	6	9	18	34	91	201	148	
0	-5	6	8	17	33	94	197	117	
-1	-5	9	10	16	32	94	201	110	
0	-3	9	10	16	33	95	201	123	
1	-4	8	8	18	35	94	199	120	
-1	-4	7	7	18	32	95	201	113	
-2	-1	7	8	18	31	97	203	119	
0	-2	7	8	18	31	95	203	130	
-2	-3	5	5	17	31	97	202	123	
-3	-3	5	5	17	32	96	201	125	
-1	-1	7	6	18	31	94	203	132	
-1	0	8	6	19	32	94	205	133	
-1	0	7	5	19	32	93	204	128	
0	0	6	5	18	31	93	202	109	
1	0	6	5	17	32	94	204	122	
0	1	7	7	17	31	95	204	133	
0	0	8	9	19	32	97	203	134	
0	0	9	7	19	32	96	203	140	
0	0	8	6	17	32	97	206	134	
1	0	7	6	17	35	97	206	149	
0	0	7	8	17	35	99	207	136	
0	0	9	9	16	35	101	206	126	
2	1	11	10	15	35	101	204	119	
2	1	11	10	17	34	98	206	123	
2	0	10	7	20	33	98	208	129	
1	0	11	7	19	29	92	191	118	
1	-1	12	9	16	24	74	130	97	
-2	-2	1	1	14	11	42	29	39	
-3	-2	2	2	15	15	60	96	76	
-1	0	3	2	16	17	71	128	91	
0	0	3	3	16	22	86	175	118	
0	-1	3	3	17	25	88	203	121	
-2	-3	2	2	19	26	89	207	120	
0	-3	2	2	19	27	90	206	128	
-2	0	0	3	19	27	93	205	132	
-2	0	0	3	18	28	94	204	110	
0	0	4	2	18	28	93	205	107	
0	0	2	2	18	28	92	207	121	
0	1	2	2	18	30	92	206	115	
0	0	3	1	19	28	94	206	119	
0	-1	2	0	18	26	93	206	142	
0	0	2	0	18	27	93	201	128	
1	-1	0	0	20	31	93	201	117	
1	-2	0	0	20	30	93	205	135	
0	1	1	0	18	25	94	203	124	
0	2	3	2	17	24	93	200	97	
0	1	3	3	17	26	95	204	107	
0	2	1	2	18	27	94	203	133	
0	1	2	3	18	26	91	201	105	
0	1	2	4	18	26	94	204	97	
0	0	1	3	19	25	94	206	117	
-1	0	1	6	19	25	94	202	127	
-1	1	1	6	17	25	95	202	103	
0	2	3	5	17	24	90	204	103	
1	2	3	5	19	25	90	205	105	
0	0	2	5	20	25	93	205	109	
0	0	2	5	17	24	93	203	135	
1	0	2	4	15	24	88	194	124	
2	1	2	0	14	23	82	178	99	
1	1	2	0	14	16	70	128	91	
0	0	2	1	14	13	63	105	84	
0	5	6	5	8	7	48	68	64	
2	4	5	4	8	15	57	100	76	
1	2	5	6	8	20	74	156	100	
1	3	6	2	9	22	80	196	119	
1	3	5	3	10	25	88	203	142	
1	3	5	7	11	25	85	202	136	
0	2	4	5	11	25	85	201	123	
0	3	2	5	11	26	88	201	134	
0	2	2	6	13	28	91	204	125	
1	1	4	5	13	27	92	204	106	
1	2	4	5	13	26	92	203	116	
0	3	5	7	13	26	91	202	130	
1	2	6	4	13	26	88	199	118	
0	1	5	4	13	25	89	202	113	
0	3	5	7	13	25	89	205	129	
0	4	5	4	12	27	90	204	124	
-2	3	6	6	12	27	91	203	114	
-1	2	5	5	12	26	88	203	113	
-2	2	4	2	12	25	88	204	124	
-2	1	5	1	12	26	88	203	121	
-2	1	6	3	12	26	88	205	116	
-3	3	3	9	13	24	89	201	122	
-1	3	3	9	13	24	89	200	126	
0	3	5	5	13	28	89	206	125	
0	3	4	5	12	29	88	205	125	
-2	6	4	5	12	26	88	204	132	
-2	5	3	4	12	27	89	204	135	
-2	3	3	5	11	27	88	203	156	
-2	4	3	6	8	26	85	195	138	
-2	3	3	3	8	26	83	185	122	
-2	3	4	3	7	21	72	148	91	
-2	3	4	4	6	17	66	129	63	
0	0	0	0	4	10	37	46	49	
0	3	4	7	4	14	48	67	54	
0	3	4	7	6	20	66	125	79	
0	3	5	8	10	23	74	175	107	
1	2	4	9	12	28	83	193	105	
1	2	3	10	13	29	87	201	122	
2	3	6	7	13	29	88	200	122	
4	4	6	7	11	26	86	199	111	
5	6	5	10	10	26	85	197	128	
4	5	3	10	12	27	85	197	133	
4	3	3	9	12	26	86	197	122	
4	3	5	9	12	26	86	198	125	
3	3	5	10	12	26	86	202	126	
3	2	3	9	12	25	86	202	147	
-1	2	4	9	13	22	88	200	137	
-1	1	5	8	14	26	88	204	118	
2	0	5	9	14	30	88	203	118	
2	3	4	10	13	28	86	196	88	
2	1	4	9	12	28	84	196	74	
1	1	5	9	14	29	84	196	88	
0	1	6	11	15	28	82	196	113	
-1	1	6	12	15	28	82	197	137	
0	2	5	12	15	28	83	195	139	
1	3	6	13	15	28	85	193	124	
1	3	3	13	15	28	85	197	122	
2	1	4	12	15	28	83	202	120	
1	0	7	11	14	27	82	198	120	
1	0	7	11	15	29	84	197	108	
1	1	4	10	16	30	84	198	111	
1	2	6	12	14	29	82	197	113	
1	2	7	10	13	31	84	198	109	
4	3	9	7	14	32	85	200	126	
4	3	9	10	14	30	83	196	120	
0	2	5	11	14	30	81	189	112	
0	1	6	11	14	27	81	183	116	
1	1	9	11	13	26	77	172	108	
1	2	8	12	10	25	71	158	96	
1	3	8	11	10	20	61	126	90	
1	4	6	10	10	20	60	109	88	
1	2	6	9	10	9	34	56	61	
1	0	4	4	13	15	47	92	71	
1	1	4	5	15	25	70	158	88	
2	0	8	11	15	26	76	185	100	
2	0	9	11	15	29	80	203	115	
3	0	1	10	16	30	80	200	107	
3	0	0	10	15	31	82	199	90	
2	1	4	10	13	31	81	200	113	
2	2	6	11	13	28	80	199	136	
2	4	6	11	13	29	82	199	118	
1	4	4	9	14	29	85	199	113	
1	3	4	11	16	27	84	197	77	
3	2	7	12	14	28	81	196	77	
2	2	7	12	15	30	83	199	117	
2	2	7	12	15	29	84	202	134	
2	3	7	12	15	30	84	200	120	
1	3	7	11	14	31	82	198	116	
1	2	6	11	13	32	81	198	123	
1	1	5	11	13	29	79	200	126	
0	3	4	10	13	27	79	200	101	
0	5	4	9	12	26	81	201	72	
2	3	4	9	12	29	81	201	98	
6	2	5	10	13	31	82	201	116	
6	3	6	9	14	31	83	199	118	
4	2	5	9	13	27	78	191	116	
4	3	5	9	13	21	64	157	99	
5	4	6	7	13	17	49	108	80	
2	2	3	5	5	2	19	21	53	
3	3	3	5	8	9	36	73	67	
3	2	3	3	12	17	52	117	79	
3	0	3	5	12	20	58	139	86	
4	0	4	6	13	28	73	180	94	
5	2	3	6	14	30	82	199	107	
6	2	4	6	16	31	83	200	119	
6	3	5	6	15	31	84	203	120	
1	2	1	4	15	29	84	200	100	
1	2	2	3	16	30	83	195	100	
4	1	3	2	16	31	84	199	117	
3	1	2	3	16	29	84	198	120	
1	2	2	6	16	29	83	195	98	
0	0	3	3	16	28	83	200	107	
0	0	3	4	17	28	83	202	125	
1	0	2	6	18	31	84	201	126	
1	0	1	5	18	32	83	200	119	
1	0	0	5	16	31	82	194	114	
1	0	2	4	15	30	82	194	116	
0	0	2	4	17	30	82	198	115	
-1	0	2	3	16	28	82	197	113	
0	0	2	2	16	29	81	197	112	
2	-1	3	2	15	29	75	180	93	
3	-1	4	4	14	25	70	163	84	
4	0	5	5	13	22	58	121	78	
4	2	1	1	7	10	28	26	40	
2	0	1	0	9	14	48	90	75	
1	0	1	2	11	22	57	118	81	
2	0	3	3	12	26	73	166	102	
3	0	2	4	12	29	79	180	114	
4	1	4	5	12	34	83	191	118	
4	1	4	5	11	34	83	191	111	
4	2	3	5	12	31	81	193	120	
4	3	4	4	14	31	81	192	118	
3	2	3	4	13	32	83	195	123	
3	2	2	4	13	29	84	195	146	
3	2	2	4	13	28	84	193	156	
2	3	3	3	13	28	84	195	139	
2	4	4	4	12	31	85	198	130	
5	4	2	5	12	31	84	194	141	
5	3	-1	3	13	29	85	191	132	
5	3	-1	3	13	31	86	194	119	
2	3	1	3	13	31	84	195	119	
1	3	1	3	12	30	82	192	107	
3	2	1	6	15	30	83	190	128	
4	3	1	3	15	30	85	190	148	
3	3	1	4	14	30	84	194	123	
0	2	0	5	14	29	86	194	132	
1	3	0	2	14	28	88	192	133	
4	4	1	4	12	28	85	190	107	
5	3	1	2	11	29	84	193	104	
3	1	1	1	13	29	85	194	115	
0	2	1	1	13	30	84	192	99	
0	2	2	1	13	31	85	192	104	
2	2	2	1	14	30	84	188	123	
3	1	1	1	13	28	77	160	107	
3	2	2	2	11	25	72	144	103	
5	3	2	2	10	20	62	105	79	
5	-1	0	0	13	18	46	63	63	
5	-1	-1	0	15	24	57	99	79	
5	0	-1	0	16	31	75	166	107	
5	0	0	0	16	33	82	191	113	
5	0	0	0	17	35	87	204	101	
5	0	-2	1	17	35	87	200	99	
5	0	-2	2	16	35	87	199	114	
4	1	0	2	15	33	89	201	121	
4	0	-1	1	15	33	88	202	136	
0	0	-1	2	15	33	90	201	118	
0	0	-1	3	15	32	89	201	113	
6	0	0	2	16	34	87	201	123	
8	1	0	3	16	34	88	198	108	
4	0	0	3	15	34	88	194	111	
2	0	0	2	15	32	87	197	134	
3	2	2	4	16	34	87	202	132	
3	2	0	4	16	35	88	202	130	
5	0	-2	3	15	34	88	206	130	
6	1	-1	3	16	34	88	203	125	
3	2	0	5	15	33	87	200	134	
2	2	-1	5	14	34	86	200	128	
2	1	-1	4	16	33	86	198	131	
4	0	0	3	16	33	87	198	119	
7	0	1	1	16	34	86	201	120	
5	0	0	1	17	33	86	201	118	
5	1	0	1	17	33	88	201	124	
5	1	2	2	17	33	87	202	128	
5	2	1	2	16	33	84	198	130	
3	2	-1	2	14	27	78	166	109	
3	2	-1	1	14	25	72	142	97	
6	2	0	0	0	0	0	0	0	
5	4	0	0	5	18	46	78	56	
5	4	0	4	6	20	56	112	75	
5	4	0	5	10	28	74	171	102	
5	3	0	4	12	31	80	191	114	
4	3	0	6	13	34	85	208	124	
4	3	1	6	13	33	85	202	127	
4	3	-1	4	12	34	86	200	128	
5	3	-1	2	12	32	86	200	115	
2	2	-1	2	13	30	86	200	104	
3	2	-2	3	12	31	86	200	114	
5	2	-1	4	12	32	86	204	134	
7	2	0	7	13	32	86	205	123	
6	2	0	4	12	34	86	204	130	
8	2	0	2	12	34	85	207	122	
7	0	1	3	10	32	83	204	114	
7	2	0	4	10	32	83	201	119	
8	4	0	3	10	34	84	201	129	
7	3	0	3	10	35	87	204	108	
8	5	-1	5	11	35	87	204	109	
6	5	-1	5	11	33	84	203	140	
3	4	-2	3	10	32	84	202	128	
3	3	-2	6	14	34	85	202	118	
1	2	-2	6	14	32	84	202	142	
2	4	-2	6	10	30	84	197	115	
5	4	-3	6	10	32	85	196	94	
5	3	-4	6	11	31	86	201	117	
5	5	-4	6	11	31	86	198	108	
5	6	-3	7	11	32	87	197	122	
7	6	0	7	12	32	87	201	143	
7	6	0	6	12	34	87	201	129	
5	5	-1	9	11	33	87	202	128	
5	5	-1	9	11	31	82	186	121	
5	6	-3	8	10	28	76	166	103	
5	6	-4	6	8	25	62	124	83	
0	5	-1	0	4	10	37	40	42	
2	4	1	0	5	15	49	82	57	
3	4	3	0	8	24	67	146	90	
1	4	-2	2	9	28	78	184	122	
2	3	-2	2	10	29	87	200	130	
5	5	0	4	11	30	87	198	128	
5	5	1	4	12	32	85	197	125	
5	5	0	3	12	32	85	201	114	
5	5	2	3	11	32	87	201	106	
4	8	2	3	12	33	91	199	116	
4	7	0	3	11	33	91	199	122	
5	5	0	0	11	34	89	200	111	
5	5	0	1	12	34	88	198	112	
5	5	2	2	12	34	89	198	122	
8	6	2	0	12	33	89	196	127	
10	6	2	0	11	33	88	194	124	
7	4	3	2	10	32	87	194	128	
6	5	0	2	9	32	87	192	114	
8	7	0	3	9	33	90	193	110	
7	5	2	5	9	31	89	197	118	
6	4	4	3	9	32	89	200	79	
5	4	1	2	10	32	90	199	99	
5	4	1	5	12	29	89	199	126	
8	5	2	5	11	29	90	199	120	
9	7	0	4	11	33	90	199	136	
9	9	1	4	11	31	91	200	129	
9	7	2	5	11	31	91	197	117	
9	7	2	5	9	31	89	197	128	
9	6	3	2	9	30	89	200	112	
9	4	2	2	10	31	88	196	111	
9	4	1	0	9	29	83	177	115	
9	3	1	0	9	25	76	144	95	
8	3	1	0	6	20	61	123	83	
0	6	2	-1	2	15	37	46	47	
10	6	3	0	4	18	49	127	76	
10	5	2	1	8	28	75	159	92	
10	4	1	1	10	33	90	196	125	
9	5	1	1	11	34	90	200	134	
10	8	0	2	9	34	89	197	126	
10	9	1	2	8	35	88	197	109	
12	7	4	1	10	35	88	200	102	
14	8	3	1	11	35	88	199	118	
13	9	1	4	11	34	88	197	128	
9	6	1	3	10	34	87	198	128	
9	5	3	2	10	33	84	200	121	
10	6	3	2	11	34	86	201	126	
10	7	2	1	10	35	87	201	141	
13	7	0	1	10	35	86	199	116	
12	5	1	2	10	34	84	199	95	
12	5	2	4	7	32	85	198	126	
11	6	0	3	7	32	86	195	125	
11	6	0	3	8	34	86	198	103	
12	7	2	3	7	36	88	201	100	
12	7	4	3	9	35	89	202	116	
12	7	4	3	8	33	86	202	128	
15	8	4	3	8	35	85	201	116	
13	8	6	4	7	32	87	203	113	
13	8	4	4	9	33	86	202	118	
11	7	2	1	9	32	85	199	129	
11	7	2	1	8	31	87	198	111	
15	7	3	2	8	32	86	197	91	
16	9	4	1	10	34	86	196	98	
15	8	3	1	8	32	77	172	114	
16	8	2	1	8	29	71	157	104	
16	7	1	0	5	21	59	124	79	
14	7	4	0	4	19	0	0	0	
10	6	1	-2	0	5	18	23	40	
12	6	1	-3	3	14	36	66	64	
12	5	2	-3	3	19	43	93	76	
12	5	3	-3	4	26	64	149	94	
12	5	3	-1	5	33	85	191	122	
12	6	2	0	10	35	89	198	125	
12	6	2	1	10	37	91	200	133	
12	6	2	1	9	37	89	200	127	
12	7	3	1	10	35	87	199	131	
16	7	3	1	10	36	90	199	134	
16	7	3	3	8	37	92	199	122	
12	7	1	3	7	37	92	198	98	
11	8	3	1	8	36	94	201	119	
12	8	6	2	9	36	93	203	139	
11	9	7	3	8	36	93	203	126	
11	8	5	2	6	36	91	200	125	
11	8	2	1	6	37	90	195	124	
9	7	2	0	7	37	91	201	119	
8	8	1	0	7	35	89	203	119	
9	9	1	0	9	35	89	202	127	
10	9	4	0	8	35	89	204	130	
11	11	6	0	8	34	89	201	125	
12	13	6	1	8	35	89	198	115	
11	12	5	-1	6	34	88	198	118	
10	11	4	0	5	33	89	198	122	
11	11	5	0	7	34	90	202	149	
13	11	6	3	8	35	89	207	140	
13	10	7	2	6	34	89	208	104	
12	8	7	2	6	35	89	205	122	
13	10	6	4	5	36	87	197	128	
14	12	8	4	4	27	70	161	108	
12	9	8	1	4	22	58	138	90	
12	0	0	0	0	0	0	0	0	
8	8	5	1	2	11	31	49	62	
7	9	5	3	4	21	57	120	83	
10	10	5	3	4	31	82	177	110	
9	10	8	3	8	34	88	194	126	
8	9	9	4	9	35	89	197	140	
8	11	5	5	7	35	90	199	138	
8	10	4	1	7	35	90	200	124	
8	9	6	1	7	35	91	200	119	
8	9	7	4	7	32	90	197	133	
8	9	7	2	8	33	91	196	133	
9	9	7	1	8	35	89	199	127	
9	8	7	0	8	35	89	200	121	
9	10	6	0	7	36	91	201	112	
8	9	5	0	6	37	91	199	105	
5	7	3	0	7	36	90	202	123	
5	9	1	3	7	36	90	198	124	
5	7	1	2	5	34	90	198	99	
4	5	10	-1	6	35	90	206	113	
4	7	10	0	7	36	91	205	122	
8	6	5	0	6	36	91	202	106	
6	6	4	0	6	35	91	201	101	
6	7	6	1	7	36	91	203	107	
8	9	6	2	6	34	88	191	112	
8	10	5	2	5	27	73	149	85	
6	9	4	0	5	0	0	0	0	
6	5	4	-3	2	13	35	34	31	
6	5	4	-4	3	16	59	101	66	
6	7	3	-2	5	26	69	130	81	
8	8	4	0	6	32	78	181	107	
10	7	5	4	8	38	90	195	114	
9	7	5	3	8	37	94	197	95	
9	5	4	-2	9	36	93	198	99	
8	5	3	-2	9	36	92	198	119	
5	5	4	0	10	37	91	198	127	
6	5	5	0	10	36	91	198	128	
6	6	3	-3	9	36	93	200	96	
7	6	4	-3	8	37	93	203	97	
8	5	5	-2	7	38	94	203	116	
8	5	4	-2	7	38	94	202	126	
6	6	3	-4	8	37	93	200	112	
6	5	3	-3	10	37	91	194	81	
7	5	5	-3	10	36	89	193	91	
7	6	5	-4	8	36	90	199	107	
4	5	3	-5	9	33	90	199	106	
4	7	4	-3	8	32	93	196	100	
7	6	4	-4	9	36	92	196	106	
5	4	1	-4	9	36	92	195	110	
5	5	1	-1	7	35	93	198	126	
8	3	4	0	8	36	91	203	130	
6	5	6	-2	8	36	92	199	107	
6	6	6	-1	10	37	93	201	120	
11	6	5	-1	10	40	92	201	129	
12	7	5	-2	8	38	94	199	117	
10	7	4	-2	8	37	93	200	99	
9	7	2	-3	8	37	91	187	108	
7	6	3	-4	7	31	77	168	94	
7	6	4	-4	5	25	60	119	60	
8	8	5	0	7	35	87	198	117	
11	7	7	0	7	35	85	198	112	
11	7	8	-2	6	35	85	199	110	
9	7	6	-2	7	35	85	201	109	
9	7	4	-4	7	36	87	195	113	
9	7	7	-4	7	36	85	196	111	
6	11	6	0	6	36	85	198	116	
6	11	3	-1	7	37	88	200	113	
8	9	6	-4	8	38	85	197	102	
10	11	7	-2	7	38	83	192	100	
9	12	9	-2	9	38	85	196	125	
7	11	10	-3	12	38	85	200	123	
7	9	10	-3	9	38	85	197	102	
8	9	7	-2	8	38	86	192	113	
5	10	6	0	8	38	85	195	128	
4	10	6	-2	8	38	83	196	113	
5	9	6	-4	8	38	84	197	111	
5	12	6	-3	7	38	85	198	99	
6	10	5	-7	7	38	83	195	102	
6	8	7	-9	8	38	83	195	114	
7	8	8	-5	8	38	84	197	114	
8	9	9	-4	8	38	83	195	115	
7	11	9	-4	10	36	84	194	108	
6	12	6	-4	7	36	84	194	93	
8	11	6	-3	7	38	76	172	94	
7	10	7	-3	11	36	70	155	100	
7	10	7	-3	9	33	65	116	76	
4	7	5	-7	6	20	29	17	26	
4	8	6	-5	6	19	47	78	50	
3	9	4	-6	7	27	58	110	64	
6	9	3	-6	8	35	73	168	104	
9	7	5	-4	8	38	79	194	114	
5	7	2	-5	8	38	80	191	112	
6	9	1	-3	7	37	81	190	113	
6	9	3	-3	8	38	80	196	121	
6	9	4	-3	8	38	78	193	114	
6	9	5	-2	8	38	82	197	117	
7	8	4	-1	10	36	82	198	130	
7	8	3	-1	10	37	81	198	151	
7	9	3	-1	7	40	81	197	132	
7	9	2	-1	5	38	81	193	115	
7	9	2	-2	5	38	83	196	107	
7	7	4	-3	7	37	82	195	88	
6	8	4	-3	7	37	82	191	90	
5	9	3	-3	7	38	85	191	108	
6	9	4	-2	7	38	85	197	125	
6	9	3	-1	7	38	82	197	141	
6	9	4	-2	7	40	83	194	131	
3	8	3	-2	8	39	84	194	112	
3	9	3	-1	6	38	83	195	128	
5	9	3	0	5	39	81	193	133	
5	11	4	0	8	40	84	193	109	
5	10	3	-3	6	36	81	190	102	
5	10	4	-2	6	34	77	184	107	
7	10	5	0	7	33	73	161	109	
7	10	4	0	5	32	68	141	104	
5	10	2	-3	3	26	54	100	85	
2	4	2	-1	1	17	38	57	59	
7	4	2	0	3	25	47	92	72	
7	5	2	0	5	33	64	153	97	
3	4	1	-1	8	36	76	177	112	
4	3	4	0	12	41	85	205	128	
7	5	5	-1	11	42	83	205	128	
4	5	4	-1	10	42	84	200	121	
4	6	3	-1	10	42	85	201	113	
5	7	4	-1	8	41	85	201	110	
2	6	2	0	8	41	86	201	129	
2	4	1	-1	9	41	87	202	150	
3	4	3	-3	9	39	86	200	128	
4	4	3	-3	9	40	85	201	114	
4	4	4	0	10	42	84	202	117	
4	4	5	0	10	42	84	201	88	
5	5	3	3	10	41	86	201	88	
5	7	4	5	10	41	85	201	113	
4	6	7	3	10	41	82	204	119	
4	5	7	1	10	40	84	206	114	
5	5	6	0	11	40	86	202	115	
6	4	4	0	11	41	83	202	111	
5	4	3	0	11	41	83	202	117	
5	4	3	0	12	39	82	196	124	
5	3	8	0	11	38	80	194	119	
5	3	7	0	9	36	76	180	107	
4	3	4	0	9	34	71	154	104	
5	3	4	0	9	33	63	140	99	
7	3	5	0	7	28	53	110	83	
0	3	4	-3	2	13	32	52	66	
2	2	2	-3	3	18	40	88	85	
3	3	5	-1	5	28	61	158	97	
1	4	5	0	7	34	80	201	113	
0	3	2	-3	13	34	81	206	93	
0	5	2	-2	12	33	83	208	98	
0	5	3	0	12	36	84	208	127	
1	5	4	0	13	37	84	207	100	
0	4	4	0	12	37	85	205	87	
0	3	3	-2	12	37	85	205	110	
