1	3	-10	0	18	15	2	-8	4	
0	4	-7	0	19	18	3	-7	16	
1	3	-7	1	19	18	2	-5	29	
1	3	-7	1	18	16	3	-4	13	
0	2	-10	-1	19	16	3	-4	10	
2	2	-10	-1	19	17	2	-4	6	
3	2	-9	-2	18	18	2	-6	6	
3	3	-10	-2	16	18	3	-8	10	
1	3	-11	-1	17	16	3	-8	2	
0	2	-9	-2	18	16	2	-10	-1	
2	1	-8	-2	17	17	3	-10	-6	
2	3	-8	-2	17	18	4	-8	-14	
0	4	-7	-2	17	16	2	-8	-2	
0	5	-7	-1	16	14	2	-8	0	
1	6	-11	2	28	22	4	-6	8	
1	5	-9	6	38	35	7	-1	10	
0	4	-3	10	57	43	9	-1	11	
1	5	-3	15	71	51	13	-1	11	
3	11	5	37	118	80	28	4	18	
3	13	11	50	146	98	33	9	19	
5	16	17	70	196	130	42	13	16	
5	19	20	82	236	154	54	16	15	
6	22	27	89	252	162	60	21	17	
5	21	34	93	277	176	66	24	19	
5	20	31	93	287	183	66	22	16	
8	21	31	103	304	192	68	25	14	
7	23	33	106	309	194	71	26	11	
5	23	33	107	318	196	70	25	1	
7	24	33	109	323	198	71	23	8	
9	26	35	110	332	199	74	23	13	
10	26	36	111	334	200	72	28	12	
8	26	35	111	335	200	73	30	7	
5	26	34	111	335	199	76	26	8	
5	25	34	112	334	199	76	25	17	
6	25	35	112	333	197	73	26	15	
5	24	35	112	332	195	70	27	17	
3	22	34	110	328	194	70	25	23	
3	22	33	110	327	192	69	23	12	
4	23	35	109	326	189	70	23	11	
5	25	35	108	322	189	72	27	17	
2	23	33	105	316	185	68	21	15	
2	23	32	102	307	179	67	21	12	
0	22	29	99	302	175	67	21	13	
1	21	25	94	288	170	65	19	11	
0	21	27	93	280	165	63	21	11	
0	21	27	91	264	155	60	20	13	
3	21	22	84	254	152	59	18	10	
2	19	22	79	236	144	57	16	3	
2	18	20	77	228	142	55	14	17	
2	18	18	70	209	131	49	13	23	
0	18	16	63	196	122	46	11	12	
-5	6	-7	-3	17	13	7	0	32	
0	6	-7	-1	18	15	7	3	31	
0	6	-6	-1	18	16	6	0	12	
-2	7	-5	-2	19	16	8	1	20	
-2	7	-8	-2	20	15	8	3	16	
-7	4	-8	-4	18	11	6	0	-1	
-7	3	-8	-5	17	13	7	0	7	
-5	6	-9	-5	17	13	7	0	10	
-6	9	-9	-4	18	13	8	0	-19	
-2	7	-6	-5	18	15	7	3	-9	
-1	7	-5	-3	16	15	7	4	7	
-2	8	-5	0	20	18	8	0	7	
-3	9	-5	1	26	22	10	0	17	
-3	8	-5	5	44	31	15	2	14	
-2	8	-5	9	55	39	16	2	5	
-2	13	3	24	93	63	24	8	10	
-2	18	6	32	142	93	38	17	5	
-1	23	14	52	164	106	42	19	4	
0	23	19	68	205	130	49	21	15	
2	24	20	76	223	144	54	24	16	
3	26	26	85	250	161	62	25	15	
3	27	29	90	266	166	65	28	14	
4	27	30	93	273	172	65	29	14	
4	27	31	96	286	180	69	29	11	
3	27	31	98	291	180	70	30	9	
2	28	33	103	300	186	71	32	19	
5	28	35	104	303	191	71	33	25	
7	27	33	106	306	193	71	35	17	
7	27	32	107	313	194	73	35	19	
6	28	33	107	313	194	76	34	18	
7	29	34	104	314	193	74	35	15	
6	29	33	104	314	189	71	32	17	
5	29	32	107	312	188	70	29	16	
4	27	32	108	311	187	70	29	17	
3	28	32	105	311	185	71	31	13	
4	29	30	104	311	182	71	31	11	
6	29	30	105	311	183	69	30	12	
5	27	30	104	308	183	68	30	19	
3	26	28	101	308	181	68	32	18	
2	26	29	100	310	181	69	32	11	
3	26	29	100	312	180	71	33	16	
2	26	28	100	312	182	71	33	15	
2	29	29	102	313	183	72	32	19	
7	32	31	101	315	183	74	33	18	
7	31	31	101	315	180	72	33	18	
5	29	31	100	311	178	72	34	24	
5	29	30	95	297	174	72	33	23	
6	26	28	90	274	164	65	29	21	
1	24	24	77	239	144	61	27	16	
-2	9	-8	-5	9	19	4	2	33	
-2	8	-8	-4	11	20	8	1	14	
0	9	-9	-5	10	19	7	4	11	
-2	9	-9	-6	10	19	7	1	-2	
0	11	-11	-7	10	19	9	0	11	
-2	12	-10	-5	10	18	11	6	18	
0	11	-6	1	29	30	13	9	15	
0	14	2	28	96	61	25	11	18	
2	20	14	57	170	83	35	18	21	
4	23	21	71	217	100	39	22	28	
5	26	27	83	244	114	45	20	19	
5	25	29	92	268	124	48	22	18	
6	24	32	102	295	133	49	20	22	
6	27	36	107	302	138	50	22	22	
6	28	34	106	316	142	53	23	20	
8	28	35	112	317	143	53	23	21	
8	28	36	112	316	143	52	23	13	
7	28	35	112	317	143	51	22	21	
8	30	35	111	317	142	52	22	25	
9	31	36	111	316	140	51	22	18	
9	28	35	109	312	139	51	22	13	
9	28	34	109	311	140	50	21	14	
9	28	34	103	307	137	49	21	14	
8	29	36	101	303	134	50	20	12	
8	29	33	101	295	133	49	21	16	
6	28	30	96	284	130	47	22	16	
5	26	27	94	275	124	46	21	22	
7	26	22	89	259	118	44	17	22	
7	25	20	85	251	115	42	15	24	
7	20	19	78	229	106	36	15	20	
6	20	19	71	213	100	37	15	16	
5	20	14	53	171	85	34	14	20	
1	10	-4	2	32	25	2	3	18	
1	11	1	12	56	34	6	5	16	
2	11	3	21	72	40	11	7	16	
3	12	8	39	113	55	17	9	19	
5	16	12	49	139	65	23	12	17	
5	19	20	72	192	85	28	15	18	
6	19	24	81	216	107	35	19	19	
10	21	36	101	261	116	39	18	20	
10	23	42	117	296	125	43	19	21	
11	28	41	127	308	127	45	20	18	
9	28	42	132	321	130	48	23	11	
7	29	44	128	333	138	53	24	13	
8	29	46	127	334	139	53	25	17	
9	28	46	127	329	136	49	26	17	
9	28	46	128	328	135	48	26	20	
8	26	45	126	326	134	46	26	19	
6	26	43	122	323	130	46	24	19	
5	26	40	117	313	127	46	24	19	
6	25	38	114	300	123	44	21	20	
7	24	36	108	281	118	38	20	27	
7	22	34	103	271	115	36	17	25	
7	22	29	90	239	103	34	17	19	
4	21	26	80	214	94	33	17	21	
0	0	0	0	0	0	0	0	20	
-3	4	-9	-2	7	9	-3	4	15	
-2	4	-10	-1	7	10	-3	4	-10	
-1	4	-10	0	8	13	-1	2	-7	
-1	4	-9	0	8	11	-3	2	1	
-2	3	-8	-3	15	12	-2	2	0	
-3	3	-7	2	39	21	2	5	4	
-1	6	-2	7	55	26	3	7	11	
0	7	0	21	99	36	7	5	11	
0	9	7	41	165	57	14	9	0	
-1	11	10	50	205	70	20	14	3	
0	17	18	74	290	93	30	14	11	
0	18	26	88	328	104	33	18	4	
0	19	35	107	391	122	41	24	11	
7	22	39	114	416	133	45	26	10	
8	23	42	127	453	144	49	27	18	
2	23	44	130	466	142	51	28	18	
2	24	44	136	482	150	54	29	10	
2	24	45	135	491	154	54	30	6	
0	23	46	137	493	151	54	27	10	
0	23	44	137	489	150	53	27	10	
2	22	43	135	484	150	53	26	7	
2	20	42	137	483	148	54	24	8	
1	22	44	137	485	146	53	24	16	
1	24	45	139	483	145	53	24	16	
1	24	45	136	473	144	54	23	13	
3	24	44	136	469	144	53	24	13	
2	24	43	136	470	144	52	24	9	
1	25	43	134	469	143	55	24	5	
0	28	45	134	463	142	53	22	12	
0	28	45	134	461	142	51	23	9	
1	25	44	133	457	141	49	24	9	
1	25	42	130	456	137	47	22	21	
2	25	41	130	456	138	45	20	21	
2	26	44	130	454	139	47	24	11	
0	27	44	129	450	138	51	25	6	
0	25	42	127	442	139	49	23	4	
1	23	41	125	437	136	46	21	5	
0	24	41	125	434	133	47	21	8	
0	24	41	125	421	131	44	20	4	
0	22	38	118	407	129	44	19	3	
0	22	37	112	387	115	41	19	6	
-3	19	26	94	322	103	37	17	3	
-4	16	20	80	0	0	0	0	0	
-4	-1	-6	6	38	17	6	1	5	
-3	2	0	22	87	31	12	3	2	
-3	6	4	29	118	43	16	5	2	
-3	9	12	50	197	68	27	8	11	
-2	10	18	60	240	82	30	15	9	
0	15	28	83	316	109	41	19	7	
0	16	32	96	372	126	48	23	17	
0	17	38	110	393	133	52	23	19	
0	18	39	117	418	140	54	24	16	
1	18	40	119	424	142	54	22	8	
2	19	41	121	433	144	54	22	7	
0	19	40	120	434	144	54	22	13	
0	19	39	117	430	142	52	22	10	
0	18	39	115	419	139	50	22	6	
0	16	38	114	407	137	49	20	5	
0	15	37	112	392	133	47	20	9	
-1	12	34	105	384	130	48	21	5	
-1	11	33	102	365	126	51	21	12	
-1	13	30	99	348	120	48	18	9	
-1	11	30	93	321	111	42	14	11	
0	11	29	88	302	106	39	18	13	
-2	5	19	66	239	88	32	16	6	
-2	-4	-8	1	10	9	1	0	51	
-6	-5	-10	0	10	8	1	-1	41	
-5	-5	-10	0	11	9	2	2	10	
0	-5	-9	0	11	9	1	2	2	
-6	-5	-12	-4	13	7	4	2	26	
-7	-6	-13	-2	23	10	6	4	12	
-5	-6	-12	-1	32	15	5	4	1	
-5	-4	-4	9	60	28	7	3	2	
-4	-3	-3	19	85	38	12	4	0	
-3	0	1	39	152	67	22	10	3	
0	2	7	50	185	82	27	14	10	
0	5	12	67	242	107	39	19	6	
0	8	19	75	263	115	43	21	4	
0	8	20	81	288	130	50	25	9	
0	9	22	87	295	138	52	24	13	
-1	8	23	89	311	145	53	24	12	
-1	10	24	92	319	145	56	24	8	
0	10	25	93	329	146	56	26	9	
0	11	23	91	328	144	54	29	13	
0	11	22	90	318	141	53	28	10	
0	10	23	90	313	141	54	27	9	
0	11	24	89	309	140	53	28	12	
-1	11	20	87	306	135	51	25	7	
-2	10	19	85	298	130	50	24	11	
0	9	17	82	295	131	48	25	15	
0	7	17	81	286	129	47	21	7	
0	7	20	81	281	126	50	22	5	
0	9	20	78	270	124	50	24	8	
5	8	17	77	264	123	47	23	5	
5	7	15	75	254	117	44	22	5	
-1	6	14	72	249	112	42	22	8	
-1	5	14	70	237	107	40	21	12	
1	6	15	68	228	102	40	21	18	
2	4	11	59	198	95	37	20	17	
2	3	8	52	178	0	0	0	0	
0	-4	-14	-2	9	12	2	7	22	
0	-4	-14	-2	9	12	1	8	3	
0	-4	-14	-3	10	9	1	5	-5	
0	-4	-14	-2	10	8	1	5	1	
0	-3	-15	0	10	11	0	6	-6	
1	-3	-15	-1	9	11	0	9	-24	
2	-3	-17	-2	10	9	1	9	-11	
2	-3	-17	1	16	11	1	6	9	
0	-1	-12	9	39	17	6	7	3	
0	-1	-7	12	52	17	8	8	3	
0	-2	-7	16	72	20	7	8	8	
0	-1	-6	18	84	23	7	8	10	
2	0	-3	24	128	35	11	9	4	
7	4	3	44	159	44	16	11	4	
7	6	9	65	218	59	21	13	9	
6	8	20	91	316	89	29	14	6	
7	8	24	101	348	98	35	20	7	
5	7	24	100	337	90	33	19	-1	
5	7	24	99	325	89	33	19	0	
6	8	24	96	314	88	33	18	4	
6	8	24	96	311	87	31	20	1	
5	8	23	93	303	85	30	21	1	
5	5	20	87	291	87	30	21	7	
3	3	19	82	284	85	30	18	3	
1	5	17	79	268	77	30	18	4	
2	6	16	77	256	75	26	19	0	
2	4	11	64	210	67	23	18	-3	
-2	-1	-6	5	39	15	3	4	4	
-1	2	2	23	91	32	10	8	4	
0	4	6	33	118	38	13	10	5	
0	5	12	54	181	61	23	14	8	
0	8	20	63	212	69	27	16	8	
-2	10	23	78	265	82	33	19	5	
1	11	24	84	285	91	36	20	4	
1	13	29	94	317	103	40	23	6	
0	13	30	97	331	108	41	25	17	
6	15	32	104	355	118	40	23	17	
9	15	33	108	365	122	41	24	11	
6	14	35	111	374	123	43	23	8	
6	16	37	113	376	123	43	25	12	
6	17	36	115	381	124	42	27	11	
4	17	35	116	382	122	42	26	18	
2	15	35	114	382	122	42	24	18	
3	14	35	113	380	124	43	23	7	
5	15	38	113	378	126	45	23	0	
4	15	38	112	376	123	43	22	5	
4	15	37	110	364	121	43	26	14	
4	15	37	102	352	116	41	26	10	
4	16	32	100	345	113	38	25	2	
6	16	31	97	326	110	39	26	6	
5	12	28	91	301	104	37	25	12	
4	11	22	87	286	101	34	22	9	
3	11	18	77	256	93	32	20	9	
3	10	16	71	240	80	28	19	8	
2	10	11	61	204	74	27	18	3	
-1	0	1	21	67	21	3	10	5	
0	0	5	30	96	31	7	12	3	
1	6	16	55	169	54	16	15	11	
2	6	23	68	210	66	19	18	9	
5	12	34	93	290	90	31	18	2	
5	15	46	122	383	113	43	25	6	
9	20	51	132	406	122	45	26	0	
9	20	51	135	413	124	45	26	0	
7	18	52	136	429	127	44	27	0	
7	18	53	139	436	129	45	26	5	
8	20	54	140	438	130	47	27	10	
8	20	54	139	435	128	46	27	7	
5	19	54	141	434	125	45	27	7	
7	19	54	141	434	127	47	28	7	
9	19	53	140	432	128	47	26	4	
6	19	52	139	431	128	47	26	8	
6	18	52	139	426	127	46	25	16	
8	18	53	141	425	126	46	26	13	
8	17	52	139	422	124	45	26	7	
7	17	52	138	419	125	45	23	1	
7	18	52	135	415	125	45	24	-2	
8	19	51	134	414	122	44	27	0	
7	17	50	135	407	120	40	24	3	
7	16	53	134	405	120	40	24	8	
10	18	53	134	406	120	43	25	9	
10	18	48	134	406	120	45	25	13	
9	17	48	133	404	121	45	26	15	
8	17	51	133	407	122	43	26	7	
7	20	50	135	407	121	40	25	13	
10	20	51	131	403	121	39	24	6	
11	17	48	129	389	117	40	24	0	
8	17	44	126	373	113	41	24	-2	
6	14	40	109	325	99	34	24	3	
6	11	34	80	233	70	0	0	0	
0	0	-2	1	23	6	0	2	-9	
-1	-4	0	10	47	13	2	3	-3	
2	0	6	23	75	23	11	5	-8	
4	4	16	40	126	45	18	7	-2	
7	4	19	49	157	57	26	12	0	
7	10	27	70	220	79	31	16	-2	
6	13	34	91	280	99	38	19	1	
8	13	37	100	305	106	39	23	4	
9	14	40	108	342	115	43	23	3	
9	14	43	113	359	121	45	24	4	
7	16	48	119	375	128	49	23	1	
5	17	49	121	378	128	49	24	3	
6	17	49	123	391	130	48	25	7	
10	17	49	127	395	133	49	25	0	
11	17	49	130	404	135	53	28	1	
7	16	49	128	408	137	54	29	5	
6	16	50	130	410	137	52	28	-1	
7	17	50	133	410	135	53	29	-1	
7	17	50	135	413	138	56	30	9	
7	16	53	134	414	138	53	29	11	
7	18	54	135	416	138	54	29	3	
8	18	54	134	421	138	54	27	-5	
8	16	54	136	421	139	54	26	-7	
8	14	53	138	421	140	56	27	2	
8	15	53	137	421	140	56	27	2	
7	19	52	139	421	140	58	27	5	
6	18	51	138	421	141	58	25	9	
6	17	51	138	423	142	57	25	7	
6	17	52	138	424	142	57	26	3	
8	18	52	135	425	143	59	27	5	
6	17	53	134	426	145	59	30	2	
4	18	54	134	427	145	62	30	2	
5	18	54	138	431	145	62	30	5	
5	17	54	141	435	150	61	31	3	
6	19	57	149	446	152	62	33	5	
7	20	59	155	462	154	67	33	6	
8	20	58	154	467	155	65	31	7	
7	19	58	152	465	155	62	31	0	
7	17	57	150	460	154	61	29	-2	
7	17	52	140	441	147	60	28	0	
7	17	49	136	423	142	59	28	2	
5	12	42	120	355	123	55	26	0	
5	9	37	104	305	107	48	23	0	
5	0	0	0	0	0	0	0	0	
1	-5	-7	-5	-3	-6	2	1	18	
3	-5	0	0	0	0	0	0	0	
0	23	69	177	509	178	73	31	4	
9	28	74	185	551	192	80	36	8	
11	28	76	194	577	200	85	37	4	
11	27	80	201	588	206	87	38	3	
10	28	83	203	590	212	87	37	2	
9	28	81	199	578	207	87	38	4	
8	24	74	186	552	191	81	37	2	
12	21	72	176	537	192	79	34	1	
9	21	70	174	526	185	78	33	2	
5	20	70	174	520	178	75	33	0	
7	21	71	171	512	173	75	33	0	
10	21	71	169	510	174	77	32	2	
12	21	71	170	511	177	77	32	2	
9	22	72	172	512	176	77	32	0	
9	22	72	170	510	174	76	34	2	
10	21	71	169	507	174	75	37	3	
10	22	71	168	506	174	75	35	0	
9	21	68	160	490	169	72	31	-8	
7	21	65	157	474	163	72	31	-1	
8	20	55	139	413	143	66	28	0	
7	12	48	121	366	128	58	25	4	
0	0	0	5	0	4	-4	0	17	
0	4	1	5	0	4	-5	0	-7	
0	4	0	7	-1	4	-4	0	-6	
0	5	-1	6	-1	4	-2	0	12	
12	24	77	184	595	189	78	37	-1	
13	27	80	192	606	193	80	35	-2	
12	28	80	195	632	203	85	38	2	
11	28	80	199	642	206	86	39	12	
15	32	85	206	656	210	86	38	6	
16	33	88	207	662	214	87	40	-2	
15	32	85	204	661	215	93	39	6	
15	32	83	203	657	214	92	37	3	
15	28	80	201	652	213	88	40	-3	
15	27	80	200	652	211	87	42	2	
16	26	81	199	647	208	87	41	0	
16	26	80	198	641	210	88	38	0	
16	28	81	191	624	207	87	38	-5	
15	28	83	188	616	202	87	41	-5	
15	27	82	186	603	197	86	40	2	
13	24	80	183	595	193	84	39	2	
13	25	78	176	568	183	82	38	-4	
13	25	68	170	550	179	80	34	-3	
12	24	66	158	516	172	78	34	0	
10	21	65	152	496	167	75	35	0	
10	18	57	137	450	153	68	33	5	
10	15	53	133	425	145	68	31	8	
10	13	51	119	372	131	63	27	6	
10	11	48	107	344	121	59	25	2	
0	0	2	6	-2	3	-9	-1	20	
-3	9	2	3	-3	2	-6	-4	-4	
-2	10	1	4	-2	5	-5	-4	-35	
-1	10	2	4	-2	5	-6	0	-7	
0	10	2	5	-3	4	-6	0	1	
0	10	2	5	-2	3	-8	-1	2	
-1	10	3	4	-4	1	-8	-3	-25	
-4	8	4	2	-8	-2	-8	0	-12	
-5	5	1	-5	-27	-6	-10	1	5	
-4	6	-1	-11	-40	-7	-10	0	0	
11	15	62	165	615	171	63	25	11	
11	16	63	170	622	172	63	25	4	
13	16	64	173	624	172	63	24	-2	
13	18	66	172	624	172	63	24	-2	
11	18	66	171	624	174	65	26	8	
12	16	65	172	626	174	65	22	16	
13	16	66	173	629	174	65	22	4	
11	16	64	172	623	175	65	26	1	
10	16	60	165	600	167	62	23	2	
11	16	57	159	584	162	61	21	-3	
11	14	52	147	541	152	57	21	2	
9	9	50	139	513	144	54	21	5	
9	6	43	123	452	127	52	20	4	
9	6	39	114	417	116	47	18	1	
8	2	28	86	331	90	33	12	8	
-2	-15	-17	-33	-63	-22	-9	-6	15	
1	-10	-7	-9	25	4	-1	-1	11	
0	-9	-6	-8	27	5	-3	1	3	
0	-9	-6	-6	35	7	-3	2	3	
3	-6	-4	-2	41	7	0	1	-2	
3	-6	-1	2	59	12	3	0	-2	
4	-7	0	6	69	18	3	2	8	
5	-6	2	11	85	25	4	5	6	
6	-5	5	13	90	26	5	5	5	
6	-5	5	17	96	29	6	6	17	
4	-5	4	17	99	31	7	6	20	
5	-5	5	20	108	32	8	6	13	
9	-7	6	23	109	35	5	6	6	
9	-8	5	21	112	37	5	6	7	
8	-6	4	19	114	34	8	4	18	
8	-8	5	18	111	34	8	3	19	
5	-9	3	16	102	34	8	4	6	
4	-8	3	15	97	31	8	3	-2	
7	-8	0	14	92	30	6	1	1	
5	-10	2	15	87	26	6	2	7	
3	-10	2	15	84	26	6	4	5	
5	-7	1	9	76	21	5	3	0	
5	-9	0	8	68	20	4	2	-6	
1	-12	-16	-33	-73	-28	-15	-5	11	
2	-14	-17	-34	-73	-26	-12	-4	20	
1	-14	-17	-34	-74	-26	-13	-4	29	
0	-4	0	5	19	7	1	3	14	
5	-4	0	9	27	10	2	7	12	
2	-3	2	13	38	15	2	6	5	
3	-2	2	10	51	19	3	4	5	
5	-1	5	14	59	22	3	3	0	
5	-1	7	19	69	23	4	2	7	
4	0	6	19	71	23	5	4	15	
3	-3	5	19	74	23	3	5	8	
3	-2	5	19	75	23	4	5	0	
5	-1	4	19	75	24	5	4	1	
5	-2	2	19	73	24	3	5	1	
4	-2	1	17	67	21	3	4	-1	
4	-4	0	13	57	21	2	4	3	
4	-6	0	8	41	16	0	5	7	
2	-7	-9	-24	-71	-20	-4	4	26	
1	-7	-9	-24	-68	-22	-9	-2	29	
0	-9	-8	-23	-68	-22	-10	-1	21	
2	-2	2	16	39	29	9	6	7	
1	0	7	20	51	36	12	8	5	
3	1	8	22	63	46	17	10	15	
5	4	12	26	86	51	20	11	18	
3	2	12	30	93	55	22	11	9	
3	0	13	38	113	66	23	12	7	
5	2	16	41	125	72	24	12	14	
4	2	17	47	138	76	27	13	17	
4	2	17	50	143	80	31	15	17	
6	4	18	52	153	84	31	15	13	
6	4	18	52	154	85	30	15	6	
8	3	18	54	154	86	32	16	9	
7	4	20	53	157	86	34	16	13	
6	5	20	53	159	86	34	15	9	
5	5	19	52	158	86	34	13	8	
4	5	18	50	156	84	32	12	12	
3	5	17	51	155	83	31	13	4	
3	5	17	50	152	82	32	13	3	
8	7	18	50	149	81	32	11	8	
9	6	18	48	144	78	31	10	5	
8	2	15	47	141	77	31	11	-2	
7	2	13	44	128	73	30	11	-1	
7	2	13	42	115	68	27	10	4	
7	2	12	39	106	64	25	6	-2	
5	3	8	30	84	51	22	6	3	
-1	6	13	17	55	23	3	7	4	
0	4	14	17	56	23	0	8	22	
0	4	13	16	57	21	1	8	-13	
0	4	12	16	58	22	1	8	8	
0	4	13	16	58	22	3	10	1	
0	5	15	16	57	21	5	11	-17	
1	5	14	14	58	25	5	13	-8	
0	5	13	14	59	25	3	10	2	
0	5	13	15	58	21	2	9	-2	
0	5	13	11	49	15	2	11	2	
-1	5	11	8	34	7	-1	9	1	
0	2	10	40	108	78	29	6	-3	
3	2	10	41	110	79	29	8	-3	
3	1	10	41	109	78	28	9	1	
2	3	9	37	108	76	30	7	2	
3	3	10	38	108	75	29	7	1	
6	2	12	44	109	77	28	8	0	
5	2	10	42	109	77	27	8	-2	
2	2	7	40	109	73	27	7	4	
3	3	7	38	107	70	29	7	0	
4	1	6	33	100	62	25	6	-9	
4	0	5	33	85	57	24	5	1	
3	-1	3	26	77	53	22	6	5	
0	0	0	0	18	-15	-1	-2	0	
0	1	3	13	41	-10	-1	0	-1	
0	1	6	26	86	3	1	3	5	
1	2	11	30	108	10	7	4	8	
4	7	17	44	153	26	12	4	6	
6	7	21	53	192	40	14	5	8	
7	6	24	64	207	46	16	6	10	
7	6	24	71	237	54	18	9	7	
6	8	25	76	258	58	19	7	8	
7	10	30	81	264	58	19	7	5	
7	12	29	82	268	59	21	11	0	
9	13	30	82	268	61	21	11	5	
8	11	31	83	266	61	20	9	8	
6	11	30	83	265	59	21	10	13	
5	11	30	83	263	58	21	7	4	
4	11	27	76	253	56	22	7	2	
4	11	25	73	247	55	24	8	3	
5	10	24	69	233	52	22	8	9	
7	10	24	67	226	49	18	8	11	
7	8	21	62	207	43	14	6	9	
6	7	20	58	183	36	12	5	5	
5	5	16	50	172	33	12	6	7	
4	3	13	46	160	29	11	1	13	
4	3	13	43	141	24	10	0	9	
6	5	15	41	137	24	8	3	9	
1	4	16	21	48	31	13	7	-1	
2	4	14	28	61	35	13	8	7	
2	4	13	28	61	33	15	5	10	
-1	2	13	26	62	33	13	4	12	
0	2	13	26	62	34	12	8	8	
0	4	14	26	62	34	12	9	0	
0	4	14	26	61	34	11	10	0	
0	6	10	27	60	35	14	11	-5	
1	6	10	25	61	35	14	8	-30	
2	5	14	25	62	34	14	9	-13	
0	5	16	25	61	33	13	10	-5	
-1	3	15	24	59	32	13	9	-17	
0	3	14	25	61	35	11	7	-36	
0	3	14	25	61	35	12	4	-24	
0	2	13	25	60	34	14	5	-7	
0	2	13	25	61	33	16	6	-1	
0	5	13	25	61	31	16	6	-6	
-2	4	13	25	61	31	13	3	-32	
-1	2	11	25	61	33	13	1	-29	
0	4	12	26	58	31	13	4	-6	
-1	3	11	23	47	30	14	4	-7	
-3	0	10	20	38	28	10	5	-7	
4	13	28	36	49	47	19	11	-6	
6	15	33	46	72	55	26	12	1	
6	16	31	48	81	61	27	11	-4	
4	15	30	48	80	60	26	12	-25	
1	16	33	48	80	56	26	12	-20	
3	16	33	49	81	58	29	12	0	
5	14	33	49	81	58	28	13	-1	
5	14	32	48	80	57	28	12	-6	
3	13	31	49	80	57	30	13	-2	
4	13	32	50	84	57	30	13	3	
5	13	32	47	84	57	29	13	10	
5	12	33	46	82	57	28	11	15	
5	13	33	49	81	57	28	8	-11	
6	14	32	49	80	56	29	10	-14	
6	13	32	49	80	56	30	11	3	
5	12	30	49	82	58	30	10	-5	
5	11	29	50	82	59	30	10	8	
6	12	30	50	82	57	30	9	18	
4	12	32	49	82	54	30	7	16	
3	12	32	49	82	55	30	10	17	
4	12	31	46	84	56	31	12	3	
4	12	29	46	84	56	30	8	8	
5	12	27	48	80	56	30	7	10	
4	11	27	44	52	50	27	8	-6	
3	8	24	28	29	41	21	6	-5	
4	7	21	20	4	0	0	0	0	
5	11	29	48	41	54	20	7	-6	
6	15	37	65	90	68	26	9	-3	
6	15	38	67	97	71	30	9	1	
6	15	38	67	97	70	30	11	1	
6	14	38	68	97	71	28	11	-24	
6	14	39	68	97	72	27	11	-34	
5	15	39	65	96	72	29	12	-17	
5	15	40	65	96	73	30	12	-12	
7	14	39	67	96	73	31	12	-14	
5	13	37	67	95	73	30	9	1	
2	13	37	64	95	72	29	7	5	
4	14	37	64	97	73	31	9	2	
8	13	35	66	97	73	31	9	4	
7	12	35	65	95	70	31	9	32	
5	12	37	67	97	71	32	11	26	
6	14	37	68	98	73	32	10	0	
7	14	36	68	95	73	29	9	12	
6	14	36	70	96	73	29	12	11	
7	15	37	68	98	74	29	12	2	
5	14	37	69	100	74	29	9	-4	
5	16	40	70	100	72	31	11	6	
4	15	42	69	95	71	30	11	-2	
4	13	38	71	96	71	31	7	14	
4	12	36	71	98	71	33	10	31	
4	14	34	68	97	71	31	10	6	
3	12	35	67	97	72	28	12	-3	
6	12	36	66	91	72	27	12	-7	
5	14	34	64	85	67	26	8	-8	
6	13	34	62	69	60	23	8	-3	
6	12	31	55	46	50	20	5	0	
3	12	27	50	30	44	21	2	-2	
3	12	24	42	-5	35	21	3	-4	
-1	0	0	25	221	33	2	10	21	
-1	-2	0	25	218	33	2	10	5	
-1	-2	0	24	214	33	2	12	1	
-1	-2	2	20	205	28	0	11	11	
-1	-1	2	19	199	27	0	11	2	
0	-1	0	16	188	25	0	9	-4	
0	-2	0	14	175	21	-3	7	4	
0	-1	-1	13	170	20	-4	7	12	
0	-4	-4	6	162	17	-3	7	7	
1	-4	-5	5	157	16	-3	5	1	
-1	-4	-5	1	148	13	-5	5	5	
-1	-4	-5	1	143	12	-8	4	2	
-1	-4	-10	3	140	11	-8	1	10	
-2	-4	-10	1	139	9	-8	2	11	
-1	-5	-8	1	138	7	-8	5	4	
-2	-5	-7	2	136	7	-7	6	5	
-3	-4	-6	1	136	8	-7	6	2	
-3	-4	-6	0	132	7	-9	2	7	
-2	-6	-7	0	130	8	-13	3	15	
-2	-8	-8	0	124	6	-14	3	5	
-3	-7	-9	-2	122	3	-12	2	0	
-3	-6	-9	-7	116	2	-12	5	3	
-3	-8	-13	-7	111	2	-12	3	6	
-6	-17	-31	-66	-92	-67	-35	-7	16	
0	-5	-7	-10	19	-16	-13	0	0	
1	-5	-4	-2	40	2	-7	1	0	
1	-2	4	17	79	9	-6	4	2	
1	-2	7	25	109	21	-3	6	0	
1	0	11	32	121	24	-1	8	6	
1	1	15	37	145	31	1	8	5	
4	1	20	48	156	38	1	8	0	
4	2	20	53	170	41	4	8	5	
6	4	20	57	174	42	5	7	0	
7	4	20	57	179	48	7	9	0	
2	3	20	55	180	47	7	9	5	
2	3	21	55	180	45	8	8	0	
6	4	24	59	181	45	8	12	5	
6	4	23	61	183	46	7	13	5	
5	5	21	60	184	48	7	10	-2	
5	5	21	59	184	48	7	10	0	
2	3	20	59	187	46	6	10	0	
2	3	21	60	187	47	7	11	-1	
5	4	21	60	183	47	8	11	4	
5	4	20	60	183	46	6	10	6	
