3	2	1	10	34	89	144	97	37	
3	1	1	8	34	89	146	94	54	
3	1	0	8	34	89	145	94	74	
3	0	0	8	34	86	145	97	39	
5	0	0	9	34	88	146	97	31	
5	1	0	9	34	90	146	98	48	
1	0	0	9	33	86	145	97	43	
1	0	0	6	34	88	145	95	15	
1	1	0	6	35	88	146	97	25	
3	1	0	8	34	88	145	99	30	
3	0	0	6	33	88	146	96	44	
0	0	-1	6	33	89	145	96	54	
1	-1	-2	5	33	92	144	97	35	
3	-1	-2	5	34	92	144	97	33	
2	-1	-2	7	33	93	144	101	57	
1	-1	-2	6	32	93	144	99	39	
2	-3	-1	5	31	87	140	93	14	
3	-3	-1	6	29	77	122	87	31	
4	-1	-2	6	28	75	107	84	30	
3	-1	-4	2	22	62	78	74	19	
2	-2	-4	1	19	56	58	66	21	
3	-2	-5	0	15	47	51	62	21	
1	-1	-5	0	10	34	32	52	18	
1	-2	-2	1	21	54	59	63	21	
2	-2	-3	3	26	66	86	70	21	
2	-1	-3	7	36	87	130	89	31	
2	-1	-2	8	37	92	150	97	28	
2	0	0	9	41	94	150	99	35	
1	0	0	9	39	95	149	100	41	
1	-1	0	9	39	97	150	100	32	
2	-1	0	8	40	97	149	99	22	
2	-1	-1	7	41	96	150	99	12	
1	-2	3	8	42	95	152	98	26	
3	-2	4	9	41	95	152	102	46	
3	-1	2	7	41	95	151	101	65	
0	-1	2	6	41	92	150	101	55	
0	-2	2	8	41	93	151	100	30	
2	-1	4	8	42	94	152	102	28	
1	-1	3	8	42	93	150	99	22	
0	-1	1	8	41	93	149	96	30	
0	0	1	7	41	93	149	99	22	
-1	-1	1	7	40	93	149	99	19	
-1	0	1	7	40	94	149	99	36	
0	0	1	7	41	94	149	98	55	
0	-1	1	6	41	93	148	92	30	
0	-1	1	7	41	93	148	94	31	
0	-2	1	7	40	92	148	103	22	
0	-2	0	5	40	92	148	103	34	
0	-2	0	7	41	95	153	100	33	
0	-2	0	7	41	93	150	99	21	
0	-2	0	5	40	87	139	92	27	
0	-1	0	5	38	76	114	83	29	
0	-2	0	4	32	70	100	81	29	
0	-3	0	3	30	0	0	0	0	
0	0	-1	2	18	38	19	53	18	
1	0	-1	5	29	65	78	63	22	
0	0	-1	7	38	89	132	87	43	
-2	0	0	9	41	95	149	92	45	
-1	0	0	10	43	98	157	97	32	
-2	0	0	10	42	97	158	99	36	
0	2	0	11	42	98	158	99	29	
1	2	0	11	42	100	157	100	19	
6	1	1	10	41	103	156	102	35	
8	0	1	11	42	103	157	101	42	
1	-1	1	11	42	99	159	101	61	
1	0	1	11	42	100	159	99	67	
0	-1	1	8	43	98	159	99	53	
1	-2	0	8	42	98	159	99	36	
1	-1	0	10	41	98	159	98	35	
2	-1	0	11	42	98	160	98	34	
1	-2	0	11	42	97	158	97	24	
-2	-3	3	12	42	95	158	98	29	
-2	-2	2	11	44	97	160	100	35	
0	0	2	10	43	96	154	98	34	
0	-1	1	7	38	86	126	82	32	
1	-1	0	7	36	80	104	73	24	
1	-1	0	8	34	71	95	67	22	
-3	-3	0	7	23	46	35	38	22	
-3	-1	0	8	26	58	64	49	26	
0	0	0	8	34	81	119	77	31	
-1	-1	0	11	39	90	142	88	33	
-1	-2	0	15	43	100	166	102	35	
2	-2	0	15	43	102	167	106	54	
3	-1	2	16	43	102	166	105	58	
4	0	3	16	43	103	166	104	47	
3	-1	1	13	45	103	167	107	56	
0	-3	1	13	45	101	167	108	45	
0	-2	1	16	43	102	167	105	35	
0	-3	1	16	41	100	166	103	44	
1	0	3	15	41	101	166	104	36	
2	0	2	16	40	100	165	105	30	
1	0	2	18	40	99	164	105	32	
2	0	5	16	40	97	164	104	58	
2	0	5	16	40	98	166	101	40	
0	0	5	20	41	100	168	102	60	
0	0	6	17	41	100	166	104	57	
0	-1	4	13	42	100	163	103	34	
0	-1	3	13	41	100	167	102	36	
1	1	4	14	40	100	171	103	40	
0	2	5	13	41	100	171	100	15	
0	0	4	13	42	100	169	99	14	
2	0	3	13	43	101	169	106	41	
0	0	2	13	45	101	167	106	48	
2	0	0	14	42	94	152	93	27	
2	0	0	12	38	87	140	84	19	
0	-2	-2	8	34	75	113	62	17	
-1	-3	-2	5	32	69	98	0	0	
0	0	1	-1	18	35	21	6	-3	
0	0	0	0	23	50	58	30	9	
-1	0	0	3	26	60	78	56	24	
-2	1	0	7	36	76	121	70	25	
-5	1	0	12	44	90	156	96	41	
-5	1	2	15	43	95	164	102	48	
-2	3	3	12	43	98	170	106	45	
0	3	1	9	43	98	172	107	62	
0	1	1	10	42	97	171	103	44	
-1	0	3	11	40	95	171	103	36	
0	3	4	13	41	97	170	105	63	
0	3	2	12	44	98	170	104	46	
-1	2	2	10	45	99	170	108	23	
-2	2	2	10	45	99	170	108	43	
-3	4	0	9	43	95	172	107	63	
-3	5	0	9	40	95	173	107	46	
-3	4	0	10	42	95	173	107	51	
-4	3	0	11	44	93	172	103	63	
-4	3	0	12	44	92	172	101	40	
-2	3	0	12	44	94	171	106	37	
-2	4	0	11	42	97	173	109	51	
-4	4	0	11	41	98	174	109	28	
-3	4	0	12	42	98	173	110	50	
-1	4	0	13	43	99	174	109	63	
-2	5	0	11	43	97	176	106	47	
-2	3	0	10	41	95	173	106	61	
-2	2	0	12	41	94	165	106	65	
0	4	0	12	40	92	159	102	46	
0	4	0	12	37	85	139	92	37	
0	2	-1	11	35	82	129	87	36	
0	3	-1	8	35	75	115	83	33	
0	4	0	10	36	73	109	82	41	
-1	3	-4	8	33	73	107	79	41	
-2	3	-5	5	32	72	105	76	37	
-1	3	-2	5	32	72	103	77	31	
-1	2	-3	4	32	74	104	77	36	
-2	2	-3	7	33	75	105	78	38	
0	3	0	8	33	76	105	78	39	
0	3	0	9	33	77	105	78	34	
-4	3	-1	7	31	73	103	76	26	
-5	2	-1	5	30	70	103	77	27	
-4	1	-1	6	31	74	103	79	35	
-2	1	-2	3	34	74	103	78	35	
-1	1	-1	3	35	73	101	78	26	
-1	1	-1	7	33	73	99	80	36	
0	1	-2	8	31	71	98	77	41	
0	1	-2	8	31	71	98	76	35	
-1	3	-2	7	31	71	100	77	43	
-3	4	-1	6	32	69	100	76	36	
-4	1	-1	5	32	68	99	76	22	
-4	1	-2	9	35	72	102	77	28	
-2	3	0	11	35	77	106	80	34	
-2	3	0	10	37	84	125	88	41	
-4	3	-3	10	39	87	140	92	49	
-5	4	-2	11	42	96	163	104	51	
-6	4	-1	14	44	99	170	107	50	
-5	4	-1	14	45	99	174	109	53	
-3	1	0	13	44	99	171	110	40	
-3	3	0	13	44	100	171	112	58	
-2	5	0	12	44	100	174	112	72	
-2	4	0	14	44	100	174	111	48	
-1	4	1	15	45	100	176	111	39	
-5	1	1	10	46	98	177	111	29	
-5	1	-1	10	45	98	175	109	25	
-3	3	-1	11	44	101	175	112	43	
-3	3	0	11	45	101	176	111	41	
-3	3	0	12	44	97	176	108	11	
-5	2	3	12	43	96	177	108	11	
-3	2	2	12	44	100	175	112	58	
0	3	1	12	43	101	175	111	62	
0	3	1	13	43	99	176	109	30	
0	3	1	15	43	99	176	110	34	
-1	3	1	15	43	99	175	108	35	
-3	3	1	15	44	95	177	107	47	
-4	2	5	16	45	99	180	111	42	
-2	3	3	16	45	100	179	113	52	
0	3	1	15	43	101	177	112	62	
0	1	1	12	43	101	178	110	50	
-2	1	1	13	43	100	180	111	54	
-3	1	2	14	43	96	176	107	53	
-1	1	3	14	43	88	155	97	48	
0	1	3	12	41	87	144	94	50	
2	0	1	13	34	76	114	82	48	
4	0	1	13	32	66	95	72	40	
0	0	0	0	0	0	0	0	20	
-1	0	-2	8	18	41	36	40	23	
-1	-1	-2	7	21	46	62	50	19	
0	0	-3	10	26	57	81	58	21	
0	0	-3	12	33	73	122	79	39	
-1	-1	-3	13	37	79	142	91	42	
-1	0	-3	15	36	90	171	103	50	
0	1	-3	18	36	93	175	104	41	
0	2	0	18	40	93	174	104	47	
0	2	0	15	40	95	174	105	45	
0	4	-1	15	40	96	176	108	43	
-2	2	-1	13	41	96	176	107	56	
-3	1	-1	13	41	94	175	104	50	
0	2	0	15	40	95	175	105	47	
0	3	1	13	42	96	176	110	42	
0	2	2	12	42	97	176	109	16	
0	1	2	15	40	96	176	107	20	
-2	2	2	17	40	95	175	109	52	
-1	3	2	18	41	95	174	109	55	
-1	2	2	15	42	96	174	109	31	
-2	2	1	14	41	97	176	109	49	
-2	1	2	15	41	97	176	110	65	
-2	0	2	14	41	96	174	110	50	
-2	2	0	14	41	95	175	111	58	
-1	3	-2	16	41	95	177	108	70	
-1	3	-1	15	41	95	177	108	49	
-3	3	0	13	42	95	177	116	45	
-3	0	0	12	43	99	175	116	42	
-3	-1	-1	13	44	101	177	113	25	
-3	0	-1	13	43	101	180	113	43	
-4	1	-1	10	42	96	179	113	46	
-4	2	-2	10	40	93	173	111	44	
-4	1	-2	10	39	88	145	90	40	
-3	-1	-2	9	33	73	126	80	39	
-2	-1	-2	10	0	0	0	0	0	
0	0	-2	4	16	32	20	25	11	
0	0	-2	5	18	36	39	37	20	
-2	0	-1	7	21	49	57	48	22	
-2	0	-1	7	24	59	84	76	29	
-1	-1	1	8	33	80	143	91	38	
-2	0	1	8	35	87	176	112	59	
-1	3	2	8	36	95	180	113	56	
0	3	2	9	37	96	179	110	37	
0	4	1	11	37	94	179	110	38	
0	3	1	12	36	93	176	108	48	
-1	0	1	15	35	93	176	109	57	
-1	0	2	13	36	94	179	108	73	
2	1	1	11	38	94	180	107	54	
2	1	1	12	38	95	180	109	40	
3	0	3	11	35	96	178	110	48	
1	-1	3	11	33	93	177	107	43	
-5	-1	2	14	34	92	178	110	60	
-2	0	2	14	36	92	180	112	45	
2	0	2	11	36	95	180	113	48	
4	0	2	14	34	96	180	112	58	
3	-1	2	15	34	95	179	111	55	
3	-1	1	13	35	95	178	111	52	
3	0	3	14	34	96	177	111	49	
2	0	2	14	34	96	177	112	52	
4	0	1	12	36	97	176	109	29	
4	0	1	12	36	96	176	111	24	
1	-1	0	12	36	96	177	114	48	
1	-2	1	14	34	95	177	113	44	
3	-2	1	13	35	94	177	113	45	
3	-2	1	13	35	94	178	113	28	
2	0	2	15	35	93	178	116	32	
0	0	2	14	34	90	172	110	47	
1	0	0	13	34	90	167	103	47	
2	0	3	13	34	91	162	99	39	
1	-1	3	12	35	87	155	96	28	
0	-1	1	12	33	84	148	90	31	
0	0	1	12	30	77	128	80	35	
0	0	2	11	28	73	116	74	26	
1	0	1	12	26	64	92	59	27	
1	0	-1	8	19	49	42	34	16	
1	1	0	10	21	57	55	40	17	
1	1	2	13	26	68	84	59	28	
0	1	1	11	30	73	102	71	39	
0	1	2	11	37	89	147	98	42	
2	1	2	13	41	97	174	114	48	
0	0	2	15	42	100	175	114	52	
1	0	1	17	42	100	172	112	48	
3	0	1	16	42	102	174	116	56	
3	2	2	15	42	101	175	115	58	
2	1	1	16	43	100	176	117	54	
0	1	1	15	42	102	177	117	39	
0	0	0	16	42	103	178	119	39	
2	0	0	17	42	103	179	118	66	
2	0	1	16	42	103	178	118	58	
2	0	2	16	42	103	177	120	58	
1	1	1	16	43	102	179	121	52	
0	1	1	15	43	103	177	116	27	
1	2	3	13	44	103	176	113	35	
2	2	3	13	44	102	177	116	49	
0	0	5	14	43	101	175	117	49	
0	0	5	15	43	101	176	121	28	
-2	1	4	16	42	100	178	121	29	
-2	1	3	16	41	100	177	117	42	
0	0	3	19	40	100	176	116	46	
1	1	5	19	41	102	176	119	78	
3	2	5	19	42	103	171	115	70	
2	2	4	18	41	98	150	95	32	
1	2	5	15	34	83	140	85	30	
3	0	5	15	33	78	129	64	16	
2	0	3	14	30	65	96	58	13	
0	0	0	13	19	35	29	18	10	
4	0	0	13	21	41	33	23	11	
3	0	0	13	22	44	36	24	11	
2	0	1	13	21	44	46	30	13	
1	0	1	12	22	49	58	37	16	
1	1	1	12	27	62	82	53	23	
3	2	1	14	30	68	116	76	25	
6	2	3	19	32	80	135	85	30	
4	2	1	20	36	94	165	105	49	
3	1	2	21	38	96	172	111	45	
4	2	4	22	38	96	172	111	35	
4	1	5	20	39	94	171	111	48	
2	0	2	17	40	93	173	111	41	
2	0	2	18	39	95	174	111	25	
6	0	5	18	37	96	171	113	47	
6	1	2	18	39	96	171	115	74	
4	2	2	20	38	96	174	117	48	
4	-1	5	21	36	94	172	117	49	
4	-1	6	22	37	94	171	112	72	
5	1	3	22	37	95	172	109	66	
4	2	3	20	38	96	173	113	54	
2	2	4	21	40	95	173	114	40	
0	0	4	20	39	92	174	114	20	
0	0	4	18	36	91	172	113	33	
2	0	5	22	37	94	174	116	40	
2	0	8	22	38	97	174	117	45	
2	0	8	19	37	96	173	114	41	
3	0	8	19	36	95	174	115	18	
3	0	7	20	36	97	171	116	27	
4	-1	7	20	35	95	172	114	41	
4	0	3	20	35	95	177	111	51	
4	1	3	19	34	95	175	113	59	
4	2	6	18	34	94	171	111	40	
5	2	6	18	35	96	172	109	46	
5	1	5	17	32	95	164	109	48	
3	2	5	20	31	81	135	95	31	
4	2	5	17	26	75	115	86	26	
4	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	23	34	22	
0	2	8	11	17	42	40	43	16	
2	1	8	11	22	52	91	68	16	
2	4	7	18	29	75	123	82	25	
2	5	6	22	33	89	166	104	40	
3	3	7	20	35	91	172	111	53	
4	5	10	21	36	92	169	108	11	
3	5	11	20	34	92	170	107	44	
3	4	9	19	34	92	168	106	39	
3	4	8	20	34	94	169	102	38	
3	5	8	22	34	94	169	106	57	
1	4	8	21	34	92	169	109	56	
1	5	9	20	34	91	169	105	41	
1	6	8	19	34	94	169	109	59	
1	7	7	20	35	94	169	113	47	
1	7	8	20	36	93	169	111	35	
1	6	9	21	35	92	167	110	38	
1	4	8	23	35	92	167	112	61	
0	5	8	22	35	96	169	114	71	
0	5	8	22	35	97	169	112	54	
0	5	8	22	35	96	169	113	38	
0	6	9	21	35	96	170	113	32	
0	5	9	20	33	95	171	113	24	
0	6	8	20	33	94	171	113	29	
2	4	5	19	35	98	171	113	33	
2	4	7	21	34	98	173	114	46	
1	7	8	22	34	96	172	114	49	
2	6	6	20	34	92	160	111	57	
1	6	6	18	33	75	123	93	35	
1	6	5	18	25	67	105	86	24	
0	0	0	0	0	0	42	59	20	
2	6	3	9	22	52	67	69	26	
2	8	4	11	27	69	110	88	30	
3	9	4	13	31	83	143	103	31	
0	9	3	14	34	87	159	112	38	
0	8	2	16	35	92	175	121	34	
4	5	3	16	36	97	173	121	46	
4	5	4	16	37	97	173	119	62	
4	7	5	14	37	95	175	119	49	
6	7	4	14	36	95	173	119	35	
6	7	3	15	34	94	171	115	50	
3	7	2	15	34	93	169	111	25	
3	6	1	14	36	94	168	114	15	
2	7	1	13	36	95	170	119	36	
2	7	0	13	35	95	169	119	34	
3	5	1	14	35	94	167	119	38	
6	5	1	14	35	94	168	117	45	
6	5	2	14	34	94	168	114	36	
4	5	1	15	34	95	168	117	44	
3	8	1	15	35	95	171	116	44	
4	9	0	14	34	94	171	115	30	
6	9	0	15	35	96	171	116	28	
6	8	1	14	38	96	172	116	36	
6	7	2	13	40	97	172	118	51	
7	6	0	13	38	98	170	116	68	
5	7	-2	14	38	94	170	112	59	
3	7	0	15	38	89	168	112	51	
3	7	2	14	36	82	139	96	38	
6	7	0	13	27	69	120	85	33	
6	8	0	0	0	0	0	0	0	
5	6	1	7	8	24	38	41	14	
5	7	2	8	14	43	61	52	22	
5	7	4	10	20	56	85	78	40	
5	6	5	11	31	78	128	92	44	
5	6	5	12	34	86	146	116	49	
4	8	6	15	38	95	167	124	54	
5	8	6	14	38	95	167	121	57	
6	9	5	14	37	93	167	115	37	
6	7	4	14	36	93	167	117	42	
6	6	1	15	36	95	167	117	56	
5	8	2	15	37	96	166	119	67	
5	8	7	13	36	95	165	120	85	
5	7	7	12	37	95	168	121	77	
5	6	4	13	37	96	171	122	66	
5	6	3	15	37	97	169	119	63	
5	6	4	15	37	97	167	116	52	
5	6	4	15	36	97	169	116	56	
6	7	1	12	36	95	170	116	59	
8	7	1	11	36	97	169	116	50	
9	7	4	12	35	96	171	118	61	
9	7	3	11	35	95	172	117	55	
8	7	2	9	34	94	169	118	50	
6	7	2	9	35	94	169	118	30	
5	7	4	11	35	93	169	121	53	
6	8	8	12	34	94	169	121	42	
7	9	6	9	35	95	170	122	19	
6	6	3	7	35	95	170	119	44	
2	4	3	6	34	91	162	113	51	
2	4	3	7	32	83	147	95	39	
4	7	3	8	23	62	109	88	43	
4	8	4	6	20	55	94	82	40	
4	5	3	0	12	34	59	68	31	
0	2	0	0	2	22	30	39	22	
5	2	2	0	5	30	47	49	24	
2	2	3	6	13	51	86	70	26	
5	4	5	7	17	62	108	85	29	
6	3	6	4	25	79	146	91	33	
4	2	5	5	27	85	168	107	51	
6	4	4	12	30	90	170	107	35	
6	5	4	13	30	91	170	106	11	
6	5	6	13	30	91	170	112	28	
7	6	6	13	31	92	168	111	50	
4	7	6	12	28	91	169	111	60	
4	7	6	12	28	91	167	110	35	
8	3	6	12	30	93	164	110	11	
7	2	6	12	29	93	169	112	31	
9	5	7	11	30	93	173	111	46	
10	6	8	10	31	92	173	113	62	
4	5	6	10	31	89	172	113	80	
4	5	4	10	31	88	173	110	75	
7	5	4	10	31	89	173	113	52	
9	3	5	9	30	89	173	110	60	
9	3	4	9	29	89	172	109	39	
8	3	4	9	29	89	169	109	11	
7	4	4	10	28	87	170	109	36	
7	6	3	9	29	87	171	110	50	
7	5	4	12	30	89	170	110	57	
7	4	5	13	30	88	171	113	43	
8	4	3	11	30	87	174	113	33	
8	4	3	11	30	87	174	112	49	
7	2	3	11	30	89	173	115	55	
7	2	3	9	30	84	163	108	49	
9	2	3	9	26	72	141	87	32	
9	1	3	9	23	68	126	79	31	
6	0	0	7	12	41	49	33	20	
9	1	3	7	17	51	75	48	26	
9	1	3	12	25	77	130	78	35	
7	1	5	16	32	91	167	108	49	
6	1	5	14	34	93	175	118	68	
6	2	7	15	35	96	179	122	35	
9	0	7	15	35	96	180	119	25	
7	-2	6	12	35	96	180	118	47	
7	0	6	11	35	97	179	119	52	
7	0	5	11	33	97	179	117	39	
7	0	5	13	32	96	180	114	53	
9	0	7	13	33	96	179	114	55	
12	0	8	14	33	98	179	115	47	
10	0	8	14	30	97	179	113	69	
11	0	6	15	31	96	179	115	78	
12	2	4	15	34	97	180	119	45	
7	0	3	12	33	98	182	120	49	
8	1	3	11	33	95	177	115	66	
7	1	4	9	33	95	175	115	85	
7	1	5	9	32	96	177	114	43	
6	1	5	11	30	95	178	115	37	
6	0	5	9	32	95	177	112	39	
6	3	6	10	33	95	178	112	46	
6	5	6	12	32	96	180	114	40	
6	3	6	12	32	96	180	117	47	
6	3	6	11	32	93	176	116	46	
5	4	5	10	28	91	170	108	31	
5	4	3	9	25	82	145	88	28	
6	4	1	7	22	74	130	78	27	
5	3	3	4	16	55	96	54	18	
4	3	1	3	5	25	16	8	8	
4	2	0	2	6	34	44	26	11	
2	2	0	6	11	47	61	35	11	
2	4	2	8	16	61	98	62	18	
4	5	2	8	20	73	118	89	26	
3	2	2	9	28	91	153	101	29	
3	3	5	10	28	95	170	113	38	
2	6	5	12	28	95	174	113	38	
1	5	3	11	30	95	174	112	35	
2	4	2	8	29	96	174	111	29	
2	5	3	9	30	96	175	112	38	
2	5	5	11	31	98	176	115	48	
2	3	4	9	30	100	176	116	50	
0	3	3	8	30	95	173	110	50	
0	5	4	9	30	93	173	112	49	
2	5	3	11	31	95	176	114	50	
6	6	3	12	30	98	175	115	54	
7	6	3	12	29	96	173	119	52	
3	5	0	11	29	95	173	116	41	
4	6	0	9	29	99	176	116	43	
4	5	0	9	30	99	176	119	52	
4	7	0	10	29	99	176	114	57	
3	7	1	10	29	98	178	116	31	
4	6	3	9	31	97	181	117	35	
5	5	4	11	31	96	181	117	45	
5	5	2	12	30	95	180	115	49	
6	5	2	11	30	95	180	117	28	
7	5	3	12	32	95	179	116	34	
6	4	3	13	31	90	165	106	42	
4	3	3	11	27	87	152	98	36	
6	5	2	8	20	73	119	72	19	
3	6	2	8	19	62	103	58	19	
0	5	-1	2	12	37	35	5	-3	
0	4	-3	1	12	45	53	18	4	
0	4	-1	3	17	56	82	40	13	
1	5	2	6	21	64	100	57	16	
1	5	1	7	27	81	142	87	32	
0	4	0	11	30	89	159	98	40	
0	6	0	13	31	95	175	114	43	
1	7	4	12	31	93	175	116	70	
1	5	5	10	31	93	174	113	53	
4	6	5	13	31	95	175	116	38	
4	5	3	15	31	95	177	116	50	
4	4	2	14	35	97	181	118	47	
4	4	2	13	36	97	180	121	32	
3	5	2	12	34	96	176	116	33	
5	4	4	11	34	96	180	119	44	
5	3	3	10	34	96	180	121	52	
1	3	1	10	32	95	180	117	67	
1	3	1	10	31	95	179	117	71	
1	1	0	10	31	96	178	116	52	
2	0	0	13	31	95	178	113	53	
2	0	0	13	31	95	179	111	57	
3	3	1	12	31	97	179	111	79	
2	5	3	13	31	100	180	118	68	
1	4	1	11	32	99	180	117	57	
4	3	1	10	35	98	180	117	40	
4	3	2	10	36	97	180	120	31	
5	3	2	10	36	97	180	121	53	
3	0	0	8	34	95	174	114	57	
0	-1	-1	8	31	86	146	98	40	
3	1	0	10	27	80	129	88	44	
3	1	3	3	12	27	17	23	-6	
5	3	6	4	15	34	52	43	15	
4	3	2	7	21	49	74	54	21	
3	1	-1	8	26	66	120	74	30	
4	1	0	11	29	74	141	86	39	
3	1	0	11	34	89	173	105	48	
1	1	2	10	34	91	181	109	50	
1	1	2	10	33	89	180	109	56	
1	-1	0	10	33	88	176	106	57	
1	-1	0	9	34	88	177	107	53	
1	0	0	9	36	89	180	107	48	
1	-1	0	9	36	89	179	106	45	
1	-1	0	6	35	89	179	109	13	
1	0	1	6	35	89	179	110	34	
1	0	2	6	34	88	180	107	50	
1	1	2	6	34	88	181	105	34	
1	0	1	8	36	91	180	105	30	
1	0	1	8	36	92	181	107	12	
1	0	1	7	34	91	183	106	18	
1	0	-1	10	33	92	184	106	38	
1	0	-1	12	34	90	183	104	47	
1	0	0	9	36	90	183	106	15	
2	0	-1	6	36	92	185	106	13	
1	0	1	6	35	91	182	106	21	
1	-1	3	7	34	92	181	109	29	
3	-1	3	7	34	92	180	110	42	
1	-1	2	6	33	86	169	90	32	
0	-1	1	6	22	63	126	78	31	
0	-2	0	4	0	0	0	0	0	
1	-1	-1	-1	9	23	17	45	17	
2	0	0	1	14	40	53	52	27	
-1	0	2	2	15	54	101	72	27	
-1	2	4	4	22	63	129	82	27	
1	4	5	7	29	83	171	102	43	
1	2	4	7	30	86	180	105	49	
1	3	3	6	33	86	185	105	53	
1	2	3	4	33	89	189	108	53	
4	1	2	4	32	91	187	111	34	
4	1	5	5	33	91	182	109	43	
1	1	5	6	33	86	183	105	51	
2	3	3	7	33	85	182	107	60	
3	2	1	7	33	88	182	108	38	
0	2	1	3	33	89	181	107	43	
1	2	3	6	31	90	181	108	44	
1	3	5	6	31	88	182	107	31	
0	3	5	5	31	87	182	109	48	
1	3	5	6	30	89	185	110	56	
0	3	5	7	28	87	183	109	67	
0	3	4	7	30	86	182	105	67	
0	4	4	7	34	91	187	112	51	
1	4	4	8	34	91	188	114	41	
1	5	5	8	31	91	185	110	43	
0	5	6	6	30	89	186	108	52	
1	5	5	4	29	89	186	110	74	
1	5	7	7	30	89	184	110	45	
0	4	5	7	31	88	182	108	25	
1	5	4	7	33	89	185	108	41	
0	5	5	6	32	88	186	110	34	
-1	3	6	6	30	81	172	101	31	
1	4	6	7	28	74	151	78	34	
7	4	2	4	19	56	98	65	26	
1	0	-6	5	-3	-3	28	-15	-6	
1	-1	-6	4	-2	-2	31	-14	-13	
1	0	-2	3	-3	-4	28	-14	-12	
3	2	-2	3	-3	-7	27	-14	-10	
1	2	-3	4	-3	-8	20	-17	-15	
-2	0	5	8	33	89	189	114	59	
-1	1	4	5	33	91	189	114	65	
-1	0	5	5	33	90	186	113	48	
-1	0	7	4	32	89	185	113	37	
-2	1	6	6	32	89	185	109	15	
-4	0	6	7	31	86	186	109	26	
-2	-1	7	7	32	87	187	112	40	
-1	-1	6	6	33	89	185	109	51	
-4	-1	6	5	33	88	186	110	70	
-6	-2	6	4	33	87	187	111	45	
-3	-1	7	7	32	90	186	110	24	
-1	0	6	6	31	88	187	111	42	
-2	1	4	4	31	86	187	112	62	
-2	2	6	5	30	85	182	112	63	
-1	3	8	6	32	86	181	113	42	
-1	3	8	6	33	88	182	114	40	
-2	0	6	2	34	88	183	113	36	
-3	1	3	1	33	86	184	113	17	
-3	3	6	7	31	81	184	113	19	
-1	3	7	7	31	80	181	109	34	
0	2	7	3	28	78	168	93	34	
0	2	4	0	22	57	125	82	37	
-2	2	0	0	0	0	0	0	0	
0	0	0	0	0	22	37	40	22	
-2	0	4	3	10	34	65	49	17	
-3	0	6	7	19	61	127	73	18	
-4	0	6	7	28	76	154	87	29	
-4	1	6	10	37	89	179	100	32	
-5	2	6	10	37	88	178	104	31	
-5	0	6	10	35	87	180	106	47	
-3	0	6	10	35	88	181	104	40	
-5	1	6	6	35	86	179	103	38	
-4	1	4	6	33	86	179	103	62	
-1	2	5	7	31	88	179	100	32	
-2	0	5	8	29	88	179	100	12	
-1	1	6	8	32	88	181	102	43	
0	3	6	10	33	87	179	101	66	
0	2	2	11	33	86	179	99	69	
-1	2	2	11	33	88	179	101	47	
-1	4	6	10	33	90	178	103	34	
-1	1	5	8	31	88	179	100	27	
-2	0	2	7	30	87	178	101	25	
-2	1	4	7	31	88	180	106	55	
-2	1	4	7	32	88	179	104	54	
-2	1	4	6	32	88	180	104	44	
-2	0	5	7	31	87	180	104	33	
-4	-1	3	6	30	87	174	103	33	
-4	-1	2	5	26	80	154	91	28	
-6	-1	2	5	22	63	120	73	30	
-7	-3	1	1	19	54	99	65	0	
0	-3	3	3	12	26	23	26	-2	
-1	-1	3	2	17	36	51	35	2	
0	-1	3	2	25	60	114	63	23	
2	-1	4	5	29	72	144	79	30	
2	1	8	11	35	85	178	99	59	
0	3	10	10	35	86	178	99	51	
1	1	7	7	35	86	178	101	38	
1	0	5	9	35	87	178	101	49	
0	0	7	9	35	89	177	100	44	
2	0	7	9	36	88	177	101	28	
2	1	8	8	35	87	177	101	44	
1	1	7	7	35	88	177	103	56	
-1	2	6	9	35	89	177	103	48	
-1	2	6	10	36	89	176	102	35	
1	4	6	10	36	87	176	101	12	
0	4	6	11	35	86	176	103	20	
0	2	7	9	35	88	176	103	31	
1	2	8	10	35	89	177	103	41	
2	3	8	10	35	91	178	106	69	
1	3	5	10	35	91	178	99	66	
-2	2	1	10	37	91	178	97	39	
-1	1	2	9	37	91	179	101	41	
1	3	5	10	35	89	179	102	38	
1	4	6	10	35	88	179	105	4	
0	4	6	13	35	87	179	107	22	
-2	4	7	10	36	87	180	105	47	
-3	3	6	12	36	91	181	107	37	
2	1	6	12	35	91	180	106	14	
1	1	7	12	33	90	177	104	30	
-3	1	7	12	33	84	173	104	48	
-2	1	7	10	30	77	157	95	37	
0	1	4	12	28	75	146	87	43	
0	1	4	10	25	62	120	71	43	
-3	3	3	6	23	55	104	62	30	
0	0	0	0	0	38	41	31	10	
0	0	-2	10	22	51	77	48	18	
0	0	-1	10	33	79	144	83	32	
0	1	3	10	37	90	168	98	40	
0	1	4	10	42	99	188	111	45	
0	0	7	10	43	98	187	109	61	
0	0	5	9	41	97	185	107	52	
0	1	3	10	42	99	185	107	49	
2	2	1	11	42	98	187	107	47	
3	3	0	10	43	98	188	108	43	
2	3	2	9	43	100	189	110	34	
0	3	2	9	43	100	192	111	53	
0	3	4	12	44	98	193	111	47	
0	3	4	12	45	98	191	111	41	
1	3	3	12	43	98	189	112	7	
3	3	7	12	41	98	189	111	9	
