31	79	194	132	51	21	9	11	0	
33	79	189	129	48	19	8	11	0	
31	78	185	124	46	19	8	13	1	
27	74	177	121	45	20	7	13	3	
27	72	176	121	46	20	5	15	11	
28	69	168	118	46	21	4	14	12	
0	0	-17	-26	-11	-2	-3	-13	16	
12	34	63	55	19	5	7	14	-5	
16	48	101	73	28	8	8	14	-3	
18	56	125	96	34	10	7	12	-2	
23	74	178	110	39	11	8	14	-2	
26	82	204	122	50	13	9	18	-4	
31	98	250	146	55	17	10	18	-4	
33	105	269	155	60	21	12	19	8	
36	113	301	169	67	21	13	21	8	
36	115	312	175	69	23	13	20	0	
39	122	326	187	70	24	13	17	0	
40	126	333	192	70	24	13	16	4	
41	128	346	196	71	23	12	19	1	
41	128	347	196	72	23	12	20	-2	
40	131	347	198	73	24	14	19	0	
42	132	349	199	73	24	14	21	-2	
42	130	351	199	72	24	13	22	4	
41	131	351	199	71	25	12	21	9	
41	131	349	198	71	26	13	20	1	
40	129	349	197	72	25	15	19	-5	
36	125	347	197	72	25	12	20	-6	
38	125	344	197	72	27	12	22	1	
38	125	339	192	71	27	14	21	6	
36	125	336	191	70	25	12	21	0	
39	122	332	191	69	25	12	21	4	
40	122	331	191	70	24	13	20	9	
40	122	326	189	70	25	13	20	0	
40	122	324	189	69	26	14	20	-2	
37	120	323	189	69	23	14	20	-1	
36	119	323	187	69	23	14	22	-2	
35	121	323	187	68	23	14	18	-4	
38	122	319	189	68	24	13	16	-2	
37	122	319	188	67	24	13	17	-1	
32	120	317	184	66	22	12	18	-1	
33	119	315	183	67	22	13	20	3	
33	120	314	181	64	21	14	23	2	
32	120	313	180	61	21	13	21	4	
33	116	307	178	61	23	12	21	2	
33	114	302	175	59	21	12	21	0	
30	112	282	166	59	19	12	22	9	
28	107	264	148	54	17	12	21	10	
23	90	217	135	49	14	12	19	6	
19	82	191	120	44	0	0	0	0	
3	19	23	23	10	0	1	14	3	
3	19	23	24	10	0	1	14	-6	
3	20	23	24	9	0	1	18	1	
1	20	21	24	8	-2	1	18	12	
3	21	22	25	8	-2	4	16	-1	
3	22	23	25	9	-3	5	15	-2	
2	22	24	25	9	-3	5	15	-18	
2	20	24	25	9	-4	5	16	-9	
2	21	23	25	9	-4	5	16	3	
2	22	23	26	9	-4	5	19	-8	
3	20	23	26	7	-3	6	19	-11	
2	20	23	25	8	-3	6	15	-3	
1	20	21	27	10	-4	4	14	0	
1	19	22	26	10	-4	4	17	0	
2	19	23	23	9	-6	5	15	9	
3	20	23	24	9	-4	5	15	0	
1	20	21	25	8	-4	5	17	-2	
2	19	19	24	8	-4	5	15	11	
5	19	19	26	8	-2	5	17	11	
5	22	21	26	8	-3	4	17	19	
4	22	22	25	8	-5	4	16	-4	
4	21	21	24	9	-5	5	16	-11	
5	21	21	24	9	-3	3	20	12	
4	20	20	24	8	-3	2	16	-7	
4	21	18	23	9	-4	2	15	4	
4	21	19	22	8	-5	2	16	7	
6	22	20	22	8	-2	4	16	5	
8	23	21	24	9	-1	4	18	-6	
9	25	22	24	9	-1	3	18	9	
7	25	21	24	9	-3	7	18	6	
7	24	21	24	10	-3	7	16	10	
6	21	21	22	11	-4	3	13	3	
6	24	25	23	11	-3	2	12	-2	
8	26	29	28	13	-1	5	16	3	
10	29	41	35	13	0	6	16	2	
11	41	79	58	23	0	4	17	-7	
15	52	120	80	32	5	7	15	-1	
24	73	172	108	40	11	7	15	-6	
28	82	196	122	49	15	7	17	-6	
32	96	260	153	61	16	9	21	6	
36	111	288	180	67	21	12	19	4	
37	116	300	187	72	22	12	19	13	
37	123	316	192	73	22	11	18	14	
41	124	324	197	74	23	12	18	5	
47	125	335	205	75	24	12	18	1	
46	127	339	206	77	24	13	18	7	
44	130	342	207	78	25	14	18	3	
44	131	343	208	77	24	14	16	-5	
42	130	344	208	77	21	13	16	-1	
42	130	345	207	77	21	12	19	0	
42	130	346	211	77	22	12	19	8	
41	132	347	210	77	22	12	20	4	
41	134	346	203	75	21	13	21	-4	
42	133	341	202	75	20	12	17	-1	
42	131	338	202	75	19	12	15	0	
41	128	332	197	74	21	13	16	7	
41	125	331	197	72	22	11	18	4	
41	125	326	196	71	19	12	19	0	
40	125	322	194	71	19	16	21	6	
41	121	310	189	68	19	14	19	2	
40	121	302	184	67	18	12	16	-4	
37	115	291	176	65	16	9	19	1	
37	113	285	173	65	16	9	19	3	
36	111	267	160	64	18	12	17	2	
36	107	261	157	62	17	10	17	7	
33	104	251	157	57	15	12	19	2	
31	101	245	152	57	11	10	19	0	
31	96	236	144	56	9	8	17	3	
32	96	232	143	56	9	8	18	-2	
30	94	224	138	54	10	7	18	-2	
29	94	219	135	51	9	7	17	-2	
29	89	210	130	50	8	7	17	-5	
29	88	207	129	50	7	8	17	0	
27	85	196	121	49	6	7	16	0	
25	82	186	116	47	6	6	16	8	
0	0	0	0	0	9	-3	-16	23	
-4	-27	-27	-23	-13	10	-5	-16	23	
-5	-28	-28	-24	-13	11	-2	-17	-2	
-5	-29	-29	-26	-13	12	0	-17	17	
-6	-27	-28	-25	-14	13	0	-18	47	
-8	-27	-27	-27	-15	10	0	0	0	
7	33	55	28	17	-4	1	14	1	
6	36	70	33	18	-5	1	15	-4	
7	40	103	44	24	-4	2	15	0	
14	53	123	50	25	-1	2	15	3	
17	73	180	68	29	1	3	17	0	
23	83	210	77	34	0	3	16	4	
30	102	263	93	42	3	6	17	1	
34	110	285	101	44	7	8	16	7	
36	121	322	113	48	6	6	16	6	
37	126	337	124	52	7	8	18	1	
40	133	356	130	52	12	8	18	2	
42	134	361	131	53	13	7	18	4	
45	136	369	130	54	10	7	18	7	
45	137	372	133	55	10	8	20	-1	
43	136	371	134	55	11	8	18	-3	
43	134	369	134	55	11	9	18	4	
42	132	367	132	55	9	10	18	13	
42	129	353	128	54	6	8	12	13	
42	129	349	126	54	6	9	12	6	
42	127	344	125	53	10	10	16	3	
42	124	339	124	52	9	7	16	1	
38	120	329	122	50	7	4	14	5	
39	120	324	120	49	6	4	13	16	
40	120	321	117	49	6	5	13	8	
37	118	314	117	49	6	5	13	4	
35	117	311	115	47	5	4	12	7	
35	113	301	111	47	3	1	13	-3	
35	109	290	109	46	4	2	15	2	
32	105	267	103	45	3	4	13	1	
31	100	251	98	41	0	1	10	-9	
25	80	199	82	31	-4	0	6	-2	
4	15	15	13	8	-3	1	6	7	
4	16	15	12	6	-3	1	4	1	
1	17	15	9	6	-7	1	8	27	
1	15	15	9	6	-8	-2	8	35	
47	142	329	101	47	8	7	8	1	
47	145	343	105	48	9	5	8	1	
48	148	349	107	48	9	6	7	8	
49	155	358	111	49	6	7	7	4	
49	156	359	111	49	6	7	10	0	
50	157	361	108	48	9	7	10	0	
51	157	366	108	48	8	7	10	6	
51	157	369	115	48	9	6	10	15	
52	157	367	116	48	12	6	7	14	
54	157	366	113	48	10	6	5	8	
50	157	368	112	48	7	7	8	1	
49	156	367	112	45	6	6	9	-5	
51	155	362	112	49	5	4	8	-6	
53	157	362	112	49	7	5	8	1	
52	158	361	111	47	8	6	7	1	
50	156	358	110	48	5	6	6	-3	
49	152	352	108	47	4	6	8	5	
49	152	351	108	47	7	7	11	14	
49	151	346	107	47	9	7	10	8	
48	149	332	105	46	8	7	11	3	
47	143	328	103	45	7	7	12	0	
47	139	318	101	45	6	8	10	7	
45	137	308	98	45	6	7	9	5	
42	129	296	92	43	6	7	9	5	
42	124	282	89	37	2	5	8	7	
42	120	274	87	37	2	4	8	2	
40	109	248	80	34	0	4	8	0	
37	104	224	72	27	-2	5	8	3	
0	0	0	0	0	0	0	2	33	
1	16	19	10	9	-10	0	3	41	
1	16	19	10	9	-10	0	7	29	
2	16	17	8	9	-9	-1	5	11	
3	15	17	8	10	-9	-1	0	-11	
3	14	16	8	11	-12	0	0	10	
0	15	17	8	11	-12	0	0	1	
0	14	19	6	10	-12	0	4	14	
0	14	19	10	9	-15	0	1	10	
0	16	18	14	12	-16	-1	1	4	
0	14	17	10	12	-13	-1	3	30	
0	13	17	8	10	-12	0	3	9	
1	15	17	9	10	-12	0	3	-12	
2	15	18	9	10	-12	0	3	2	
2	16	18	9	9	-12	0	3	34	
4	20	22	12	10	-12	0	3	29	
4	23	35	16	15	-11	0	5	6	
5	33	65	23	18	-9	0	4	3	
8	39	104	31	22	-7	0	6	-3	
13	56	127	39	24	-4	1	6	-3	
17	78	177	57	27	-2	3	4	3	
27	88	204	62	30	-2	2	5	1	
34	110	251	70	37	-2	1	5	4	
37	119	270	76	40	-2	2	8	1	
42	136	306	88	43	1	4	7	-3	
44	142	322	96	44	0	6	5	0	
44	148	349	101	45	1	6	5	0	
44	152	364	106	46	0	5	5	5	
49	161	373	107	48	0	5	11	14	
50	163	377	107	50	3	5	11	6	
49	163	377	107	49	2	5	7	2	
48	162	382	110	48	2	5	8	2	
50	162	384	110	49	4	5	8	-8	
50	163	382	109	49	3	4	7	-7	
50	163	378	110	49	2	3	8	1	
49	161	373	108	47	5	4	8	0	
48	159	372	106	47	6	4	8	-5	
48	158	369	105	48	6	4	8	6	
48	157	365	105	48	7	4	6	8	
48	152	360	105	48	4	3	6	2	
47	150	357	104	46	3	3	7	5	
45	147	345	100	45	5	3	8	1	
45	145	339	98	46	4	3	9	4	
41	135	320	94	46	3	4	8	6	
36	125	292	86	44	0	6	8	5	
33	120	270	81	43	0	6	8	6	
28	99	214	67	36	-1	7	7	18	
0	0	18	13	16	-9	0	6	17	
-1	14	19	15	17	-9	-2	6	36	
1	15	18	14	16	-9	-5	5	14	
0	16	18	13	13	-9	-4	5	4	
-2	17	17	11	14	-11	-1	5	9	
-2	17	17	12	14	-12	0	4	19	
-1	18	19	12	13	-12	0	5	24	
0	18	20	13	14	-10	-1	6	0	
1	17	19	13	14	-9	-3	5	-6	
0	17	12	12	13	-9	-4	3	1	
0	17	12	12	12	-12	-4	0	22	
-1	17	14	13	12	-14	-4	1	21	
0	19	19	11	13	-12	-5	2	2	
4	23	31	14	14	-10	-4	1	7	
9	32	62	27	17	-11	-4	0	3	
8	35	79	37	23	-10	-4	3	4	
9	48	128	45	27	-8	-4	2	4	
13	60	194	65	34	-6	-1	2	-1	
20	81	230	74	37	-4	-1	4	0	
28	98	294	90	43	0	-1	6	6	
32	108	319	98	45	1	0	5	4	
35	117	356	110	50	0	0	4	-1	
34	121	369	116	54	0	2	6	6	
35	129	385	117	54	2	4	6	7	
37	129	389	119	53	2	3	4	-1	
42	129	389	120	53	2	3	3	2	
42	129	387	121	53	3	4	4	2	
40	128	385	120	52	0	0	4	0	
39	127	383	118	52	1	0	7	-1	
38	125	374	117	53	1	2	9	-1	
36	124	369	116	52	0	1	7	0	
36	122	363	115	51	0	0	5	2	
36	120	358	114	51	0	0	6	2	
35	118	351	112	51	0	0	6	-1	
37	118	350	112	51	0	0	6	-1	
37	116	342	111	51	1	0	6	-5	
35	115	337	110	51	0	0	4	-10	
33	113	328	107	49	0	0	5	-4	
33	112	323	107	47	0	1	5	0	
32	112	311	106	47	0	1	2	0	
31	110	303	102	45	0	1	4	9	
30	104	277	93	44	-2	0	3	11	
26	91	235	83	41	-3	1	0	4	
23	0	0	0	0	0	0	0	0	
0	20	40	22	18	-6	0	2	1	
4	29	56	32	22	-5	-1	3	-2	
7	40	91	52	25	-5	-2	1	-9	
9	46	131	72	34	-4	1	0	-8	
16	63	158	83	40	-2	2	2	-3	
19	72	183	107	48	1	5	3	-3	
25	84	232	115	50	0	4	3	0	
27	90	252	128	57	2	3	3	-2	
31	100	278	137	59	6	5	3	-8	
32	103	287	145	59	7	5	2	-5	
29	106	298	146	62	7	5	2	-3	
29	109	304	149	67	9	5	2	-4	
32	112	316	155	67	9	5	2	-1	
32	112	318	155	67	8	5	3	4	
31	112	319	154	68	8	4	4	2	
35	113	321	156	68	10	5	4	-3	
35	113	325	159	66	10	6	4	2	
36	113	329	156	66	10	6	4	-3	
36	114	329	155	67	11	6	3	-6	
36	114	325	160	67	12	6	0	-4	
35	114	321	159	66	12	5	0	2	
32	112	321	159	66	11	6	3	6	
32	110	319	158	65	11	7	3	4	
34	110	318	155	65	11	7	3	1	
34	107	306	154	64	11	6	6	3	
32	102	287	150	64	10	5	5	14	
29	99	276	144	62	7	5	1	7	
28	92	254	133	58	6	5	2	1	
27	87	241	127	54	3	3	4	1	
24	76	207	108	49	2	4	4	-3	
21	71	166	89	43	0	6	6	-8	
0	13	7	11	14	-8	0	3	16	
0	13	9	11	16	-8	-1	0	4	
1	13	9	10	16	-9	-1	4	5	
0	13	9	9	16	-11	0	7	-20	
0	14	9	11	14	-12	-2	4	-25	
0	15	9	14	13	-12	-2	4	0	
1	16	9	15	14	-10	-2	3	-1	
1	15	9	14	14	-10	-1	5	-24	
0	12	7	13	15	-12	-1	6	-21	
0	10	6	13	15	-11	-1	2	-4	
0	12	12	14	14	-9	2	3	-5	
2	22	34	24	20	-6	3	6	0	
3	28	50	31	29	-3	5	6	-8	
13	42	91	51	32	-2	4	3	-8	
18	56	134	74	40	0	4	3	-4	
20	62	156	83	44	1	7	5	5	
20	76	197	99	49	2	7	7	1	
22	82	213	115	55	3	7	7	-3	
29	91	236	125	58	4	9	6	-3	
31	99	258	137	61	7	9	5	0	
32	101	266	140	63	8	10	5	4	
32	106	282	147	68	8	12	6	1	
32	108	294	150	68	9	15	7	-1	
33	108	297	151	68	9	13	8	1	
33	108	300	153	69	9	11	8	6	
34	108	303	153	69	10	10	9	7	
35	109	304	154	70	10	11	7	-5	
34	108	302	152	70	10	9	7	-7	
36	108	302	151	68	8	9	9	-9	
34	104	293	151	67	7	10	9	-10	
31	101	287	149	66	6	10	8	-3	
32	99	276	144	66	8	9	9	-1	
32	97	270	141	62	7	9	9	-4	
30	93	258	135	60	6	9	9	4	
30	87	240	128	60	5	9	7	8	
28	85	228	122	58	2	8	6	-2	
25	78	202	109	54	0	7	5	-1	
25	74	187	94	48	-1	6	5	-3	
7	15	43	24	19	-7	1	1	4	
8	28	58	31	21	-8	3	1	4	
9	32	73	44	28	-7	5	1	-4	
15	42	108	49	30	-4	4	2	-3	
18	51	128	59	36	0	5	2	3	
23	70	173	75	40	0	6	4	2	
25	79	194	84	43	1	7	10	2	
30	92	234	97	47	3	7	8	1	
35	98	252	102	47	2	5	5	-4	
38	111	283	111	48	3	6	5	-4	
37	114	296	118	52	4	6	6	0	
39	117	317	123	52	3	5	6	5	
39	118	325	124	52	3	4	6	8	
42	122	337	122	52	6	4	7	7	
45	123	339	126	53	7	4	7	7	
44	124	336	126	52	6	6	6	1	
42	124	334	124	51	6	7	7	0	
41	123	331	124	52	5	5	8	1	
42	121	331	124	54	7	6	5	2	
44	120	329	125	54	9	7	5	6	
43	120	322	123	53	7	6	7	6	
41	117	317	121	53	6	4	9	7	
41	114	310	118	52	6	3	10	5	
40	114	307	116	51	8	3	10	1	
37	112	302	116	52	6	4	10	1	
37	109	294	112	52	4	3	8	4	
38	107	287	111	51	4	3	9	2	
37	102	275	109	47	2	4	10	9	
34	99	267	106	46	0	3	8	7	
30	90	237	98	44	0	3	7	3	
30	83	191	80	39	1	1	8	2	
7	10	7	8	8	-8	-2	7	35	
6	11	8	7	11	-9	-2	7	21	
4	12	8	8	11	-12	-4	8	9	
4	13	10	9	10	-11	-4	6	10	
5	13	10	9	10	-9	-2	6	-6	
7	14	15	9	10	-8	-2	3	-7	
8	16	20	14	10	-7	-4	3	3	
9	21	34	19	11	-8	-4	3	8	
11	30	58	23	16	-7	-3	2	4	
15	34	73	26	17	-6	-3	3	-5	
19	52	110	40	23	-6	-4	5	-5	
21	63	130	58	29	-4	-1	3	-8	
29	83	172	66	29	0	0	3	5	
32	100	211	81	36	3	0	5	8	
38	109	227	87	39	1	0	6	2	
43	123	255	96	41	2	0	7	4	
43	126	271	101	42	3	-1	6	4	
45	133	277	104	42	4	-1	5	9	
49	138	286	106	44	5	3	6	10	
49	139	289	106	44	5	3	6	-1	
49	140	291	108	44	4	4	6	0	
49	140	289	106	44	3	3	6	0	
49	138	285	106	44	3	3	7	4	
49	136	282	104	44	4	3	8	5	
46	131	272	102	43	2	1	8	0	
44	130	266	100	42	1	0	7	-2	
46	125	250	95	39	1	0	5	-8	
45	121	241	93	37	0	1	5	-7	
41	114	223	86	36	0	1	3	-5	
40	109	214	79	33	-1	0	2	-1	
36	95	194	74	32	0	-1	4	7	
33	87	179	70	30	-1	-3	5	13	
0	0	0	0	0	0	0	0	23	
1	3	6	8	8	-8	-1	5	36	
36	103	311	92	42	8	7	2	2	
38	109	329	98	42	6	7	0	0	
41	118	356	105	42	8	7	-1	3	
42	122	372	110	45	9	7	2	10	
42	127	379	111	46	9	9	4	8	
44	128	390	114	47	11	9	4	2	
44	130	391	115	47	11	9	2	0	
44	132	392	114	48	11	12	5	1	
44	128	386	114	47	11	12	8	-2	
45	128	383	115	47	12	10	7	0	
44	126	377	114	46	12	10	7	1	
42	125	371	114	45	11	11	4	13	
42	120	356	109	45	10	11	3	6	
39	116	331	102	42	9	10	6	-5	
34	108	317	100	41	8	10	8	5	
32	94	276	88	37	6	10	6	3	
30	77	218	71	30	6	8	5	7	
0	0	0	0	0	0	6	2	7	
5	15	42	13	9	0	3	0	12	
5	19	52	17	10	0	4	0	2	
6	28	74	19	12	0	8	2	-2	
10	34	86	29	17	3	8	1	11	
22	53	121	38	18	7	8	0	16	
29	75	170	57	22	7	8	1	7	
29	84	193	64	30	9	8	1	1	
34	103	240	74	32	10	8	1	1	
39	111	280	88	32	10	8	0	6	
44	123	293	93	33	11	9	-1	-2	
47	132	313	96	38	12	10	-1	-2	
49	135	322	102	40	14	12	1	3	
50	136	333	102	41	13	12	5	9	
50	137	334	102	40	12	8	5	2	
52	138	333	104	40	14	7	0	3	
52	136	333	103	40	14	7	0	1	
51	136	333	103	41	14	7	-1	-8	
49	136	332	106	41	14	9	0	-7	
47	133	327	104	40	14	10	3	0	
46	131	324	99	37	14	9	0	-1	
43	128	306	98	39	13	13	0	3	
43	126	303	96	40	10	11	2	6	
44	122	294	94	39	9	9	2	2	
44	119	288	91	36	11	11	1	1	
42	116	283	91	35	13	10	1	11	
40	112	273	88	35	12	10	-1	9	
36	112	269	86	35	9	9	0	6	
36	109	260	87	33	8	9	0	6	
38	105	252	83	33	11	9	0	5	
37	104	245	80	31	9	8	1	16	
34	98	234	76	30	9	9	0	9	
35	96	225	71	30	9	9	0	3	
28	82	189	63	25	8	9	1	-3	
0	0	0	0	0	-1	4	-3	18	
-1	9	4	5	4	0	5	-3	22	
-1	9	4	5	4	1	2	-3	4	
-3	6	3	6	3	0	-1	-2	22	
-6	6	7	9	4	0	-1	-2	16	
-2	6	14	12	6	4	0	-2	6	
4	10	31	20	9	10	1	0	0	
7	12	34	23	8	9	1	0	0	
6	14	41	23	9	9	0	-2	0	
6	14	45	26	13	10	0	-2	0	
6	15	55	29	15	9	1	-1	4	
8	22	72	35	18	11	2	-1	11	
7	26	80	40	21	11	2	-1	9	
9	31	104	51	24	13	1	0	-2	
12	35	117	57	25	15	2	1	0	
18	44	146	69	27	15	3	1	-1	
21	56	177	81	32	18	4	0	7	
21	60	191	88	32	20	6	3	5	
22	66	206	97	34	19	6	3	5	
22	68	209	99	39	19	5	0	1	
21	71	218	104	41	21	5	0	4	
21	73	230	108	43	21	5	0	7	
21	74	233	109	43	18	5	0	5	
23	77	239	112	44	20	7	0	5	
28	78	244	112	44	22	6	0	12	
29	78	245	113	43	22	6	0	2	
27	78	245	116	42	20	6	0	-3	
28	79	245	115	42	20	6	-1	0	
28	80	251	116	44	21	6	-3	-2	
28	80	254	116	43	22	6	-3	3	
30	82	254	118	43	23	7	-1	13	
27	83	253	118	44	23	8	-2	4	
25	80	251	116	44	22	6	-3	1	
25	80	252	117	44	23	6	0	10	
21	80	252	118	43	22	6	0	18	
22	79	251	117	43	18	5	-1	7	
24	78	247	115	42	19	5	0	1	
22	78	237	112	41	21	7	-1	0	
21	77	235	109	41	20	5	-3	0	
22	76	239	108	42	19	5	0	3	
23	77	239	109	43	19	5	0	3	
22	77	238	110	41	19	5	-1	0	
23	77	236	110	39	18	5	-1	4	
24	77	229	107	37	18	5	0	9	
24	75	227	105	37	18	5	1	5	
23	73	219	102	35	17	3	0	0	
20	72	215	100	35	16	2	0	-2	
17	65	193	94	32	16	2	0	-9	
16	59	171	74	25	14	2	0	-9	
4	-1	-6	2	2	-3	3	0	11	
3	-4	-19	-3	0	-4	3	1	-7	
1	-18	-57	-14	-2	-5	0	2	-6	
-1	-26	-80	-17	-4	-5	0	2	-13	
41	144	453	122	43	23	8	1	2	
41	150	460	123	43	23	8	1	-4	
41	154	471	126	43	23	7	0	4	
44	155	474	127	45	24	7	0	6	
46	158	481	130	44	24	8	0	3	
45	160	485	130	43	22	8	0	0	
46	160	486	130	45	24	9	0	-2	
47	159	485	131	45	26	12	2	2	
46	159	485	131	45	26	11	0	14	
46	159	487	132	44	25	8	0	13	
46	159	487	130	45	25	7	2	3	
48	161	491	131	45	25	7	0	0	
51	161	494	135	45	27	8	0	0	
51	162	495	137	45	27	8	0	4	
49	165	497	135	45	27	9	0	2	
50	165	502	135	45	28	9	1	0	
50	166	514	141	46	27	8	0	0	
48	167	517	142	48	27	9	0	4	
50	171	521	141	49	26	10	0	7	
50	171	524	141	49	26	12	2	6	
49	171	532	142	48	27	11	2	5	
49	171	532	143	48	29	10	3	4	
45	169	523	142	48	28	11	2	9	
45	169	516	139	47	24	9	0	3	
46	160	489	134	41	24	6	-2	2	
43	152	463	126	38	23	4	-4	8	
35	127	379	104	31	19	4	-2	6	
29	107	323	0	0	0	0	0	0	
0	0	0	0	-16	0	-4	0	20	
31	108	307	99	31	20	7	1	3	
36	129	367	116	35	23	8	2	2	
38	140	394	124	43	27	8	3	-3	
44	155	437	136	46	29	9	4	-3	
47	161	467	144	50	29	9	3	2	
52	173	477	147	52	29	8	2	7	
54	178	499	156	53	30	8	2	5	
56	187	512	161	53	30	8	3	2	
57	189	521	164	52	28	6	1	1	
58	193	529	164	53	28	6	1	-2	
58	194	532	166	56	28	8	3	3	
60	194	536	166	56	30	7	2	14	
61	195	540	167	56	32	8	0	7	
60	201	543	171	57	29	10	0	-1	
58	202	543	171	57	28	10	3	1	
58	202	543	171	57	28	10	3	-3	
59	201	548	171	56	28	11	1	-6	
60	202	551	168	56	27	13	3	0	
62	203	551	169	56	27	12	3	2	
59	201	549	171	55	26	11	3	5	
58	200	549	170	55	26	11	4	1	
60	199	547	170	55	30	11	2	-6	
58	198	545	170	53	30	11	2	0	
58	199	544	171	53	29	10	5	4	
60	200	544	171	54	30	10	4	-3	
59	197	538	168	53	30	10	1	4	
58	194	523	164	52	27	11	0	17	
57	189	516	163	52	25	12	1	12	
56	189	511	161	50	25	10	4	6	
56	188	506	157	49	25	8	4	5	
56	185	497	154	47	25	8	4	-2	
54	182	493	154	47	25	9	4	5	
53	182	494	155	48	23	10	2	7	
51	181	493	155	48	22	9	2	6	
53	179	491	152	46	22	9	4	11	
54	179	491	150	45	25	8	3	4	
51	177	486	148	44	27	6	1	1	
52	177	485	148	45	28	6	2	4	
49	177	483	150	46	26	6	3	4	
49	175	479	150	46	25	6	2	9	
50	171	466	144	45	25	5	2	5	
50	169	457	141	43	25	4	1	-4	
46	158	427	132	38	22	4	-1	0	
40	149	405	126	33	20	4	-1	9	
28	123	335	104	28	17	4	-1	9	
22	0	0	0	0	0	0	0	0	
-10	-4	-5	-7	-10	0	-2	0	16	
-11	-4	-5	-7	-10	0	0	0	14	
-10	0	3	0	-5	2	1	-3	10	
-7	3	17	6	-3	3	4	-2	8	
-4	15	55	25	4	5	3	-3	7	
-1	23	81	37	10	7	4	-3	10	
5	43	145	65	18	10	3	0	7	
10	54	181	81	24	13	4	1	7	
20	79	253	112	37	21	9	2	6	
24	92	286	126	41	22	10	2	9	
32	111	349	155	50	24	10	3	9	
35	121	377	169	56	26	13	4	9	
38	135	424	190	65	29	14	3	3	
38	139	441	198	67	30	13	0	2	
43	149	466	208	69	30	14	1	10	
43	151	478	214	72	30	14	4	6	
43	155	493	220	77	31	16	4	0	
48	158	499	221	77	32	18	2	1	
49	160	515	225	77	33	18	2	7	
50	165	521	226	78	34	18	3	0	
48	167	526	231	78	33	17	4	-1	
44	168	525	233	78	32	17	4	5	
47	169	531	233	79	33	19	6	8	
52	172	533	234	80	34	21	7	15	
50	170	528	234	81	36	21	5	10	
49	167	526	232	81	36	18	4	7	
49	168	524	232	80	35	19	4	5	
50	171	525	232	79	35	21	4	7	
52	171	528	233	79	35	20	3	7	
51	171	530	234	79	30	18	3	0	
51	171	529	233	79	31	16	4	2	
52	169	524	232	79	34	16	4	7	
52	169	521	233	78	35	17	5	0	
52	169	520	232	78	35	17	4	-2	
51	166	514	228	77	33	17	1	5	
51	165	512	227	77	32	17	1	6	
49	164	510	228	80	33	18	4	5	
49	164	509	228	79	34	19	4	5	
48	163	504	226	75	34	18	1	4	
45	163	504	227	74	31	16	2	3	
45	164	506	225	75	31	18	4	1	
48	164	503	221	75	33	18	4	0	
48	160	493	212	71	30	17	5	0	
46	154	477	202	67	29	12	0	1	
38	134	412	169	55	24	11	-2	0	
32	120	365	148	47	16	9	-3	-1	
10	6	6	6	9	0	-3	6	18	
10	3	2	4	9	-1	-3	6	-5	
3	-11	-32	-7	5	-3	-4	6	-3	
0	-31	-86	-20	0	-5	-4	4	0	
0	0	0	0	0	0	0	7	10	
66	224	603	168	57	28	17	6	3	
66	224	605	168	57	27	14	3	4	
71	226	611	170	57	28	11	5	9	
72	228	612	171	57	28	12	6	9	
69	228	613	167	57	25	15	6	3	
69	228	612	165	57	25	15	6	4	
71	227	605	167	56	26	12	7	3	
70	227	595	164	57	27	16	7	10	
68	224	591	161	57	27	18	7	11	
66	220	586	160	55	25	14	4	4	
65	215	579	157	54	27	12	4	5	
65	213	573	157	54	27	14	4	4	
62	209	558	153	53	25	14	6	-3	
62	208	554	151	52	25	13	8	2	
59	206	545	152	49	23	11	6	7	
58	204	539	152	49	24	10	4	2	
56	201	528	148	49	24	11	5	0	
56	199	521	146	47	23	10	4	6	
59	195	513	144	46	24	10	3	7	
57	192	509	142	46	24	11	3	3	
55	190	500	139	46	21	12	5	3	
57	191	499	139	46	20	12	5	1	
57	189	495	138	46	18	12	5	3	
57	189	492	137	46	20	13	7	7	
56	191	489	133	46	23	14	6	7	
54	191	484	132	46	20	12	6	4	
51	180	462	130	43	18	10	5	2	
47	170	442	120	40	17	10	4	5	
37	139	357	92	29	14	5	1	1	
0	0	-2	-5	-5	-2	4	-4	17	
-11	0	-3	-5	-6	-2	5	-2	0	
-1	34	97	33	10	8	5	0	13	
5	47	136	39	15	8	5	0	10	
10	62	176	54	19	9	6	0	5	
12	69	195	63	19	10	6	0	6	
15	81	233	78	25	13	8	6	6	
17	86	254	83	27	15	7	6	7	
22	97	290	96	31	18	6	3	0	
24	103	312	101	35	19	9	3	-9	
27	112	323	104	37	17	12	7	2	
27	114	334	113	40	20	12	8	11	
27	114	338	115	40	21	13	8	9	
29	119	349	117	42	19	13	6	17	
29	121	354	118	43	19	14	6	18	
27	121	354	116	42	19	14	4	5	
27	119	353	116	41	19	14	3	6	
27	120	354	117	40	19	14	5	5	
29	122	352	118	40	19	16	3	2	
28	121	351	118	39	18	15	3	2	
27	120	346	118	39	16	12	3	5	
28	120	344	118	40	17	12	2	8	
29	119	343	116	40	20	12	2	4	
29	119	341	117	39	20	12	3	6	
28	115	337	116	38	19	12	3	19	
27	113	332	113	34	18	13	3	17	
24	111	323	107	34	17	16	5	12	
23	111	320	107	34	16	14	4	16	
26	110	312	107	36	18	13	0	11	
24	108	305	102	33	17	13	2	9	
25	104	296	99	31	17	13	1	4	
25	100	286	98	28	16	14	1	7	
16	85	241	85	22	13	12	1	11	
