6	36	99	298	99	43	9	2	0	
4	36	99	295	98	42	9	0	1	
3	36	99	297	99	42	8	1	0	
4	38	100	295	100	41	8	1	3	
4	38	101	294	99	39	7	1	0	
3	35	98	295	96	36	7	2	8	
3	35	97	294	97	39	9	2	16	
2	35	96	293	97	40	9	0	11	
2	34	93	289	95	39	9	0	4	
4	33	92	282	95	39	8	0	-1	
4	33	92	278	91	39	9	2	-2	
4	34	92	273	87	37	9	2	14	
7	32	83	251	79	37	8	1	15	
6	31	77	221	70	33	7	-2	11	
0	24	65	203	65	30	7	-1	22	
-1	16	48	159	49	24	5	-1	13	
0	0	0	0	0	0	0	5	22	
12	10	8	4	9	0	6	5	38	
12	9	6	4	9	0	6	2	3	
11	8	4	1	8	-1	6	1	-8	
11	9	6	-1	8	-1	10	5	-5	
14	8	6	-5	7	0	8	5	-7	
13	6	1	-17	2	-1	6	1	-10	
10	5	-2	-27	-2	-6	6	1	-3	
8	0	-16	-59	-6	-8	6	1	-3	
8	0	0	0	0	0	0	0	0	
0	0	146	370	114	47	10	10	2	
9	48	147	377	115	47	11	7	4	
8	48	151	382	116	48	11	9	7	
9	48	152	382	117	50	14	12	4	
10	48	152	385	121	51	15	12	0	
10	50	153	389	118	49	13	11	0	
10	52	154	389	118	48	12	11	8	
10	50	151	388	120	49	13	11	11	
10	48	151	388	119	45	13	12	8	
10	48	151	385	115	45	12	12	8	
10	48	149	370	112	47	12	10	17	
8	45	139	362	111	46	12	10	14	
6	43	135	348	106	41	12	8	7	
4	42	134	339	104	40	11	9	14	
4	40	124	317	95	39	9	8	13	
6	40	118	308	88	38	10	5	3	
5	38	112	290	85	36	10	7	3	
2	31	99	259	74	33	7	6	2	
0	29	92	240	68	27	5	6	0	
-5	20	71	196	51	22	2	5	6	
-9	-7	1	17	2	3	-3	-1	10	
-9	-6	4	34	9	6	-1	0	13	
-6	-2	6	39	15	7	-1	0	5	
-6	1	14	60	27	12	1	0	6	
-8	4	20	71	32	11	2	2	9	
-7	6	26	85	39	13	2	5	12	
-5	9	29	92	44	19	5	6	9	
-4	12	36	112	56	26	8	4	4	
-1	12	41	124	62	30	8	4	3	
1	15	50	149	74	36	10	8	2	
-1	17	53	162	85	38	10	10	8	
-2	17	61	180	90	36	8	8	11	
-1	18	68	194	99	38	9	8	5	
0	25	72	201	102	38	12	10	9	
1	25	75	211	106	40	13	10	7	
1	25	75	214	107	41	17	11	11	
0	25	75	214	109	41	17	11	8	
0	24	73	213	109	44	15	9	11	
1	25	72	213	108	44	15	7	5	
1	24	73	214	109	42	16	10	3	
0	25	73	213	111	41	16	11	9	
0	26	72	209	110	39	16	11	6	
1	25	72	209	108	38	15	11	1	
0	22	72	211	106	39	15	13	4	
0	23	73	209	104	38	15	14	10	
-1	23	74	209	104	36	16	13	6	
-1	22	74	205	105	37	16	16	6	
0	22	72	203	104	37	13	16	3	
0	22	69	202	102	36	13	15	-2	
0	22	68	199	101	35	15	15	1	
0	23	66	198	100	36	15	12	5	
0	23	66	192	95	34	13	14	-1	
0	21	66	190	95	33	12	15	2	
-1	21	61	185	96	32	12	12	7	
-2	20	59	180	90	31	11	11	4	
0	20	57	176	87	31	9	11	9	
0	19	58	171	86	29	9	13	19	
0	18	57	169	86	29	9	12	13	
0	19	54	165	87	30	11	10	6	
0	17	53	161	85	31	11	10	5	
0	15	53	160	83	32	8	10	4	
0	18	53	160	82	28	8	10	6	
0	19	53	160	82	26	8	9	10	
2	20	55	160	82	26	9	9	7	
0	21	55	151	81	25	10	13	7	
0	19	52	134	73	21	8	13	11	
0	16	41	123	64	19	9	11	0	
0	0	7	22	0	-1	-1	4	11	
-4	7	13	40	6	1	1	3	6	
-2	10	21	84	22	6	4	3	2	
-1	17	42	110	31	11	4	7	0	
-1	22	64	159	48	16	7	8	-1	
1	25	74	184	56	19	8	8	8	
6	34	93	230	68	24	8	8	8	
6	38	100	250	80	28	10	6	1	
7	46	115	286	85	31	12	9	1	
9	50	124	318	93	35	15	11	7	
12	52	128	328	95	35	14	11	9	
12	53	135	343	99	35	14	11	6	
12	54	136	350	102	36	15	14	10	
13	56	141	355	106	39	16	14	10	
13	55	141	356	107	40	17	14	12	
12	55	139	356	107	39	15	14	1	
12	55	140	354	104	39	17	14	3	
12	55	138	354	104	40	19	13	6	
14	55	136	355	104	42	18	13	17	
14	55	138	355	104	40	17	14	17	
13	56	138	351	105	41	17	13	6	
13	56	136	350	103	41	16	15	2	
11	56	137	348	104	41	15	16	0	
11	56	138	348	105	41	15	17	1	
11	56	136	348	103	38	15	16	7	
11	56	133	344	101	37	15	14	7	
11	56	131	343	101	37	14	15	7	
11	56	129	341	100	36	14	16	11	
11	55	129	335	98	34	12	13	10	
10	55	127	321	96	35	12	14	9	
9	54	123	314	91	35	11	12	15	
8	48	114	292	87	34	9	8	10	
8	45	107	275	75	28	8	9	7	
6	37	85	229	65	25	6	9	7	
3	33	73	0	0	0	0	0	0	
0	4	5	22	6	0	-1	5	20	
1	10	14	46	14	4	0	6	18	
1	13	18	59	19	5	1	7	8	
2	16	31	94	34	11	0	7	7	
3	18	36	112	41	15	1	7	12	
6	22	46	145	53	18	5	8	8	
5	24	54	163	61	19	6	10	7	
8	29	65	194	76	25	8	11	14	
10	30	66	202	79	25	10	10	8	
10	29	68	209	81	26	11	9	13	
8	28	71	211	80	26	9	10	22	
9	30	73	217	80	24	7	9	12	
9	30	74	218	81	23	7	6	2	
9	28	73	217	80	24	8	9	7	
8	26	70	207	78	24	8	12	7	
5	23	66	202	77	23	8	10	9	
6	24	63	196	76	24	9	8	8	
6	24	61	191	74	22	9	9	7	
9	25	62	188	73	22	10	9	18	
10	24	62	184	73	23	10	10	20	
8	24	60	183	73	22	10	8	12	
7	23	60	182	72	23	9	7	13	
7	23	60	179	70	22	8	9	12	
6	25	58	177	70	21	11	7	7	
6	23	58	178	69	21	10	6	4	
6	21	60	178	67	21	6	8	6	
6	21	62	179	68	21	5	9	17	
6	22	62	176	70	18	6	12	17	
5	22	61	170	68	17	6	9	5	
5	22	60	168	62	17	5	7	7	
6	22	53	156	62	17	6	6	8	
6	22	50	149	57	14	5	3	2	
5	18	46	129	50	13	4	4	0	
5	15	0	0	0	0	0	0	0	
-3	1	2	5	0	-4	-3	6	44	
0	0	3	5	-1	-5	-4	6	35	
1	0	3	4	0	0	0	0	0	
16	40	104	294	104	37	11	15	14	
16	41	104	299	105	36	11	14	12	
12	40	104	301	105	35	10	13	5	
13	43	105	300	104	33	10	12	4	
14	42	105	298	104	35	9	11	0	
14	41	105	297	104	37	9	12	1	
15	42	105	294	104	36	9	12	7	
12	41	101	290	102	35	11	12	14	
12	42	98	288	101	35	13	12	16	
12	41	98	281	101	35	11	12	22	
14	40	97	278	100	33	9	12	11	
12	38	92	269	97	33	9	12	11	
10	36	89	266	95	33	9	13	15	
9	35	86	254	91	29	8	16	18	
10	36	86	247	90	29	8	16	13	
9	35	85	241	88	28	7	12	11	
7	35	84	239	86	28	7	12	9	
10	34	81	233	85	27	5	13	11	
10	32	79	228	83	26	5	13	14	
9	33	77	221	82	25	5	14	9	
9	33	78	216	77	24	6	13	6	
7	32	79	211	77	23	6	13	6	
8	30	71	200	76	21	4	12	14	
7	29	66	183	69	18	3	6	11	
1	28	62	173	64	14	3	7	10	
0	26	54	152	56	14	3	8	11	
-3	1	3	9	3	-3	-10	2	23	
-2	1	3	9	3	-3	-10	0	0	
0	0	0	0	0	0	0	0	15	
3	26	68	179	70	22	-1	11	9	
5	31	80	216	95	32	2	13	12	
7	39	104	284	107	36	2	14	12	
10	51	126	341	128	45	7	15	13	
13	56	137	371	137	54	10	16	13	
18	62	154	419	151	58	10	18	12	
19	65	161	437	166	60	10	19	8	
17	68	174	475	175	60	12	19	6	
18	71	182	505	185	64	15	20	10	
20	74	183	514	187	66	17	22	17	
20	75	187	529	193	71	16	22	17	
20	75	188	537	194	70	15	20	18	
19	79	192	540	196	69	17	21	19	
20	80	193	547	199	69	17	22	10	
21	78	194	551	200	70	16	24	10	
21	78	195	556	201	70	17	25	19	
23	78	193	558	201	72	17	23	19	
23	78	193	557	200	72	16	21	13	
20	79	195	560	200	69	15	19	11	
20	80	196	564	201	70	16	20	14	
20	81	195	563	201	70	18	21	15	
20	81	193	559	201	68	16	20	8	
20	80	192	554	201	66	14	20	6	
20	79	191	550	199	66	15	20	8	
20	79	189	549	198	68	20	19	11	
19	79	189	546	197	68	21	20	10	
18	78	187	544	196	68	17	20	9	
19	78	186	541	196	68	16	20	10	
21	76	188	535	195	68	17	22	11	
20	76	187	530	191	66	16	22	9	
21	75	180	511	188	66	16	21	4	
22	72	176	502	184	64	16	22	8	
18	69	166	483	179	61	16	21	9	
16	68	161	471	178	61	14	20	4	
16	64	153	443	167	60	12	21	5	
15	60	147	427	156	56	11	20	15	
12	56	130	386	145	53	9	17	19	
11	45	105	308	113	38	3	14	15	
0	0	0	0	17	8	-7	8	13	
2	9	19	52	21	10	-6	8	14	
4	12	35	86	32	12	-3	9	16	
7	20	42	109	40	15	-3	10	10	
8	27	62	164	57	22	-1	11	9	
11	31	76	196	66	30	0	12	7	
15	42	105	263	88	34	0	13	14	
15	54	135	334	115	42	5	15	12	
17	58	146	367	127	48	7	15	9	
21	70	168	425	146	58	9	15	8	
23	76	180	453	160	66	10	18	6	
26	79	197	495	168	69	13	16	9	
26	80	204	522	178	70	15	15	16	
26	82	209	532	179	70	14	17	11	
26	81	215	546	182	72	15	17	4	
26	83	216	549	183	75	15	15	-3	
27	86	218	552	182	74	16	16	3	
26	84	216	552	182	70	15	17	10	
26	84	216	552	183	71	15	16	14	
25	87	216	551	183	71	16	17	19	
24	87	214	550	182	70	16	16	16	
26	87	215	545	180	71	16	15	14	
26	88	216	539	178	71	17	15	11	
25	88	215	539	178	68	17	18	13	
25	86	213	537	177	68	16	20	12	
25	81	211	529	175	68	15	18	9	
24	81	209	520	171	67	16	17	12	
23	83	208	517	169	67	16	17	14	
23	83	207	510	168	66	14	14	11	
26	82	205	509	168	67	14	13	5	
26	83	205	509	168	66	14	15	7	
25	83	206	509	168	66	16	18	9	
25	82	204	504	167	67	17	20	9	
24	79	197	498	165	64	15	17	16	
24	76	194	488	162	64	14	15	12	
20	75	192	483	161	64	16	16	7	
20	75	188	472	157	62	15	14	13	
19	71	184	463	154	57	11	13	4	
18	65	174	432	144	52	10	14	0	
19	64	167	409	136	52	10	13	11	
16	57	145	347	114	46	8	10	16	
15	49	0	0	0	0	0	0	0	
-2	0	2	16	7	6	-4	2	16	
-2	1	17	49	26	11	-1	4	8	
1	7	26	70	35	15	0	4	8	
3	16	43	115	63	27	5	5	10	
3	18	51	140	77	29	6	9	10	
3	25	71	197	103	33	7	10	12	
3	28	88	241	128	43	11	10	21	
9	30	90	256	137	52	11	13	27	
10	35	98	286	155	59	12	13	18	
10	37	106	299	163	59	16	16	14	
11	39	113	316	175	62	17	16	13	
12	43	115	330	183	63	17	14	21	
14	45	117	333	184	63	18	15	24	
12	45	119	337	187	65	19	15	12	
11	45	118	339	189	65	18	10	12	
11	47	120	346	192	66	19	10	19	
13	49	123	352	194	67	20	13	26	
13	50	125	353	194	69	19	14	21	
14	50	124	352	194	70	17	16	17	
14	48	124	352	194	70	18	12	16	
13	48	126	352	195	71	18	12	6	
13	49	126	354	195	69	17	11	9	
15	50	126	357	195	69	17	10	15	
16	50	128	357	196	71	18	13	11	
16	49	129	356	197	69	17	14	16	
16	50	129	359	196	69	17	14	23	
15	50	128	360	196	70	18	14	15	
15	49	126	360	197	70	19	11	15	
16	50	126	357	197	70	18	10	17	
18	51	126	357	197	71	18	12	21	
17	51	123	350	194	70	18	14	28	
16	51	122	347	193	69	19	14	21	
16	51	121	341	189	68	20	14	17	
14	52	120	335	185	67	20	14	15	
15	51	115	326	178	66	20	14	10	
16	46	111	318	174	65	17	14	16	
15	43	106	300	165	60	15	13	19	
15	40	101	292	160	58	14	11	14	
15	37	94	267	146	53	11	9	16	
15	36	90	254	139	52	11	11	27	
13	31	74	209	114	44	5	12	25	
0	5	2	10	4	1	-5	3	19	
0	5	3	10	4	0	-3	6	55	
0	4	1	8	4	0	-7	4	31	
1	4	1	8	5	0	-7	3	6	
3	4	2	10	4	0	0	0	0	
0	0	0	0	0	0	0	5	13	
17	58	134	354	117	41	8	6	16	
19	64	148	395	133	47	11	6	13	
20	73	166	459	155	56	18	9	9	
24	75	172	479	159	57	18	10	15	
24	80	182	507	168	61	20	11	15	
25	81	188	532	175	65	19	12	18	
28	81	192	537	177	69	19	12	19	
27	80	189	532	177	68	18	11	15	
25	80	189	526	176	65	18	11	14	
26	80	184	514	173	64	19	11	14	
27	79	180	508	173	63	20	10	22	
26	77	176	491	169	60	19	10	20	
25	75	172	476	162	58	18	8	12	
27	73	172	469	160	60	18	10	9	
27	72	167	453	157	57	17	12	17	
24	71	162	448	156	57	17	10	22	
24	69	158	436	153	56	16	10	18	
20	67	157	433	152	53	16	10	18	
19	67	155	427	149	52	15	10	17	
20	66	155	422	148	49	15	10	11	
21	67	154	419	146	50	17	11	16	
22	65	148	405	144	53	16	11	19	
21	63	147	397	142	50	15	10	13	
19	63	144	382	137	48	15	10	15	
19	62	140	374	134	47	14	11	23	
19	58	129	354	130	47	15	8	18	
19	58	125	341	127	45	16	7	13	
16	54	116	310	116	40	13	8	15	
15	49	109	290	109	39	12	9	0	
0	7	3	10	16	4	0	-2	9	
-1	7	5	15	17	6	1	-2	9	
1	7	3	17	15	4	0	0	38	
1	7	3	15	14	3	-2	-2	37	
0	7	3	13	16	7	0	-3	13	
0	7	1	11	16	7	2	2	33	
0	5	2	11	14	4	0	-1	38	
1	5	4	10	13	5	-2	-4	3	
1	7	4	10	13	6	0	-2	6	
2	7	2	10	13	6	-1	-3	8	
1	7	2	12	14	5	-4	-6	8	
1	9	4	15	14	5	-3	-4	3	
1	9	3	14	16	6	0	-2	8	
21	62	135	391	186	73	24	9	18	
21	67	142	427	199	77	25	8	13	
21	74	155	443	203	78	27	8	16	
23	75	159	460	209	80	30	12	24	
23	74	158	461	211	82	29	12	21	
22	74	155	460	214	83	29	12	19	
22	73	160	464	214	81	28	11	25	
21	73	162	467	214	80	28	12	26	
20	71	158	464	214	79	30	12	23	
20	70	155	456	209	78	28	9	18	
22	71	154	443	207	78	24	9	19	
22	71	153	434	203	77	25	11	20	
21	66	147	430	199	76	26	11	17	
23	65	143	418	192	73	23	9	19	
22	65	143	414	192	72	23	12	20	
21	65	141	405	192	72	23	13	18	
22	64	137	403	190	72	20	10	22	
19	64	133	393	186	71	20	9	24	
19	64	133	385	182	72	22	12	20	
20	63	132	383	182	71	21	12	17	
20	62	132	385	184	70	21	11	17	
20	62	130	381	181	69	20	11	14	
18	62	131	377	180	66	19	11	14	
16	60	130	371	178	65	18	8	18	
17	59	126	370	177	66	18	8	25	
17	60	123	367	174	65	17	11	20	
15	60	123	360	172	62	17	11	14	
17	58	120	345	165	61	18	9	21	
18	55	116	336	159	60	16	9	18	
17	47	103	295	142	54	13	10	18	
16	43	88	257	128	50	14	10	24	
1	7	4	23	20	12	0	4	52	
2	8	3	21	21	10	0	4	38	
2	8	2	21	20	11	-1	2	9	
2	6	5	21	21	14	0	4	14	
2	7	3	21	21	16	0	6	36	
2	8	2	22	21	14	0	0	0	
0	0	0	0	137	52	14	15	16	
16	52	116	332	152	58	15	14	21	
18	53	137	390	176	69	16	14	16	
20	59	147	419	187	71	18	15	13	
21	66	158	462	201	77	19	14	19	
21	65	160	477	207	83	20	15	22	
21	66	167	494	221	86	20	16	19	
21	69	170	499	223	87	22	17	9	
19	69	170	501	222	84	23	17	13	
19	68	170	495	221	84	24	17	23	
21	68	167	489	219	85	24	17	18	
19	64	160	473	212	80	23	14	18	
18	63	155	465	210	78	24	15	20	
18	61	150	447	204	78	24	17	26	
18	59	147	438	196	75	23	13	24	
15	61	141	420	193	73	23	11	21	
15	60	139	412	187	71	19	11	23	
16	56	134	393	178	68	17	11	14	
16	55	131	382	174	64	17	12	12	
16	54	124	363	167	65	16	12	17	
14	51	119	353	160	61	17	11	10	
12	46	112	333	157	58	17	11	11	
12	46	110	325	153	57	16	13	28	
11	47	105	312	148	57	15	12	30	
9	46	103	306	146	54	13	10	19	
9	40	98	294	139	50	13	10	11	
9	40	97	290	138	50	13	12	11	
8	40	95	284	135	49	13	12	22	
8	39	93	284	133	48	14	9	27	
9	38	94	284	133	48	13	10	21	
10	37	95	284	133	48	12	10	14	
10	38	95	286	136	49	15	10	7	
9	39	97	285	137	50	15	12	12	
9	39	96	280	137	52	15	10	18	
13	40	95	277	137	53	16	8	13	
9	39	90	253	123	45	14	4	13	
1	6	7	21	17	6	-2	-1	29	
1	6	7	21	16	7	-2	-1	16	
0	3	8	22	14	6	-4	-1	20	
-3	3	8	22	14	3	-4	-3	24	
-4	3	8	22	16	2	-3	-3	24	
-1	3	9	22	15	3	-3	-7	16	
-1	6	10	26	15	4	-1	-3	19	
-1	8	18	44	28	10	0	-2	19	
1	11	26	60	39	20	2	-2	9	
7	19	44	103	66	26	4	-1	11	
8	24	54	131	99	37	9	0	7	
9	32	75	194	117	41	11	0	8	
9	34	84	225	134	55	15	2	14	
13	46	104	287	164	61	18	4	14	
14	52	115	313	180	70	24	5	17	
16	57	129	354	207	76	25	7	25	
16	58	134	368	217	79	25	10	26	
17	63	144	387	233	85	29	9	17	
16	65	145	396	238	89	32	9	17	
14	64	149	407	246	90	29	9	17	
15	64	151	414	250	92	28	10	20	
18	64	154	415	251	92	30	14	22	
18	64	152	413	251	92	31	15	17	
18	64	152	413	250	92	30	13	12	
18	63	149	408	246	88	28	11	21	
19	63	147	404	244	88	28	8	28	
17	61	146	394	239	86	26	10	21	
16	56	140	386	234	84	26	10	14	
16	57	137	381	230	84	27	8	16	
15	56	132	368	223	83	25	9	14	
15	53	131	364	219	80	24	9	17	
15	53	127	352	213	78	25	8	20	
16	53	127	345	212	79	25	12	16	
16	53	126	333	207	77	25	13	25	
14	52	121	329	201	71	25	10	28	
12	51	118	323	196	67	24	9	20	
13	44	111	301	188	68	20	9	14	
13	42	109	292	183	68	14	7	15	
12	40	101	274	167	62	14	7	16	
13	38	95	258	156	56	13	5	11	
0	5	10	28	22	6	-2	1	19	
1	6	11	27	22	8	-4	0	8	
2	5	9	25	22	9	-1	0	18	
1	2	8	26	19	7	-2	-1	29	
-2	2	8	28	20	5	-4	0	36	
-1	3	7	27	22	6	-2	0	19	
-1	4	7	27	22	8	-4	0	37	
0	5	7	28	19	8	-4	0	30	
0	4	7	28	20	7	-4	-2	-2	
0	3	6	26	21	8	-2	-2	12	
-1	4	6	24	22	7	-1	-1	4	
0	2	6	24	22	7	-3	-5	9	
3	2	7	25	19	9	-3	-6	25	
2	3	8	27	16	5	-4	-3	14	
-1	3	11	31	19	2	-4	-2	12	
0	7	27	66	33	7	0	-2	23	
0	10	35	87	40	11	1	-2	19	
4	18	50	138	56	19	1	0	15	
7	23	64	172	77	29	5	0	15	
11	35	95	252	89	33	8	0	15	
12	42	131	344	121	42	11	4	11	
14	53	149	385	136	48	13	7	12	
19	65	174	451	157	56	18	9	12	
19	70	184	477	165	57	21	10	12	
19	75	200	515	176	63	21	11	16	
23	76	204	525	178	65	20	9	18	
25	77	204	535	177	65	20	7	19	
24	76	202	533	176	63	21	7	14	
23	74	200	528	176	61	22	8	21	
24	76	195	518	174	62	21	8	20	
26	73	192	513	172	62	20	5	12	
25	69	188	495	168	61	20	6	13	
24	68	183	481	162	57	20	7	10	
24	68	180	476	160	55	19	6	11	
23	66	176	463	159	56	18	6	15	
23	65	176	457	158	56	18	5	15	
24	65	168	446	155	56	18	5	19	
26	65	166	442	153	52	16	8	18	
25	64	168	436	153	54	16	9	22	
22	64	165	434	152	55	17	8	22	
22	63	163	432	151	53	17	7	16	
22	63	162	431	150	54	16	7	22	
22	62	158	424	150	53	15	8	20	
22	60	157	416	148	52	15	8	17	
20	59	152	413	144	52	17	8	21	
20	59	150	399	141	50	17	8	21	
19	57	148	387	140	50	18	8	22	
19	55	142	354	128	43	15	8	19	
20	49	123	324	118	39	11	7	18	
18	41	106	0	0	0	0	0	0	
3	5	13	31	21	6	0	-4	32	
5	5	15	33	21	7	0	-4	20	
2	7	15	33	23	7	-1	-4	11	
1	7	15	30	23	6	0	-2	19	
5	5	14	28	22	7	0	-2	11	
6	5	14	28	21	5	-2	1	-16	
6	6	15	32	21	5	-2	1	-3	
6	6	13	31	21	7	-1	-1	13	
4	7	14	30	21	7	-1	3	-11	
3	6	15	33	22	7	-1	1	-14	
6	6	13	33	21	6	-3	-4	0	
8	8	14	31	21	6	-3	-5	13	
6	7	13	30	21	6	-3	-3	22	
3	5	13	31	22	4	-3	-1	13	
3	8	17	43	28	6	0	-1	1	
6	10	22	53	36	13	0	0	15	
9	13	37	84	41	14	-2	0	15	
10	15	54	123	58	19	5	0	8	
12	21	65	148	68	24	8	3	8	
12	31	88	205	91	32	10	6	14	
12	36	97	233	110	40	12	3	13	
16	47	117	280	119	44	14	5	20	
21	51	135	317	130	48	18	9	14	
25	57	141	331	135	49	19	6	5	
25	60	151	354	144	55	21	6	10	
25	60	156	367	146	57	21	6	11	
25	61	162	385	152	57	21	6	14	
27	62	162	386	156	63	21	7	18	
24	62	164	398	157	61	22	7	15	
22	62	165	404	157	58	24	5	10	
23	62	166	404	156	61	22	6	15	
22	63	164	400	154	61	21	6	16	
22	65	163	398	153	59	24	4	10	
22	65	161	397	151	58	23	4	11	
21	64	162	399	151	55	20	4	11	
21	61	163	402	151	55	20	3	20	
22	61	158	396	146	54	20	5	20	
20	61	156	389	141	52	20	6	14	
19	58	153	380	141	55	19	6	13	
20	57	148	369	140	54	18	4	15	
18	57	143	358	136	49	18	4	20	
16	55	136	334	126	45	17	3	19	
16	53	131	319	117	43	15	0	16	
16	44	112	273	108	41	11	-1	19	
16	39	88	207	86	31	8	-2	10	
3	4	14	28	17	1	-1	-5	32	
0	3	12	24	18	5	0	-6	16	
0	3	11	26	19	6	0	-6	12	
0	3	12	26	20	6	1	-2	29	
0	6	11	25	17	4	2	-4	9	
0	7	11	26	16	4	2	-3	-6	
1	5	12	27	17	5	0	-5	11	
1	4	13	26	18	5	0	-3	15	
0	4	13	25	18	4	-1	1	24	
0	5	12	28	18	5	1	2	19	
0	5	9	25	18	6	1	-2	7	
2	4	9	25	18	7	1	-3	27	
2	5	10	24	17	8	1	-5	32	
1	6	13	29	20	7	1	-2	16	
3	10	25	59	37	11	1	-3	9	
4	14	32	75	52	14	3	-3	13	
5	19	46	110	63	20	6	-2	13	
5	26	66	163	93	32	12	0	22	
8	33	76	193	111	36	16	2	15	
10	45	101	249	143	49	22	2	10	
13	48	113	271	154	59	23	8	17	
17	56	130	319	174	64	24	11	18	
16	58	141	353	189	69	24	10	16	
18	62	141	361	193	69	24	7	13	
20	64	146	376	200	73	28	7	14	
20	64	151	388	203	73	28	9	16	
21	65	155	393	204	71	28	9	19	
21	65	155	400	206	71	28	9	20	
21	65	156	403	205	71	29	9	11	
22	66	156	410	205	71	29	8	12	
21	66	155	411	204	69	26	7	21	
20	63	150	402	199	70	26	10	21	
18	63	146	386	196	70	26	12	12	
17	63	142	381	192	68	25	9	12	
18	60	137	370	186	63	25	6	16	
18	57	137	366	184	61	21	5	17	
18	56	134	354	176	59	21	7	12	
18	56	129	336	167	57	22	7	8	
14	48	118	325	163	55	21	5	5	
8	43	110	298	150	48	18	4	10	
11	41	104	281	141	42	17	5	17	
11	36	89	237	120	39	15	6	10	
8	34	0	0	0	0	0	0	0	
-2	5	11	19	17	0	0	-8	39	
0	7	8	18	17	0	0	-9	20	
0	8	8	19	19	0	0	-4	5	
0	9	9	19	19	0	0	-5	-5	
0	8	8	19	15	1	1	-3	-8	
0	7	8	19	15	2	0	-3	5	
1	7	8	18	17	2	-1	-4	4	
1	8	10	18	18	3	0	-2	5	
0	8	9	19	17	4	0	0	3	
1	9	8	19	14	4	-1	-2	-4	
0	9	8	19	14	1	-1	-2	3	
0	8	8	19	16	1	-1	-3	1	
1	8	9	21	17	3	-1	-4	1	
2	7	14	28	19	3	-2	-2	11	
2	16	31	66	32	8	0	0	7	
5	23	42	95	43	15	5	0	5	
9	33	71	171	70	24	6	1	4	
11	40	114	265	101	34	9	4	2	
18	58	135	308	114	40	11	6	2	
23	70	168	381	135	50	16	6	5	
27	76	179	411	142	53	18	4	1	
27	85	198	460	157	54	19	2	-1	
27	88	210	488	165	56	19	4	4	
28	89	213	494	165	57	19	6	3	
27	88	213	490	163	58	22	7	4	
27	88	213	487	162	57	23	7	0	
26	88	210	482	160	54	22	7	0	
24	88	204	472	157	53	20	5	3	
23	85	202	467	156	54	20	5	-3	
26	84	198	454	151	54	21	7	3	
26	82	195	449	147	54	15	8	5	
23	82	189	434	145	51	16	6	0	
22	82	187	425	141	48	16	3	3	
21	76	185	412	139	48	13	6	1	
21	73	180	400	137	46	13	8	3	
20	72	176	394	134	46	13	6	0	
20	70	169	382	129	44	13	6	-1	
21	71	166	368	126	42	11	2	-5	
19	70	161	362	125	40	11	3	4	
18	67	152	345	118	36	11	3	4	
19	64	145	336	114	36	10	0	0	
16	55	136	312	106	36	8	1	0	
13	50	130	293	100	31	5	3	4	
0	0	0	0	18	6	-5	0	20	
0	6	11	20	18	6	-5	0	17	
0	5	11	20	19	5	-4	-3	2	
-3	8	11	20	18	2	-5	-3	5	
-2	7	11	19	18	3	-7	-4	-1	
-1	7	11	20	19	3	-6	-5	8	
0	8	10	23	17	5	-6	-3	7	
1	8	10	22	16	7	-3	-2	4	
1	8	11	21	20	6	-1	-2	29	
1	7	12	21	21	6	-1	-1	16	
0	7	11	18	19	5	-1	-2	-3	
2	7	11	18	18	6	-2	-3	5	
2	9	16	28	22	7	-1	-1	0	
1	12	20	40	26	7	-1	-1	2	
5	18	40	82	37	11	-1	0	6	
9	23	54	113	46	17	1	3	2	
13	35	84	190	69	28	6	1	5	
13	43	101	231	82	32	9	2	13	
19	56	136	315	108	42	14	6	7	
20	61	151	351	120	42	15	7	0	
20	70	172	401	135	46	17	8	0	
24	72	179	414	139	51	15	8	-7	
27	77	188	436	145	53	16	11	-5	
27	77	190	445	147	53	16	8	0	
28	79	195	451	147	52	15	8	3	
26	81	198	453	147	53	16	9	3	
25	82	198	452	148	56	17	7	7	
25	82	197	450	147	57	18	10	6	
26	81	194	445	146	54	18	9	3	
24	76	190	432	143	54	18	6	2	
24	75	189	422	139	55	17	8	9	
23	75	182	414	139	55	17	10	15	
22	71	176	393	137	52	16	9	4	
22	68	170	381	133	51	16	9	3	
21	62	154	346	122	47	13	10	12	
18	58	144	322	106	40	12	8	7	
17	48	122	270	97	36	8	8	-1	
15	0	0	0	0	0	0	0	0	
0	0	0	0	-13	-7	0	2	29	
0	0	110	422	119	42	10	10	17	
8	47	105	418	119	43	10	7	12	
10	47	101	405	115	40	9	6	1	
14	47	100	397	112	40	9	5	0	
13	45	97	381	108	39	8	6	7	
10	42	89	363	102	37	7	7	4	
9	38	84	343	96	34	8	6	3	
8	36	83	316	87	35	6	7	9	
6	30	71	300	82	33	4	8	12	
5	29	56	259	69	26	4	6	12	
4	27	47	231	58	22	4	0	0	
4	4	23	0	16	6	11	-2	10	
4	4	24	-1	16	8	13	-1	5	
4	5	24	0	17	10	16	1	22	
4	5	23	2	18	7	15	1	20	
4	5	23	0	16	6	13	0	-7	
6	6	23	0	15	8	14	0	-4	
6	6	21	0	17	8	13	-1	-4	
2	6	21	-2	15	4	12	-3	-4	
2	5	21	-5	13	4	14	0	-6	
1	2	18	-13	9	3	14	0	0	
0	2	18	-26	0	0	13	0	-4	
1	2	10	-33	-5	-1	13	-2	-6	
1	-1	0	-53	-20	-6	11	-4	-3	
1	-3	-6	-70	-33	-16	9	-4	-3	
